Conseiller	position
-LRB-	O
ère	position
-RRB-	O
Emploi	position
Formation	position
UNIFAF	company
-	O
Rennes	city
-LRB-	O
35	postal_code
-RRB-	O
26	salary
0	salary
$	salary
-	O
30	salary
0	salary
$	salary
par	salary
an	salary
-	O
CDD	contract_type
UNIFAF	O
,	O
organisme	O
paritaire	O
collecteur	O
agréé	O
-LRB-	O
OPCA	O
-RRB-	O
,	O
chargé	O
de	O
l'accompagnement	O
des	O
structures	O
du	O
secteur	O
sanitaire	O
et	O
social	O
privé	O
à	O
but	O
non-lucratif	O
recherche	O
:	O
Un	O
-LRB-	O
e	O
-RRB-	O
Conseiller	O
-LRB-	O
ère	O
-RRB-	O
Emploi	O
Formation	O
-LRB-	O
H/F	O
-RRB-	O
pour	O
le	O
service	O
régional	O
Bretagne	O
--	O
à	O
Rennes	O
CDD	O
de	O
12	O
mois	O
à	O
temps	O
plein	O
Sous	O
l'autorité	O
de	O
la	O
responsable	O
du	O
pôle	O
gestion-conseil	O
et	O
au	O
sein	O
d'une	O
équipe	O
d'une	O
douzaine	O
de	O
collaborateurs	O
,	O
vous	O
êtes	O
chargé	O
-LRB-	O
e	O
-RRB-	O
d'assurer	hard_skills
la	hard_skills
conduite	hard_skills
,	O
le	O
suivi	hard_skills
et	hard_skills
l'aboutissement	hard_skills
de	hard_skills
projets	hard_skills
régionaux	hard_skills
sur	O
les	O
thèmes	O
de	O
l'emploi	O
et	O
de	O
la	O
formation	O
.	O
Pour	O
cela	O
vous	O
procédez	O
:	O
A	O
l'identification	hard_skills
des	hard_skills
besoins	hard_skills
en	hard_skills
accompagnement	hard_skills
RH	hard_skills
et	hard_skills
en	hard_skills
formation	hard_skills
des	hard_skills
adhérents	hard_skills
A	hard_skills
la	hard_skills
conception	hard_skills
des	hard_skills
projets	hard_skills
à	hard_skills
déployer	hard_skills
et	hard_skills
des	hard_skills
solutions	hard_skills
financières	hard_skills
à	hard_skills
mettre	hard_skills
en	hard_skills
œuvre	hard_skills
:	O
EDEC	O
,	O
POEC	O
,	O
prestation	O
RH	O
,	O
actions	O
collectives	O
...	O
Au	hard_skills
suivi	hard_skills
de	hard_skills
l'ingénierie	hard_skills
financière	hard_skills
et	hard_skills
administrative	hard_skills
des	hard_skills
dossiers	hard_skills
A	hard_skills
la	hard_skills
promotion	hard_skills
des	hard_skills
actions	hard_skills
et	hard_skills
des	hard_skills
projets	hard_skills
développés	hard_skills
A	hard_skills
l'entretien	hard_skills
des	hard_skills
dynamiques	hard_skills
partenariales	hard_skills
utiles	hard_skills
au	hard_skills
développement	hard_skills
de	hard_skills
ces	hard_skills
projets	hard_skills
Vous	O
intervenez	O
face	O
à	O
des	O
interlocuteurs	O
variés	O
-LRB-	O
équipes	O
Unifaf	O
régionale	O
et	O
nationale	O
,	O
organismes	O
de	O
formation	O
,	O
adhérents	O
,	O
partenaires	O
institutionnels	O
...	O
-RRB-	O
.	O
Vous	O
êtes	O
capable	O
d'articuler	soft_skills
autonomie	soft_skills
et	soft_skills
travail	soft_skills
en	soft_skills
équipe	soft_skills
et	soft_skills
d'assurer	soft_skills
une	soft_skills
information	soft_skills
régulière	soft_skills
aux	soft_skills
différents	soft_skills
collaborateurs	soft_skills
associés	soft_skills
à	O
ces	O
projets	O
.	O
Comme	O
les	O
autres	O
membres	O
de	O
l'équipe	O
,	O
vous	O
participez	O
activement	O
au	O
fonctionnement	O
du	O
service	O
régional	O
,	O
êtes	O
amené	O
à	O
renseigner	hard_skills
les	hard_skills
adhérents	hard_skills
et	hard_skills
promouvoir	hard_skills
l'offre	hard_skills
de	hard_skills
services	hard_skills
d'Unifaf	hard_skills
.	O
PROFIL	O
Bac	experience
4	experience
ou	O
5	experience
en	experience
Ingénierie	experience
de	experience
projets	experience
/	O
Ressources	experience
Humaines	experience
Spécialiste	experience
de	experience
la	experience
gestion	experience
de	experience
projets	experience
et/ou	experience
de	experience
partenariat	experience
,	O
disposant	experience
de	experience
bonnes	experience
connaissances	experience
sur	experience
la	experience
formation	experience
professionnelle	experience
continue	O
vous	O
êtes	O
en	O
mesure	O
d'accompagner	soft_skills
nos	soft_skills
adhérents	soft_skills
sur	soft_skills
des	soft_skills
problématiques	soft_skills
RH	soft_skills
,	O
emploi	soft_skills
et	soft_skills
compétences	soft_skills
.	O
Votre	O
sens	soft_skills
du	soft_skills
service	soft_skills
client	soft_skills
,	O
associé	O
à	O
une	O
aptitude	O
à	O
créer	soft_skills
des	soft_skills
synergies	soft_skills
,	O
sont	O
le	O
gage	O
de	O
votre	O
réussite	O
sur	O
ce	O
poste	O
.	O
Vous	O
êtes	O
à	O
l'aise	hard_skills
avec	hard_skills
la	hard_skills
communication	hard_skills
,	O
tant	O
orale	hard_skills
qu	O
'	O
écrite	hard_skills
,	O
et	O
maniez	hard_skills
sans	hard_skills
difficulté	hard_skills
les	hard_skills
principaux	hard_skills
logiciels	hard_skills
bureautiques	hard_skills
-LRB-	O
Word	hard_skills
,	O
Excel	hard_skills
,	O
Outlook	hard_skills
-RRB-	O
.	O
La	O
connaissance	hard_skills
du	hard_skills
secteur	hard_skills
sanitaire	hard_skills
,	O
social	hard_skills
et	O
médico-social	hard_skills
n'est	O
pas	O
indispensable	O
mais	O
serait	O
appréciée	O
.	O
CONDITIONS	O
CDD	contract_type
de	O
12	O
mois	O
à	O
pourvoir	O
à	O
compter	O
du	O
1er	O
novembre	O
2017	O
Rémunération	O
selon	O
expérience	O
-LRB-	O
26/30	salary
k	salary
$	salary
-RRB-	O
Poste	O
basé	O
à	O
Rennes	city
Déplacements	O
à	O
prévoir	O
sur	O
la	O
région	O
Bretagne	O
Type	O
d'emploi	O
:	O
CDD	contract_type
