Dessinateur	position
projeteur	position
H/F	O
AS	O
Pool	O
-	O
Spay	company
-LRB-	O
72	O
-RRB-	O
CDI	contract_type
Dans	O
le	O
cadre	O
de	O
notre	O
développement	O
,	O
notre	O
société	O
recrute	O
un	O
dessinateur	O
projeteur	O
SOLIDWORKS	O
Missions	O
:	O
-	O
Réaliser	O
les	O
plans	O
dans	O
le	O
cadre	O
des	O
projets	O
-	O
Participer	O
activement	O
au	O
développement	O
des	O
produits	O
en	O
collaboration	O
avec	O
les	O
chefs	O
de	O
projet	O
.	O
-LRB-	O
conception	O
,	O
avis	O
technique	O
...	O
-RRB-	O
-	O
Participer	O
aux	O
essais	O
-	O
Finaliser	O
les	O
plans	O
pour	O
lancement	O
en	O
production	O
-	O
Soutien	O
technique	O
des	O
services	O
de	O
production	O
et	O
accompagnement	O
client	O
-LRB-	O
étude	O
faisabilité	O
,	O
dessin	O
...	O
-RRB-	O
Formation	O
:	O
Bac	experience
2	experience
minimum	O
idéalement	O
en	O
conception	O
de	O
produits	O
Débutant	O
accepté	O
Salaire	O
à	O
convenir	O
suivante	O
expérience	O
Poste	O
en	O
CDI	O
Basé	O
à	O
AS	localisation
Pool	localisation
-LRB-	O
ZI	localisation
sud	localisation
le	localisation
mans	localisation
-RRB-	O
Type	O
d'emploi	O
:	O
CDI	O
