TECHNICIEN	position
DE	position
SURFACE	position
H/F	O
SUPER	company
U	company
-	O
Colombe	localisation
-LRB-	O
38	O
-RRB-	O
Temps	O
partiel	O
,	O
CDI	O
CDI	contract_type
à	O
temps	O
partiel	O
.	O
Vous	O
êtes	O
chargé	O
-LRB-	O
e	O
-RRB-	O
du	O
nettoyage	O
du	O
magasin	O
et	O
des	O
locaux	O
de	O
l'entreprise	O
.	O
Une	O
1ere	O
expérience	O
sur	O
un	O
même	O
poste	O
est	O
souhaitée	O
.	O
Horaires	O
de	O
travail	O
:	O
le	O
matin	O
,	O
du	O
lundi	O
au	O
samedi	O
.	O
Type	O
d'emploi	O
:	O
Temps	O
partiel	O
,	O
CDI	O
