Responsable	position
de	position
secteur	position
AFAD	company
IDF	company
-	O
Domont	city
-LRB-	O
95	postal_code
-RRB-	O
1	salary
974	salary
$	salary
-	salary
2	salary
250	salary
$	salary
par	salary
mois	salary
L'association	O
AFAD	company
Ile-de-France	company
,	O
310	O
salariés	O
,	O
intervenant	O
sur	O
l'ensemble	O
des	O
départements	O
de	O
la	O
région	O
Ile-de-France	O
dans	O
le	O
secteur	O
de	O
l'intervention	O
sociale	O
à	O
domicile	O
-	O
2	O
secteurs	O
d'activité	O
-LRB-	O
Familles	O
et	O
PAPH	O
-RRB-	O
-	O
7	O
antennes	O
-LRB-	O
2	O
0	O
familles	O
et	O
450	O
personnes	O
âgées	O
-RRB-	O
,	O
recrute	O
pour	O
son	O
antenne	O
de	O
DOMONT	city
située	O
3	O
Passage	O
Paul	O
Eluard	O
95330	postal_code
DOMONT	city
:	O
1	O
Responsable	position
de	position
Secteur	position
-LRB-	O
H/F	O
-RRB-	O
Description	O
de	O
l'offre	O
:	O
Management	hard_skills
d'équipe	hard_skills
:	hard_skills
Gestion	hard_skills
des	hard_skills
plannings	hard_skills
et	hard_skills
organisation	hard_skills
de	hard_skills
l'intervention	hard_skills
Evaluation	hard_skills
des	hard_skills
besoins	hard_skills
des	hard_skills
bénéficiaires	hard_skills
Réception	hard_skills
des	hard_skills
appels	hard_skills
téléphoniques	hard_skills
des	hard_skills
familles	hard_skills
Validation	hard_skills
avec	hard_skills
l'intervenant	hard_skills
et/ou	hard_skills
familles	hard_skills
des	hard_skills
modalités	hard_skills
d'intervention	hard_skills
Participation	hard_skills
à	hard_skills
la	hard_skills
mise	hard_skills
en	hard_skills
place	hard_skills
d'actions	hard_skills
correctives	hard_skills
-LRB-	hard_skills
qualité	hard_skills
-RRB-	hard_skills
Réalisation	hard_skills
de	hard_skills
comptes	hard_skills
rendus	hard_skills
sur	hard_skills
l'activité	hard_skills
du	hard_skills
secteur	hard_skills
Participation	hard_skills
à	hard_skills
l'analyse	hard_skills
chiffrée	hard_skills
des	hard_skills
données	hard_skills
de	hard_skills
l'activité	hard_skills
Gestion	hard_skills
administrative	hard_skills
des	hard_skills
dossiers	hard_skills
familles	hard_skills
Réalisation	hard_skills
de	hard_skills
diagnostics	hard_skills
AVS	hard_skills
Compétences	hard_skills
:	hard_skills
Aptitude	hard_skills
au	hard_skills
travail	hard_skills
en	hard_skills
équipe	hard_skills
et	hard_skills
par	hard_skills
projet	hard_skills
,	hard_skills
Analyse	hard_skills
et	hard_skills
réalisation	hard_skills
d'un	hard_skills
diagnostic	hard_skills
de	hard_skills
la	hard_skills
situation	hard_skills
rencontrée	hard_skills
Maitrise	hard_skills
du	hard_skills
pack	hard_skills
office	hard_skills
Maitrise	hard_skills
du	hard_skills
logiciel	hard_skills
APOLOGIC	hard_skills
souhaitée	O
Qualités	O
requises	O
:	O
Rigueur	soft_skills
administrative	soft_skills
Capacités	soft_skills
relationnelles	soft_skills
-LRB-	soft_skills
positionnement	soft_skills
professionnel	soft_skills
-RRB-	soft_skills
Disponibilité	soft_skills
,	soft_skills
dynamisme	soft_skills
,	soft_skills
réactivité	soft_skills
Sens	soft_skills
des	soft_skills
responsabilités	soft_skills
Esprit	soft_skills
de	soft_skills
synthèse	soft_skills
Détails	O
:	O
Disponible	O
immédiatement	O
Lieu	O
de	O
travail	O
:	O
DOMONT	city
-LRB-	O
95	postal_code
-RRB-	O
Type	O
de	O
contrat	O
:	O
CDI	contract_type
Expérience	O
:	O
Expérience	O
souhaitée	O
Formation	O
:	O
Diplôme	experience
de	experience
travailleur	experience
social	experience
:	experience
CESF	experience
--	experience
SP3S	experience
--	experience
Assistant	experience
social	experience
ou	experience
Educateur	experience
Déplacements	O
:	O
Réguliers	O
,	O
aux	O
domiciles	O
des	O
usagers	O
Permis	hard_skills
B	hard_skills
+	O
véhicule	O
exigé	O
Salaire	O
indicatif	O
:	O
Grille	O
conventionnelle	O
Durée	O
hebdomadaire	O
de	O
travail	O
:	O
temps	O
plein	O
Les	O
avantages	O
:	O
Tickets	O
restaurants	O
,	O
CE	O
,	O
Mutuelle	O
.	O
Pour	O
postuler	O
:	O
Envoyez	O
votre	O
candidature	O
-LRB-	O
CV	O
+	O
Lettre	O
de	O
motivation	O
-RRB-	O
à	O
Magali	O
DALIAH	O
--	O
Responsable	O
RH	O
Par	O
courrier	O
adresse	O
:	O
AFAD	company
IDF	company
/	O
135	O
,	O
Rue	O
du	O
Mont	O
Cenis	O
-	O
75018	postal_code
PARIS	city
ou	O
Par	O
mail	O
.	O
Type	O
d'emploi	O
:	O
Temps	O
plein	O
Salaire	O
:	O
1	salary
974	salary
$	salary
à	salary
2	salary
250	salary
$	salary
/	salary
mois	salary
