Médecin	position
Psychiatre	position
H/F	O
ORPEA	company
-	O
Marseille	city
-LRB-	O
13	code_postal
-RRB-	O
CDI	contrat_type
Clinique	O
L'Emeraude	O
est	O
une	O
clinique	O
psychiatrique	O
privée	O
,	O
qui	O
accueille	O
des	O
patients	O
adultes	O
,	O
atteints	O
de	O
pathologies	O
mentales	O
aigües	O
,	O
s	O
'	O
inscrivant	O
dans	O
une	O
démarche	O
de	O
soin	O
volontaire	O
-LRB-	O
soit	O
une	O
hospitalisation	O
libre	O
-RRB-	O
afin	O
d'assurer	O
le	O
traitement	O
psychiatrique	O
et	O
le	O
suivi	O
psychothérapeutique	O
:	O
des	O
troubles	O
de	O
l'humeur	O
-LRB-	O
dépression	O
,	O
troubles	O
bipolaires	O
-RRB-	O
,	O
des	O
troubles	O
anxieux	O
-LRB-	O
trouble	O
obsessionnel	O
compulsif	O
,	O
trouble	O
panique	O
,	O
anxiété	O
généralisée	O
,	O
phobie	O
sociale	O
-RRB-	O
,	O
des	O
addictions	O
-LRB-	O
dépendances	O
aux	O
boissons	O
alcoolisées	O
,	O
addictions	O
comportementales	O
-RRB-	O
,	O
certaines	O
formes	O
de	O
troubles	O
psychotiques	O
La	O
Clinique	O
L'Emeraude	O
s	O
'	O
est	O
spécialisée	O
dans	O
la	O
Psychiatrie	O
sociale	O
,	O
prenant	O
en	O
charge	O
des	O
patients	O
souffrant	O
des	O
conséquences	O
sociales	O
péjoratives	O
induites	O
par	O
leur	O
pathologie	O
,	O
et	O
notamment	O
la	O
dé-socialisation	O
et	O
la	O
précarisation	O
.	O
Nous	O
recherchons	O
un	position
Médecin	position
Psychiatre	position
H/F	O
en	O
CDI	contrat_type
.	O
Sous	O
la	O
responsabilité	O
du	O
Médecin	O
Coordinateur	O
vous	hard_skills
aurez	hard_skills
pour	hard_skills
missions	hard_skills
principales	hard_skills
:	O
Développer	hard_skills
l'activité	hard_skills
de	hard_skills
la	hard_skills
Clinique	hard_skills
:	O
participer	hard_skills
au	hard_skills
projet	hard_skills
d'établissement	hard_skills
sur	hard_skills
des	hard_skills
pôles	hard_skills
d'excellence	hard_skills
du	hard_skills
Groupe	hard_skills
-LRB-	O
alcoologie	hard_skills
,	O
géronto-psychiatrie	hard_skills
,	O
...	O
-RRB-	O
Collaborer	hard_skills
activement	hard_skills
dans	hard_skills
les	hard_skills
démarches	hard_skills
vers	hard_skills
les	hard_skills
différents	hard_skills
partenaires	hard_skills
:	O
les	hard_skills
acteurs	hard_skills
privés	O
,	O
publics	hard_skills
et	hard_skills
les	hard_skills
autorités	hard_skills
de	hard_skills
tutelles	hard_skills
Travailler	hard_skills
en	hard_skills
étroite	hard_skills
collaboration	hard_skills
avec	hard_skills
les	hard_skills
équipes	hard_skills
de	hard_skills
soins	hard_skills
et	hard_skills
d'activités	hard_skills
thérapeutiques	hard_skills
autour	hard_skills
du	hard_skills
projet	hard_skills
individualisé	hard_skills
du	hard_skills
patient	hard_skills
Contribuer	hard_skills
à	hard_skills
la	hard_skills
Commission	hard_skills
Médicale	hard_skills
d'Etablissement	hard_skills
,	O
au	hard_skills
projet	hard_skills
médical	hard_skills
,	O
aux	hard_skills
évaluations	hard_skills
professionnelles	hard_skills
et	hard_skills
à	hard_skills
la	hard_skills
démarche	hard_skills
qualité	hard_skills
Assurer	hard_skills
une	hard_skills
prise	hard_skills
en	hard_skills
charge	hard_skills
de	hard_skills
qualité	hard_skills
des	hard_skills
patients	hard_skills
et	hard_skills
veiller	hard_skills
à	hard_skills
leur	hard_skills
bien-être	hard_skills
dans	hard_skills
le	hard_skills
respect	hard_skills
des	hard_skills
valeurs	hard_skills
du	hard_skills
Groupe	hard_skills
.	O
Participer	hard_skills
à	hard_skills
la	hard_skills
démarche	hard_skills
qualité	hard_skills
Profil	O
Titulaire	experience
du	experience
Diplôme	experience
d'Etat	experience
Docteur	experience
en	experience
médecine	experience
dans	experience
la	experience
discipline	experience
de	experience
psychiatrie	experience
-LRB-	O
spécialité	experience
en	experience
pédopsychiatrie	experience
souhaitée	experience
-RRB-	O
,	O
vous	O
possédez	experience
de	experience
l'expérience	experience
sur	experience
un	experience
poste	experience
similaire	experience
.	O
Doté	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
d'une	soft_skills
résistance	soft_skills
physique	soft_skills
et	soft_skills
psychique	soft_skills
,	O
vous	soft_skills
disposez	soft_skills
d'un	soft_skills
sens	soft_skills
des	soft_skills
responsabilités	soft_skills
et	soft_skills
de	soft_skills
l'organisation	soft_skills
.	O
Attentif	soft_skills
-LRB-	O
ve	soft_skills
-RRB-	O
,	O
vous	soft_skills
possédez	soft_skills
également	soft_skills
de	soft_skills
réelles	soft_skills
aptitudes	soft_skills
managériales	soft_skills
et	soft_skills
relationnelles	soft_skills
.	O
Merci	O
de	O
bien	O
vouloir	O
transmettre	O
votre	O
candidature	O
.	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
