PROTHÉSISTE	position
ONGULAIRE	position
H/F	O
MANPOWER	company
MONACO	city
-	O
Monaco	city
-LRB-	O
6	postal_code
-RRB-	O
Intérim	contrat_type
MANPOWER	company
MONACO	city
recherche	O
sur	O
Monaco	city
,	O
pour	O
un	O
Bar	O
à	O
ongles	O
de	O
prestige	O
,	O
un	position
-LRB-	O
e	position
-RRB-	O
PROTHÉSISTE	position
ONGULAIRE	position
CONFIRME	position
LUXE	position
H/F	O
La	hard_skills
mission	hard_skills
:	O
Manucure	hard_skills
confirmée	hard_skills
,	O
vous	hard_skills
maîtrisez	hard_skills
parfaitement	hard_skills
la	hard_skills
pose	hard_skills
de	hard_skills
gel	hard_skills
,	O
pose	hard_skills
de	hard_skills
vernis	hard_skills
semi	hard_skills
permanent	hard_skills
...	O
Excellente	hard_skills
manucure	hard_skills
et	hard_skills
pédicure	hard_skills
,	O
briffé	hard_skills
à	hard_skills
toutes	hard_skills
les	hard_skills
techniques	hard_skills
avec	O
une	soft_skills
excellente	soft_skills
présentation	soft_skills
,	O
vous	O
souhaitez	O
travailler	O
dans	O
le	O
monde	O
du	O
luxe	O
.	O
Vous	soft_skills
devez	soft_skills
impérativement	soft_skills
aimer	soft_skills
travailler	soft_skills
en	soft_skills
équipe	soft_skills
Vous	soft_skills
travaillez	soft_skills
très	soft_skills
efficacement	soft_skills
mais	soft_skills
également	soft_skills
très	soft_skills
rapidement	soft_skills
.	O
La	hard_skills
rapidité	hard_skills
est	hard_skills
une	hard_skills
exigence	hard_skills
clef	hard_skills
.	O
Avoir	soft_skills
le	soft_skills
sens	soft_skills
de	soft_skills
l'écoute	soft_skills
et	soft_skills
être	soft_skills
rapide	soft_skills
Expérience	experience
exigée	experience
sur	experience
le	experience
poste	experience
La	hard_skills
maîtrise	hard_skills
de	hard_skills
l'anglais	hard_skills
et	hard_skills
l'italien	hard_skills
sont	hard_skills
un	hard_skills
plus	hard_skills
Prise	hard_skills
de	hard_skills
poste	hard_skills
urgente	hard_skills
Faites-nous	O
dès	O
à	O
présent	O
parvenir	O
votre	O
candidature	O
00377.97.97.47.47	O
Type	O
d'emploi	O
:	O
Intérim	contrat_type
Langue	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
anglais	hard_skills
italien	hard_skills
