Chef	position
de	position
rang	position
,	O
Opéra	company
Garnier	company
-LRB-	O
H/F	O
-RRB-	O
L'Opéra	company
Restaurant	company
-	O
Paris	city
9e	postal_code
-LRB-	O
75	postal_code
-RRB-	O
1	salary
500	salary
$	salary
par	salary
mois	salary
Le	O
restaurant	company
de	company
l'Opera	company
Garnier	company
,	company
L'Opera	company
Restaurant	company
,	O
recherche	O
serveurs/serveuses	position
,	O
temps	contract_type
plein	contract_type
sur	O
des	O
horaires	O
du	O
soir	O
-LRB-	O
16H-01H	O
-RRB-	O
.	O
Une	O
bonne	soft_skills
présentation	soft_skills
et	O
une	O
expérience	experience
dans	experience
un	experience
restaurant	experience
de	experience
6	experience
mois	experience
ou	experience
plus	experience
est	experience
demandée	experience
.	O
Francais	hard_skills
et	hard_skills
anglais	hard_skills
requis	O
.	O
Merci	O
d'adresser	O
votre	O
candidature	O
par	O
mail.Vous	O
pouvez	O
également	O
déposer	O
votre	O
CV	O
directement	O
sur	O
place	O
,	O
les	O
après-midi	O
entre	O
15H30	O
et	O
17H00	O
.	O
L'Opera	company
Restaurant	company
Palais	company
Garnier	company
Place	O
Jacques	O
Rouche	O
75009	postal_code
Paris	city
http://www.opera-restaurant.fr	O
https://www.facebook.com/LOperaRestaurant	O
Type	O
d'emploi	O
:	O
Temps	contract_type
plein	contract_type
Salaire	O
:	O
1	salary
500	salary
$	salary
/	salary
mois	salary
Expérience	O
exigée	O
:	O
Chef	experience
de	experience
rang	experience
:	experience
1	experience
an	experience
Langue	O
exigée	O
:	O
anglais	hard_skills
