Développeur	position
Java	position
Fullstack	position
H/F	O
Press	company
'	company
Innov	company
-	O
Paris	city
-LRB-	O
75	O
-RRB-	O
32	O
0	O
$	O
-	O
38	O
0	O
$	O
par	O
an	O
-	O
CDI	contract_type
Créée	O
en	O
2010	O
,	O
Press	O
'	O
Innov	O
est	O
une	O
Entreprise	O
de	O
Service	O
Informatique	category
,	O
spécialisée	O
dans	O
les	O
solutions	O
de	O
gestion	O
de	O
contenu	O
.	O
La	O
société	O
associe	O
de	O
fortes	O
compétences	O
sur	O
des	O
technologies	O
en	O
plein	O
essor	O
et	O
une	O
expertise	O
du	O
secteur	O
Edition	O
--	O
Presse	O
--	O
Médias	O
,	O
notamment	O
dans	O
l'édition	O
juridique	O
.	O
Nous	O
intervenons	O
techniquement	O
sur	O
l'ensemble	O
de	O
la	O
chaîne	O
éditoriale	O
:	O
Acquisition	O
de	O
données	O
,	O
production	O
éditoriale	O
,	O
gestion	O
documentaire	O
,	O
publication	O
,	O
diffusion	O
cross	O
médias	O
,	O
supports	O
.	O
Nos	O
références	O
:	O
Le	O
Monde	O
,	O
20	O
Minutes	O
,	O
Reed	O
Elsevier	O
,	O
Éditions	O
Francis	O
Lefebvre	O
,	O
Infopro	O
Digital	O
,	O
L'Argus	O
de	O
la	O
Presse	O
,	O
l'Assemblée	O
Nationale	O
,	O
La	O
Poste	O
,	O
L'Éducation	O
Nationale	O
,	O
...	O
Pour	O
plus	O
d'information	O
,	O
visitez	O
notre	O
site	O
www.pressinnov.com	O
,	O
et	O
suivez-nous	O
sur	O
Google	O
+	O
,	O
Twitter	O
,	O
LinkedIn	O
.	O
VOTRE	O
POSTE	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
à	O
notre	O
sympathique	O
directeur	O
technique	O
,	O
vous	O
participerez	O
au	O
développement	O
des	O
projets	O
&	O
produits	O
de	O
la	O
société	O
.	O
Vous	O
êtes	O
technophile	soft_skills
et	O
passionné	soft_skills
-LRB-	O
e	O
-RRB-	O
de	O
développement	O
,	O
Java	hard_skills
est	O
votre	O
langage	O
de	O
prédilection	O
et	O
vous	O
ne	O
produisez	O
que	O
du	O
code	O
propre	O
,	O
facilement	O
maintenable	O
,	O
facilement	O
déployable	O
et	O
scalable	O
.	O
L'architecture	hard_skills
REST	hard_skills
vous	O
est	O
naturelle	O
.	O
En	O
tant	O
que	O
développeur	O
expérimenté	O
-LRB-	O
e	O
-RRB-	O
,	O
vous	O
valoriserez	O
vos	O
compétences	O
à	O
travers	O
des	O
projets	O
innovants	O
.	O
Vous	O
mettrez	O
à	O
profit	O
votre	O
savoir	O
faire	O
en	O
aidant	O
les	O
membres	O
de	O
l'équipe	O
dans	O
leurs	O
tâches	O
de	O
développement	O
Agile	O
-LRB-	O
Scrum	O
-RRB-	O
et	O
les	O
travaux	O
d'industrialisation	O
.	O
VOTRE	O
PROFIL	O
Diplômé	O
-LRB-	O
e	O
-RRB-	O
d'un	O
bac	experience
5	experience
,	O
vous	O
avez	O
idéalement	O
2	experience
à	experience
5	experience
ans	experience
d'expérience	O
et	O
souhaitez	O
évoluer	O
dans	O
une	O
entreprise	O
innovante	O
.	O
Votre	O
esprit	O
d'équipe	O
,	O
votre	O
aisance	O
relationnelle	soft_skills
et	O
votre	O
goût	O
pour	O
l'innovation	soft_skills
seront	O
autant	O
d'atouts	O
pour	O
réussir	O
sur	O
ce	O
poste	O
et	O
évoluer	O
chez	O
Press	O
'	O
Innov	O
.	O
Vous	O
vous	O
inscrirez	O
dans	O
une	O
équipe	O
R&D	O
";"	O
mettant	O
en	O
œuvre	O
les	O
méthodes	O
Agile	O
-LRB-	O
Scrum	O
-RRB-	O
.	O
Compétences	O
techniques	O
requises	O
le	O
développement	O
Java/JEE	hard_skills
les	O
tests	hard_skills
automatisés	hard_skills
-LRB-	O
JUnit	hard_skills
,	O
AssertJ	hard_skills
,	O
Mockito	hard_skills
-RRB-	O
l'architecture	O
REST	O
le	O
framework	hard_skills
Spring	O
les	O
outils	O
de	O
développements	O
et	O
d'intégration	O
continue	O
-LRB-	O
Maven	hard_skills
,	O
Jenkins/Hudson	hard_skills
-RRB-	O
le	O
système	O
de	O
gestion	O
de	O
sources	O
Git	hard_skills
-LRB-	O
GitFlow	hard_skills
,	O
Pull	hard_skills
request	hard_skills
-RRB-	O
Anglais	hard_skills
professionnel	O
C'est	O
encore	O
mieux	O
avec	O
:	O
Connaissance	O
du	O
milieu	O
de	O
l'édition	O
/	O
presse	O
Système	O
de	O
gestion	O
de	O
base	O
de	O
données	O
NoSQL	hard_skills
Docker	hard_skills
Angular	hard_skills
Notion	O
de	O
système	O
Linux	hard_skills
XML	O
-LRB-	O
DTD	hard_skills
,	O
XSD	hard_skills
,	O
XSLT	hard_skills
,	O
XQUERY	hard_skills
-RRB-	O
,	O
JSON	hard_skills
Si	O
ce	O
poste	O
correspond	O
à	O
vos	O
envies	O
,	O
nous	O
aimerions	O
avoir	O
de	O
vos	O
nouvelles	O
!	O
NOS	O
AVANTAGES	O
Développement	O
personnel	O
:	O
Budget	O
de	O
formation	O
sur	O
technos	O
,	O
méthodologie	O
,	O
...	O
tous	O
les	O
ans	O
Nous	O
sommes	O
à	O
l'écoute	O
des	O
collaborateurs	O
:	O
Nous	O
misons	O
sur	O
le	O
potentiel	O
plus	O
que	O
sur	O
les	O
compétences	O
à	O
un	O
instant	O
T	O
Le	O
collaborateur	O
choisit	O
son	O
évolution	O
Nous	O
avons	O
tous	O
des	O
rôles	O
sur	O
les	O
projets	O
-LRB-	O
peu	O
ou	O
pas	O
de	O
