Maitre	position
Nageur	position
Sauveteur	position
Complexe	company
Alain	company
Bernard	company
des	company
2	company
Vallées	company
-	O
Milly-la-Forêt	localisation
-LRB-	O
91	O
-RRB-	O
1	salary
934	salary
$	salary
-	salary
1	salary
972	salary
$	salary
par	O
mois	O
-	O
CDD	contract_type
Nous	O
sommes	O
à	O
la	O
recherche	O
de	O
1	O
BEESAN	O
-LRB-	O
brevet	O
d	O
'	O
état	O
d	O
éducateur	O
sportif	O
des	O
activités	O
de	O
la	O
natation	O
-RRB-	O
ou	O
de	O
1	O
BPJEPS	O
AAN	O
à	O
partir	O
du	O
13	O
novembre	O
2017	O
.	O
Pour	O
un	O
contrat	O
en	O
CDD	O
de	O
35	O
heures	O
semaines	O
-LRB-	O
1	O
week-end	O
sur	O
4	O
travaillé	O
-RRB-	O
.	O
Tâches	O
:	O
surveillance	O
des	O
bassins	O
,	O
renseignement	O
et	O
prévention	O
des	O
dangers	O
,	O
animations	O
des	O
cours	O
d'apprentissage	O
enfants	O
et	O
adultes	O
-LRB-	O
à	O
partir	O
de	O
3	O
ans	O
-RRB-	O
,	O
animation	O
des	O
cours	O
d'aquagym	O
,	O
de	O
lagon	O
tonic	O
et	O
de	O
cycling	O
.	O
Pédagogie	O
scolaire	O
du	O
lundi	O
au	O
vendredi	O
.	O
Vous	O
aurez	O
la	O
possibilité	O
de	O
donner	O
des	O
cours	O
particuliers	O
en	O
tant	O
qu'auto	O
entrepreneur.Adresse	O
du	O
centre	O
aquatique	O
:	O
Centre	O
Aquatique	O
Alain	O
Bernard	O
23	O
rue	O
de	O
la	O
Chapelle	O
Saint	O
Blaise	O
91490	postal_code
Milly	O
la	O
Forêt	O
Salaire	O
:	O
1933.79	O
$	O
brut/mois	O
.	O
Type	O
d'emploi	O
:	O
CDD	O
Salaire	O
:	O
1	O
933,79	O
$	O
à	O
1	O
971,71	O
$	O
/	O
mois	O
