Vendeur	position
-LRB-	O
se	position
-RRB-	O
libre	position
service	position
H/F	O
CDD	contrat_type
temps	O
complet	O
IKEA	company
Villiers	company
sur	O
marne	O
-	O
Villiers-sur-Marne	city
-LRB-	O
94	code_postal
-RRB-	O
Temps	O
plein	O
,	O
CDD	contrat_type
A	O
PROPOS	O
DU	O
POSTE	O
IKEA	company
Paris	O
Villiers	O
recrute	O
un	position
-LRB-	O
e	position
-RRB-	O
Employé	position
-LRB-	O
e	position
-RRB-	O
Relations	O
Clients	O
Accueil	O
en	O
CDI	contrat_type
temps	O
partiel	O
.	O
MISSION	O
La	O
mission	O
consistera	O
à	O
:	O
Accueillir	hard_skills
,	O
renseigner	hard_skills
,	O
orienter	hard_skills
et	hard_skills
proposer	hard_skills
aux	hard_skills
clients	hard_skills
des	hard_skills
services	hard_skills
en	hard_skills
fonction	hard_skills
de	hard_skills
leurs	hard_skills
besoins	hard_skills
Participer	hard_skills
activement	hard_skills
au	hard_skills
recrutement	hard_skills
de	hard_skills
nouveaux	hard_skills
membres	hard_skills
IKEA	hard_skills
FAMILY	hard_skills
et	hard_skills
à	hard_skills
la	hard_skills
promotion	hard_skills
de	hard_skills
ses	hard_skills
avantages	hard_skills
Accueillir	hard_skills
les	hard_skills
enfants	hard_skills
et	hard_skills
leurs	hard_skills
parents	hard_skills
et	hard_skills
animer	hard_skills
l'espace	hard_skills
de	hard_skills
jeu	hard_skills
dans	hard_skills
le	hard_skills
respect	hard_skills
des	hard_skills
règles	hard_skills
de	hard_skills
sécurité	hard_skills
Proposer	hard_skills
,	O
organiser	hard_skills
et	hard_skills
animer	hard_skills
des	hard_skills
activités	hard_skills
et	hard_skills
ateliers	hard_skills
en	hard_skills
lien	hard_skills
avec	hard_skills
le	hard_skills
calendrier	hard_skills
commercial	hard_skills
du	hard_skills
magasin	hard_skills
Ecouter	hard_skills
activement	hard_skills
et	hard_skills
répondre	hard_skills
aux	hard_skills
remarques	hard_skills
des	hard_skills
clients	hard_skills
PROFIL	O
Connaissances	O
,	O
compétences	O
et	O
expérience	experience
recherchées	experience
Intérêt	experience
marqué	experience
pour	experience
l'ameublement	experience
.	O
Approche	soft_skills
proactive	soft_skills
et	soft_skills
courtoise	soft_skills
envers	soft_skills
le	soft_skills
client	soft_skills
.	O
Bonnes	soft_skills
aptitudes	soft_skills
à	soft_skills
la	soft_skills
communication	soft_skills
.	O
Désir	soft_skills
de	soft_skills
travailler	soft_skills
dans	soft_skills
le	soft_skills
domaine	soft_skills
de	soft_skills
la	soft_skills
vente	soft_skills
au	soft_skills
détail	soft_skills
où	soft_skills
le	soft_skills
rythme	soft_skills
de	soft_skills
travail	soft_skills
est	soft_skills
rapide	soft_skills
.	O
Type	O
d'emploi	O
:	O
Temps	O
plein	O
,	O
CDD	contrat_type
