Caissier	position
-LRB-	O
e	position
-RRB-	O
-LRB-	O
H/F	O
-RRB-	O
LN	company
SOCIETY	company
-	O
Château-Arnoux-Saint-Auban	city
-LRB-	O
4	postal_code
-RRB-	O
915	salary
$	salary
par	salary
mois	salary
Recherche	O
employé	position
-LRB-	O
e	position
-RRB-	O
de	position
station	position
en	O
contrat	O
CDI	contrat_type
21h	O
.	O
Vous	hard_skills
serez	hard_skills
capable	hard_skills
d'encaisser	hard_skills
,	O
rendre	hard_skills
la	hard_skills
monnaie	hard_skills
,	O
participer	hard_skills
au	hard_skills
nettoyage	hard_skills
de	hard_skills
la	hard_skills
station	hard_skills
,	O
réapprovisionner	hard_skills
la	hard_skills
boutique	hard_skills
et	hard_skills
surveiller	hard_skills
les	hard_skills
dates	hard_skills
limites	hard_skills
de	hard_skills
consommations	hard_skills
des	hard_skills
produits	hard_skills
.	O
Il	O
faut	O
que	O
vous	soft_skills
soyez	soft_skills
souriant	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
,	O
dynamique	soft_skills
,	O
responsable	soft_skills
et	soft_skills
autonome	soft_skills
.	O
Le	O
poste	O
est	O
à	O
pouvoir	O
pour	O
le	O
1er	O
août	O
.	O
Merci	O
de	O
laisser	O
un	O
CV	O
-LRB-	O
avec	O
photo	O
de	O
préférence	O
-RRB-	O
et	O
lettre	O
de	O
motivation	O
.	O
Type	O
de	O
contrat	O
CDI	contrat_type
Type	O
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
Salaire	O
:	O
915	salary
$	salary
/	O
mois	salary
