Secrétaire	position
Comptable	position
-LRB-	O
H/F	O
-RRB-	O
LE	company
MANS	company
SOUDURE	company
-	O
Ruaudin	city
-LRB-	O
72	code_postal
-RRB-	O
CDI	contrat_type
PRESENTATION	O
DE	O
LA	O
SOCIETE	O
:	O
Créée	O
en	O
Février	O
2010	O
,	O
La	O
société	O
Le	O
Mans	O
Soudure	O
est	O
spécialisée	O
dans	O
la	O
distribution	O
de	O
matériel	O
de	O
soudage	O
et	O
coupage	O
.	O
Nous	O
possédons	O
un	O
pôle	O
SAV	O
qui	O
est	O
mesure	O
de	O
réparer	O
toutes	O
les	O
marques	O
de	O
postes	O
à	O
souder	O
et	O
à	O
découper	O
.	O
En	O
collaboration	O
avec	O
nos	O
différents	O
partenaires	O
,	O
nous	O
pouvons	O
apporter	O
à	O
nos	O
clients	O
des	O
solutions	O
techniques	O
à	O
tous	O
leurs	O
procédés	O
de	O
soudage	O
et	O
coupage	O
aussi	O
bien	O
en	O
système	O
manuel	O
qu'en	O
système	O
robotisé	O
.	O
La	O
réactivité	O
,	O
la	O
rapidité	O
et	O
la	O
souplesse	O
font	O
partie	O
de	O
nos	O
atouts	O
que	O
savent	O
apprécier	O
nos	O
clients	O
.	O
VOS	O
MISSIONS	O
ET	O
RESPONSABILITES	O
:	O
Comptabilité	hard_skills
:	O
Enregistrement	hard_skills
et	hard_skills
suivi	hard_skills
de	hard_skills
la	hard_skills
comptabilité	hard_skills
générale	hard_skills
:	O
achats	hard_skills
,	O
ventes	hard_skills
,	O
banque	hard_skills
,	O
...	O
.	O
Etablissement	hard_skills
et	hard_skills
validation	hard_skills
des	hard_skills
factures	hard_skills
clients	hard_skills
Suivi	hard_skills
de	hard_skills
trésorerie	hard_skills
et	hard_skills
rapprochement	hard_skills
bancaire	hard_skills
Encaissements	hard_skills
et	hard_skills
relances	hard_skills
clients	hard_skills
Règlements	hard_skills
fournisseurs	hard_skills
Déclarations	hard_skills
de	hard_skills
TVA	hard_skills
Lettrage	hard_skills
et	hard_skills
analyse	hard_skills
des	hard_skills
comptes	hard_skills
Suivi	hard_skills
de	hard_skills
gestion	hard_skills
:	O
suivis	hard_skills
mensuels	hard_skills
,	O
atteinte	hard_skills
des	hard_skills
objectifs	hard_skills
,	O
prévisionnel	hard_skills
et	hard_skills
élaboration	hard_skills
de	hard_skills
tableaux	hard_skills
de	hard_skills
bords	hard_skills
Préparation	hard_skills
des	hard_skills
bilans	hard_skills
en	hard_skills
partenariat	hard_skills
avec	hard_skills
le	hard_skills
cabinet	hard_skills
d'expertise	hard_skills
comptable	hard_skills
Suivi	hard_skills
des	hard_skills
dossiers	hard_skills
du	hard_skills
personnel	hard_skills
:	O
centralisation	hard_skills
des	hard_skills
documents	hard_skills
d'embauche	hard_skills
,	O
suivi	hard_skills
des	hard_skills
absences	hard_skills
et	hard_skills
congés	hard_skills
,	O
transmission	hard_skills
des	hard_skills
éléments	hard_skills
de	hard_skills
salaire	hard_skills
au	hard_skills
cabinet	hard_skills
d'expertise	hard_skills
comptable	hard_skills
Secrétariat	hard_skills
:	O
Accueil	hard_skills
physique	hard_skills
et	hard_skills
téléphonique	hard_skills
Rédaction	hard_skills
divers	hard_skills
courriers	hard_skills
et	hard_skills
mailing	hard_skills
Classement	hard_skills
et	hard_skills
archivage	hard_skills
Traitement	hard_skills
des	hard_skills
offres	hard_skills
et	hard_skills
commandes	hard_skills
en	hard_skills
lien	hard_skills
avec	hard_skills
la	hard_skills
direction	hard_skills
et	hard_skills
l'équipe	hard_skills
commerciale	hard_skills
Profil	O
souhaité	O
:	O
Formation	experience
supérieure	experience
en	experience
Comptabilité	experience
de	experience
type	experience
BAC	experience
2	experience
-LRB-	O
BTS	experience
,	O
DUT	experience
,	O
...	O
-RRB-	O
Expérience	experience
souhaitée	experience
sur	experience
poste	experience
similaire	experience
Bonne	hard_skills
maîtrise	hard_skills
des	hard_skills
outils	hard_skills
du	hard_skills
``	O
pack	hard_skills
office	hard_skills
''	O
et	hard_skills
idéalement	hard_skills
une	hard_skills
connaissance	hard_skills
du	hard_skills
logiciel	hard_skills
SAGE	hard_skills
Autonomie	soft_skills
,	O
rigueur	soft_skills
,	O
organisation	soft_skills
et	soft_skills
capacité	soft_skills
d'adaptation	soft_skills
Rémunération	O
selon	O
profil	O
Poste	O
à	O
pourvoir	O
en	O
CDI	contrat_type
,	O
dès	O
que	O
possible	O
**	O
Envoyer	O
votre	O
CV	O
et	O
lettre	O
de	O
motivation	O
manuscrite	O
par	O
mail	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
