Prothésiste	O
dentaire	O
polyvalent	O
-	O
H/F	O
Mutualité	O
Française	O
Bourguignonne	O
SSAM	O
-	O
Chevigny-Saint-Sauveur	O
-LRB-	O
21	O
-RRB-	O
CDD	O
Avec	O
140	O
établissements	O
et	O
plus	O
de	O
4000	O
salariés	O
,	O
la	O
Mutualité	O
Française	O
Bourguignonne	O
,	O
-	O
Services	O
de	O
Soins	O
et	O
d'Accompagnement	O
Mutualiste	O
est	O
un	O
acteur	O
majeur	O
de	O
l'Economie	O
Sociale	O
et	O
Solidaire	O
.	O
Nous	O
offrons	O
de	O
nombreux	O
services	O
en	O
établissement	O
et	O
à	O
domicile	O
,	O
de	O
l'enfance	O
au	O
grand	O
âge	O
,	O
garantissant	O
un	O
accès	O
aux	O
soins	O
au	O
plus	O
grand	O
nombre	O
.	O
Intégré	O
-LRB-	O
e	O
-RRB-	O
au	O
sein	O
du	O
Pôle	O
Santé	O
notamment	O
représenté	O
sur	O
le	O
secteur	O
dentaire	O
avec	O
7	O
centres	O
dentaires	O
,	O
nous	O
recherchons	O
pour	O
notre	O
laboratoire	O
de	O
prothèses	O
dentaires	O
un	O
:	O
PROTHESISTE-DENTAIRE	O
POLYVALENT	O
--	O
H/F	O
Généraliste	O
dans	O
la	O
fabrication	O
de	O
prothèses	O
dentaires	O
conjointes	O
et	O
adjointes	O
,	O
vos	O
missions	O
seront	O
les	O
suivantes	O
:	O
Pour	O
la	O
fabrication	O
des	O
prothèses	O
fixes	O
:	O
Réaliser	O
des	O
prothèses	O
inlay-core	O
simples	O
et	O
à	O
clavette	O
,	O
Assurer	O
la	O
fabrication	O
des	O
couronnes	O
coulées	O
,	O
Fabriquer	O
des	O
couronnes	O
provisoires	O
,	O
Concevoir	O
des	O
armatures	O
métalliques	O
.	O
Pour	O
la	O
fabrication	O
des	O
prothèses	O
mobiles	O
:	O
Réaliser	O
des	O
montages	O
partiels	O
et	O
complets	O
,	O
Effectuer	O
des	O
cires	O
d'occlusion	O
et	O
des	O
portes	O
empreintes	O
individuels	O
,	O
Assurer	O
les	O
mises	O
en	O
moufle	O
et	O
les	O
finitions	O
des	O
prothèses	O
.	O
1	O
poste	O
en	O
CDD	O
d'une	O
durée	O
de	O
4	O
mois	O
à	O
pourvoir	O
dès	O
que	O
possible	O
au	O
sein	O
de	O
notre	O
laboratoire	O
de	O
prothèses	O
dentaires	O
situé	O
à	O
Chevigny-Saint-Sauveur	O
-LRB-	O
21	O
-RRB-	O
,	O
Rémunération	O
selon	O
votre	O
profil	O
et	O
expérience	O
,	O
Vous	O
travaillez	O
en	O
équipe	O
au	O
sein	O
de	O
notre	O
laboratoire	O
disposant	O
d'un	O
plateau	O
technique	O
et	O
performant	O
-LRB-	O
CFAO	O
,	O
imprimante	O
3D	O
,	O
centre	O
d'usinage	O
...	O
-RRB-	O
,	O
Profil	O
recherché	O
:	O
Vous	O
êtes	O
impérativement	O
titulaire	O
du	O
BTM	O
ou	O
du	O
Bac	O
Professionnel	O
de	O
Prothésiste	O
dentaire	O
,	O
Vous	O
avez	O
une	O
première	O
expérience	O
validée	O
dans	O
la	O
réalisation	O
de	O
prothèses	O
fixes	O
et	O
mobiles	O
et	O
vous	O
avez	O
des	O
connaissances	O
en	O
CFAO	O
,	O
Vous	O
appréciez	O
le	O
travail	O
en	O
équipe	O
et	O
vous	O
vous	O
retrouvez	O
dans	O
les	O
valeurs	O
mutualistes	O
,	O
à	O
savoir	O
l'accès	O
pour	O
TOUS	O
à	O
des	O
soins	O
de	O
qualité	O
.	O
Rejoignez-nous	O
!	O
Type	O
d'emploi	O
:	O
CDD	O
