RESPONSABLE	position
DE	position
SALLE	position
EN	O
VILLAGE	company
VACANCES	company
MONTAGNE	O
-	O
SAISON	O
HIVER	O
Cap	O
`	O
vacances	O
-	O
Morzine	localisation
-LRB-	O
74	O
-RRB-	O
CDD	contract_type
VILLAGE	O
VACANCES	O
MORZINE	O
-LRB-	O
74	O
-RRB-	O
RECRUTE	O
UN	O
RESPONSABLE	O
DE	O
SALLE	O
H/F	O
L'établissement	O
est	O
situé	O
au	O
centre	O
du	O
village	O
de	O
Morzine	O
,	O
station	O
du	O
domaine	O
skiable	O
des	O
portes	O
du	O
soleil	O
.	O
Sa	O
capacité	O
d'accueil	O
est	O
de	O
210	O
lits	O
.	O
Il	O
est	O
rénové	O
et	O
équipé	O
d'un	O
SPA	O
.	O
Vous	O
êtes	O
garant	O
de	O
la	O
qualité	O
de	O
l'accueil	O
de	O
notre	O
clientèle	O
et	O
du	O
service	O
en	O
salle	O
,	O
conformément	O
au	O
cahier	O
des	O
charges	O
.	O
Vous	O
êtes	O
responsable	O
de	O
l'organisation	O
,	O
de	O
la	O
fluidité	O
du	O
service	O
et	O
du	O
contrôle	O
du	O
respect	O
des	O
normes	O
d'hygiène	O
.	O
Vous	O
travaillez	O
en	O
étroite	O
collaboration	O
avec	O
le	O
chef	O
de	O
cuisine	O
sur	O
la	O
mise	O
en	O
valeur	O
et	O
le	O
réassort	O
des	O
buffets	O
.	O
Dans	O
ce	O
cadre	O
,	O
vous	O
managez	O
l'équipe	O
en	O
salle	O
.	O
Date	O
de	O
début	O
de	O
poste	O
:	O
début	O
décembre	O
2017	O
-	O
Date	O
de	O
fin	O
de	O
poste	O
:	O
fin	O
avril	O
2018	O
Poste	O
logé	O
contre	O
retenues	O
-	O
Repas	O
avantage	O
en	O
nature	O
Type	O
de	O
clientèle	O
:	O
familles	O
,	O
groupes	O
,	O
séminaires	O
Configuration	O
d'équipe	O
:	O
5	O
personnes	O
Type	O
d'emploi	O
:	O
CDD	O
