Technicien	position
d'études	position
Assainissement	position
Eau	position
Potable	position
PURE	company
ENVIRONNEMENT	company
-	O
Lavelanet	localisation
-LRB-	O
9	O
-RRB-	O
20	salary
0	salary
$	salary
-	salary
24	salary
0	salary
$	salary
par	O
an	O
-	O
CDI	contract_type
PURE	O
ENVIRONNEMENT	O
,	O
bureau	O
d'études	O
de	O
30	O
collaborateurs	O
,	O
spécialisé	O
dans	O
le	O
domaine	O
de	O
l'eau	O
et	O
de	O
l'assainissement	O
,	O
recherche	O
un	O
technicien	O
d'études	O
dans	O
les	O
domaines	O
de	O
l'assainissement	O
et	O
l'eau	O
potable	O
:	O
-	O
Installation	O
et	O
maintenance	O
des	O
appareils	O
de	O
mesures	O
sur	O
les	O
réseaux	O
d'assainissement	O
,	O
AEP	O
et	O
milieu	O
naturel	O
Diagnostics	O
réseaux	O
AEP	O
et	O
ASS	O
-	O
Cartographie	O
et	O
topographie	O
des	O
réseaux	O
AEP	O
et	O
ASS	O
-	O
Campagne	O
de	O
recherche	O
de	O
fuites	O
sur	O
réseaux	O
AEP	O
-	O
Campagne	O
de	O
recherche	O
d'	O
ECP	O
sur	O
réseaux	O
ASS	O
-	O
Interprétation	O
des	O
résultats	O
et	O
rapports	O
-	O
enquêtes	O
de	O
branchement	O
et	O
de	O
raccordement	O
sur	O
des	O
projets	O
de	O
mise	O
en	O
séparatif	O
de	O
réseau	O
d'assainissement	O
-LRB-	O
reconnaissance	O
terrain	O
et	O
report	O
sur	O
plan	O
-RRB-	O
-	O
contrôles	O
de	O
conformité	O
d'installation	O
d'assainissement	O
collectif	O
et	O
non	O
collectif	O
.	O
Vous	O
prendrez	O
également	O
en	O
charge	O
des	O
prestations	O
diverses	O
de	O
reconnaissance	O
de	O
réseaux	O
et	O
de	O
relevés	O
topographiques	O
.	O
LOCALISATION	O
:	O
Lavelanet	O
-LRB-	O
9	O
-RRB-	O
FORMATION	O
:	O
Bac	O
à	O
Bac	experience
2	experience
/	experience
3	experience
-LRB-	O
BTS	O
GEMEAU	O
,	O
ou	O
équivalent	O
en	O
gestion	O
et	O
maîtrise	O
de	O
l'eau	O
-RRB-	O
REMUNERATION	O
:	O
A	O
négocier	O
en	O
fonction	O
du	O
profil	O
et	O
de	O
l'expérience	O
,	O
Grille	O
salaire	O
selon	O
convention	O
collective	O
des	O
bureaux	O
d'études	O
Syntec	O
3018	O
STATUT	O
:	O
ETAM	O
CDI	O
AVANTAGES	O
:	O
Tickets	O
restaurant	O
,	O
mutuelle	O
Poste	O
à	O
pourvoir	O
immédiatement	O
ENVOYER	O
CANDIDATURE	O
:	O
PURE	O
ENVIRONNEMENT	O
Tecnosud	O
440	O
Rue	O
James	O
Watt	O
66100	postal_code
Perpignan	city
Type	O
d'emploi	O
:	O
CDI	O
Salaire	O
:	O
20	O
0	O
$	O
à	O
24	O
0	O
$	O
/	O
an	O
