Coach	position
sportif	position
real	company
form	company
-	O
Saintes	city
-LRB-	O
17	postal_code
-RRB-	O
CDI	contrat_type
Coach	position
Sportif	position
-LRB-	O
H/F	O
-RRB-	O
.	O
STAPS	experience
ou	experience
BPJEPS	experience
AGFF	experience
C/D	experience
Vous	soft_skills
êtes	soft_skills
motive	soft_skills
et	soft_skills
motivant	soft_skills
prêt	soft_skills
a	soft_skills
donner	soft_skills
des	soft_skills
cours	soft_skills
collectifs	soft_skills
et	soft_skills
a	soft_skills
conseiller	soft_skills
les	soft_skills
gens	soft_skills
en	soft_skills
salle	soft_skills
.	O
ce	O
poste	O
est	O
fait	O
pour	O
vous	O
débutant	O
OK	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
