Directeur	position
Artistique	position
BAGELSTEIN	company
-	O
Paris	city
-LRB-	O
75	O
-RRB-	O
CDI	contract_type
Arrêtez	O
de	O
manger	O
de	O
la	O
merde	O
!	O
BAGELSTEIN	O
ce	O
n'est	O
pas	O
qu'un	O
trou	O
dans	O
un	O
pain	O
rond	O
,	O
c’est	O
aussi	O
deux	O
supers	O
piliers	O
sur	O
lesquels	O
l'entreprise	O
mise	O
tout	O
:	O
Pour	O
commencer	O
une	O
identité	O
non-consensuelle	O
,	O
impertinente	O
et	O
border	O
line	O
.	O
On	O
ne	O
se	O
contente	O
pas	O
de	O
remplir	O
bêtement	O
le	O
ventre	O
de	O
nos	O
-LRB-	O
chers	O
-RRB-	O
clients	O
.	O
On	O
ambitionne	O
de	O
créer	O
une	O
micro-séquelle	O
dans	O
leur	O
-LRB-	O
chère	O
-RRB-	O
cervelle	O
,	O
afin	O
de	O
les	O
émouvoir	O
,	O
de	O
les	O
faire	O
marrer	O
.	O
Bref	O
,	O
qu'il	O
se	O
passe	O
un	O
truc	O
en	O
eux	O
.	O
Tout	O
ça	O
n'aurait	O
aucun	O
sens	O
,	O
si	O
ce	O
qu'on	O
leur	O
servait	O
n'était	O
pas	O
sublimement	O
bon	O
.	O
Par	O
conséquent	O
,	O
on	O
fabrique	O
tout	O
nous-même	O
.	O
Hormis	O
les	O
donuts	O
-LRB-	O
surgelés	O
et	O
gras	O
,	O
mais	O
tellement	O
bons	O
...	O
-RRB-	O
,	O
tout	O
ce	O
qui	O
est	O
vendu	O
dans	O
nos	O
boutiques	O
est	O
donc	O
fait	O
maison	O
par	O
nos	O
boulangers-pâtissiers	O
.	O
Et	O
parce	O
qu'en	O
plus	O
d'être	O
prétentieux	O
,	O
on	O
est	O
extrêmement	O
parano	O
:	O
on	O
pense	O
que	O
les	O
congélos	O
abîment	O
nos	O
produits	O
,	O
leurs	O
font	O
du	O
mal	O
...	O
.	O
donc	O
ce	O
ne	O
sont	O
pas	O
nos	O
potes	O
et	O
on	O
ne	O
surgèle	O
rien	O
.	O
Dans	O
le	O
cadre	O
de	O
son	O
développement	O
,	O
Bagelstein	O
est	O
aujourd	O
'	O
hui	O
à	O
la	O
recherche	O
d'un	O
Directeur	O
Artistique	O
en	O
CDI	contract_type
-LRB-	O
H/F	O
-RRB-	O
pour	O
renforcer	O
son	O
équipe	O
créative	O
:	O
Ayant	O
au	O
minimum	O
2	experience
à	experience
3	experience
ans	experience
d'expérience	O
en	O
agence	O
de	O
pub	O
,	O
il	O
/	O
elle	O
est	O
un	O
bon	O
concepteur	O
pub	O
parce	O
que	O
chez	O
nous	O
tout	O
est	O
possible	O
,	O
capable	O
de	O
proposer	O
des	O
idées	O
qui	O
pourront	O
vivre	O
sous	O
forme	O
de	O
campagne	O
pub	O
,	O
promo	O
,	O
films	O
,	O
opérations	O
street	O
et	O
digitales	O
.	O
Avoir	O
du	O
goût	O
c’est	O
à	O
dire	O
d'être	O
capable	O
de	O
faire	O
de	O
belles	O
mises	O
en	O
page	O
aux	O
graphismes	O
et	O
typographies	O
irréprochables	O
toujours	O
au	O
service	O
de	O
l'idée	O
,	O
dans	O
des	O
formats	O
allant	O
de	O
la	O
promo	O
à	O
la	O
communication	O
grand	O
public	O
.	O
Être	O
suffisamment	O
expérimenté	O
pour	O
être	O
autonome	soft_skills
dans	O
la	O
recherche	O
des	O
concepts	O
créatifs	O
et	O
des	O
propositions	O
graphiques	O
.	O
Les	O
indispensables	O
:	O
Maîtriser	O
Illustrator	hard_skills
,	O
Indesign	hard_skills
,	O
Photoshop	hard_skills
.	O
Salaire	O
selon	O
profil	O
.	O
Type	O
d'emploi	O
:	O
CDI	O
