Chef	position
de	position
projet	position
e	position
commerce	position
SMARTY	company
-	O
Paris	city
8e	city
-LRB-	O
75	postal_code
-RRB-	O
CDD	contrat_type
Dans	O
le	O
cadre	O
de	O
notre	O
développement	O
,	O
nous	O
recrutons	O
un	position
Chef	position
de	position
Projet	position
E-Commerce	position
H/F	O
.	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
au	O
Responsable	O
de	O
Pôle	O
E	O
Commerce	O
,	O
vous	hard_skills
serez	hard_skills
en	hard_skills
charge	hard_skills
de	hard_skills
proposer	hard_skills
et	hard_skills
mettre	hard_skills
en	hard_skills
œuvre	hard_skills
des	hard_skills
actions	hard_skills
permettant	hard_skills
d'améliorer	hard_skills
les	hard_skills
performances	hard_skills
commerciales	hard_skills
de	hard_skills
notre	hard_skills
site	hard_skills
E-Commerce	hard_skills
.	O
Vos	hard_skills
principales	hard_skills
missions	hard_skills
:	O
-	O
Expression	hard_skills
des	hard_skills
besoins	hard_skills
marketing	hard_skills
,	O
écriture	hard_skills
des	hard_skills
story-boards	hard_skills
,	hard_skills
wireframes	hard_skills
et	hard_skills
cahiers	hard_skills
des	hard_skills
charges	hard_skills
,	hard_skills
définition	hard_skills
du	hard_skills
parcours	hard_skills
clients	hard_skills
,	hard_skills
briefs	hard_skills
agence	hard_skills
-	hard_skills
Etre	hard_skills
le	hard_skills
référent	hard_skills
projet	hard_skills
de	hard_skills
la	hard_skills
plateforme	hard_skills
E-commerce	hard_skills
sur	hard_skills
les	hard_skills
besoins	hard_skills
à	hard_skills
développer	hard_skills
.	O
-	O
Organisation	hard_skills
et	hard_skills
conception	hard_skills
des	hard_skills
tests	hard_skills
utilisateurs	hard_skills
-LRB-	O
A/B	hard_skills
tasting	hard_skills
,	O
eye	hard_skills
tracking	hard_skills
,	O
interviews	hard_skills
qualitatifs	hard_skills
...	O
-RRB-	O
et	hard_skills
garantir	hard_skills
de	hard_skills
la	hard_skills
qualité	hard_skills
des	hard_skills
fonctionnalités	hard_skills
mises	hard_skills
en	hard_skills
ligne	hard_skills
sur	hard_skills
le	hard_skills
site	hard_skills
ou	hard_skills
les	hard_skills
applications	hard_skills
mobiles	hard_skills
.	O
-	O
Optimisation	hard_skills
des	hard_skills
parcours	hard_skills
et	hard_skills
informations	hard_skills
produits	hard_skills
-	hard_skills
Suivi	hard_skills
des	hard_skills
prix	hard_skills
et	hard_skills
recommandations	hard_skills
d'alignement	hard_skills
-	hard_skills
Coordination	hard_skills
des	hard_skills
contributeurs	hard_skills
internes	hard_skills
,	hard_skills
prestataires	hard_skills
externes	hard_skills
,	hard_skills
gestion	hard_skills
de	hard_skills
projets	hard_skills
-	hard_skills
Reporting	hard_skills
,	hard_skills
bilan	hard_skills
de	hard_skills
projets	hard_skills
,	hard_skills
mesure	hard_skills
du	hard_skills
ROI	hard_skills
des	hard_skills
investissements	hard_skills
...	O
-	hard_skills
Participer	hard_skills
à	hard_skills
la	hard_skills
réflexion	hard_skills
stratégique	hard_skills
autour	hard_skills
de	hard_skills
l'enrichissement	hard_skills
de	hard_skills
l'offre	hard_skills
de	hard_skills
service	hard_skills
digitale	hard_skills
.	O
-	O
Assurer	hard_skills
une	hard_skills
veille	hard_skills
permanente	hard_skills
sur	hard_skills
les	hard_skills
innovations	hard_skills
et	hard_skills
pratiques	hard_skills
digitales	hard_skills
.	O
-	O
Veille	hard_skills
sur	hard_skills
les	hard_skills
innovations	hard_skills
et	hard_skills
benchmark	hard_skills
de	hard_skills
la	hard_skills
concurrence	hard_skills
.	O
Le	O
profil	O
idéal	O
:	O
De	experience
formation	experience
supérieure	experience
,	O
vous	experience
avez	experience
une	experience
expérience	experience
réussie	experience
de	experience
plus	experience
de	experience
1	experience
an	experience
en	experience
E-Commerce	experience
.	O
.	O
Curieux	soft_skills
,	O
pragmatique	soft_skills
,	O
vous	soft_skills
avez	soft_skills
de	soft_skills
réelles	soft_skills
capacités	soft_skills
de	soft_skills
synthèse	soft_skills
et	soft_skills
de	soft_skills
formalisation	soft_skills
.	O
Vous	soft_skills
disposez	soft_skills
d'une	soft_skills
forte	soft_skills
culture	soft_skills
digitale	soft_skills
.	O
Bon	soft_skills
communicant	soft_skills
et	soft_skills
doté	soft_skills
d'un	soft_skills
état	soft_skills
d'esprit	soft_skills
positif	soft_skills
,	O
vous	O
saurez	O
vous	O
intégrer	O
dans	O
une	O
petite	O
équipe	O
dynamique	O
.	O
Le	O
pêtit	O
plus	O
:	O
Vous	experience
avez	experience
déjà	experience
créé	experience
,	O
lancé	experience
,	O
géré	experience
un	experience
site	experience
e-commerce	experience
Type	O
d'emploi	O
:	O
CDD	contrat_type
Type	O
d'emploi	O
:	O
CDD	contrat_type
