Monteur	position
/	O
Chargé	position
de	position
Post-Production	position
-LRB-	O
H-F	O
-RRB-	O
Firstage	company
Production	company
-	O
Paris	city
15e	city
-LRB-	O
75	postal_code
-RRB-	O
28	salary
0	salary
$	salary
-	O
35	salary
0	salary
$	salary
par	salary
an	salary
-	O
CDI	contrat_type
Firstage	company
recrute	O
actuellement	O
un	O
talent	O
jeune	O
,	O
dynamique	soft_skills
et	soft_skills
très	soft_skills
organisé	soft_skills
:	O
Monteur	hard_skills
+	hard_skills
Chargé	hard_skills
de	hard_skills
Post-Production	hard_skills
-LRB-	O
H-F	O
-RRB-	O
Missions	hard_skills
Montage	hard_skills
des	hard_skills
projets	hard_skills
Corporate	hard_skills
et	hard_skills
publicitaires	hard_skills
-LRB-	O
50	hard_skills
%	hard_skills
du	hard_skills
poste	hard_skills
-RRB-	O
Gérer	hard_skills
le	hard_skills
workflow	hard_skills
post-production	hard_skills
de	hard_skills
l'agence	hard_skills
et	hard_skills
les	hard_skills
back-up	hard_skills
sur	hard_skills
DDR	hard_skills
et	hard_skills
NAS	hard_skills
-LRB-	O
30	hard_skills
%	hard_skills
du	hard_skills
poste	hard_skills
-RRB-	O
Gestion	hard_skills
des	hard_skills
équipes	hard_skills
de	hard_skills
post-production	hard_skills
-LRB-	O
10	hard_skills
%	hard_skills
du	hard_skills
poste	hard_skills
-RRB-	O
Gestion	hard_skills
du	hard_skills
parc	hard_skills
technique	hard_skills
de	hard_skills
l'agence	hard_skills
,	O
MAJ	hard_skills
,	O
SAV	hard_skills
,	O
-LRB-	O
10	hard_skills
%	hard_skills
du	hard_skills
poste	hard_skills
-RRB-	O
Profil	O
recherché	O
Jeune	soft_skills
,	O
dynamique	soft_skills
et	soft_skills
très	soft_skills
organisé	soft_skills
?	O
Nous	O
vous	O
attendons	O
pour	O
un	O
entretien	O
!	O
Conditions	O
du	O
poste	O
Expérience	O
:	O
Minimum	experience
1	experience
an	experience
dans	experience
une	experience
société	experience
de	experience
post-production	experience
...	O
Connaissances	hard_skills
Obligatoires	hard_skills
:	O
Suite	hard_skills
Adobe	hard_skills
,	O
Chaine	hard_skills
de	hard_skills
PP	hard_skills
TV	hard_skills
,	O
Normes	hard_skills
TV	hard_skills
,	O
Normes	hard_skills
web	hard_skills
...	O
Rémunération	O
:	O
28k	salary
$	salary
à	O
35k	salary
$	salary
BRUT	salary
selon	O
profil	O
+	O
50	O
%	O
transports	O
.	O
Lieu	O
d'affectation	O
habituel	O
:	O
Paris	city
15eme	city
Type	O
de	O
contrat	O
:	O
CDI	contrat_type
.	O
Date	O
de	O
Disponibilité	O
:	O
Dès	O
que	O
possible	O
Merci	O
de	O
bien	O
vouloir	O
nous	O
faire	O
parvenir	O
votre	O
candidature	O
-LRB-	O
CV	O
et	O
lettre	O
de	O
motivation	O
-RRB-	O
par	O
mail	O
en	O
précisant	O
la	O
référence	O
de	O
l'offre	O
:	O
CDIMONCPP/2017	O
.	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Salaire	O
:	O
28	salary
0	salary
$	salary
à	O
35	salary
0	salary
$	salary
/	O
an	salary
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
DEUG	experience
,	O
DUT	experience
,	O
BTS	experience
Expérience	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
gestion	experience
workflow	experience
et	experience
backup	experience
:	O
1	experience
an	experience
normes	experience
ARPP	experience
et	experience
normes	experience
TV	experience
:	O
1	experience
an	experience
montage	experience
vidéo	experience
:	O
2	experience
ans	experience
Langue	O
exigée	O
:	O
anglais	hard_skills
