Assistant	position
Transport	position
Overseas	position
H/F	O
Lagardere	company
Travel	company
Retail	company
-	O
Compans	city
-LRB-	O
77	postal_code
-RRB-	O
CDI	contract_type
MISSIONS	O
:	O
Rattaché	O
à	O
la	O
Direction	O
Supply	O
Chain	O
au	O
sein	O
de	O
l'entité	O
Duty	O
Free	O
&	O
Fashion	O
de	O
Lagardère	O
Travel	O
Retail	O
,	O
vous	O
reportez	O
directement	O
au	O
Responsable	O
Transport	O
Grand	O
Export	O
.	O
Vous	O
assurez	O
depuis	O
la	O
réception	O
de	O
la	O
commande	O
jusqu	O
'	O
à	O
l'expédition	O
effective	O
,	O
le	O
bon	O
déroulement	O
des	O
exportations	O
à	O
destination	O
des	O
clients	O
Grands	O
Export	O
d'un	O
point	O
de	O
vue	O
logistique	O
et	O
douanier	O
.	O
Vos	O
principales	O
missions	O
consistent	O
à	O
:	O
-	O
Construire	hard_skills
et	hard_skills
suivre	hard_skills
les	hard_skills
rétro-plannings	hard_skills
des	hard_skills
exportations	hard_skills
";"	O
-	O
S'assurer	hard_skills
de	hard_skills
l'exécution	hard_skills
des	hard_skills
opérations	hard_skills
en	hard_skills
amont	hard_skills
des	hard_skills
expéditions	hard_skills
:	O
préparation	hard_skills
des	hard_skills
commandes	hard_skills
,	O
documentation	hard_skills
,	O
douane	hard_skills
et	hard_skills
partie	hard_skills
logistique	hard_skills
";"	O
-	O
Sécuriser	hard_skills
avec	hard_skills
les	hard_skills
prestataires	hard_skills
et	hard_skills
les	hard_skills
transitaires	hard_skills
les	hard_skills
``	hard_skills
bookings	hard_skills
''	hard_skills
et	hard_skills
l'enchainement	hard_skills
des	hard_skills
opérations	hard_skills
dans	hard_skills
le	hard_skills
respect	hard_skills
des	hard_skills
plannings	hard_skills
";"	O
-	O
Assurer	hard_skills
la	hard_skills
coordination	hard_skills
avec	hard_skills
les	hard_skills
équipes	hard_skills
de	hard_skills
l'entrepôt	hard_skills
pour	hard_skills
le	hard_skills
respect	hard_skills
des	hard_skills
bonnes	hard_skills
pratiques	hard_skills
de	hard_skills
chargement	hard_skills
des	hard_skills
moyens	hard_skills
de	hard_skills
transport	hard_skills
";"	O
-	O
Optimiser	hard_skills
les	hard_skills
moyens	hard_skills
de	hard_skills
transport	hard_skills
";"	O
-	O
Gérer	hard_skills
les	hard_skills
communications	hard_skills
d'une	hard_skills
part	hard_skills
en	hard_skills
externe	hard_skills
avec	hard_skills
les	hard_skills
clients	hard_skills
Grand	O
Export	O
du	O
Groupe	O
et	O
les	O
fournisseurs	O
et	O
d'autre	O
part	O
en	O
interne	O
avec	O
les	O
Services	O
concernés	O
en	O
interne	O
";"	O
-	O
Contrôler	hard_skills
les	hard_skills
factures	hard_skills
fournisseurs	hard_skills
";"	O
-	O
Piloter	hard_skills
les	hard_skills
engagements	hard_skills
de	hard_skills
dépense	hard_skills
prévisionnels	hard_skills
et	hard_skills
réalisés	hard_skills
.	O
PROFIL	O
:	O
De	O
formation	O
Bac	experience
2	experience
spécialité	experience
logistique	experience
,	O
transport	experience
ou	experience
commerce	experience
international	experience
,	O
vous	O
justifiez	O
d'une	O
expérience	O
significative	O
d'au	O
moins	O
3	experience
ans	experience
chez	experience
un	experience
transitaire	experience
,	experience
une	experience
compagnie	experience
aérienne	experience
ou	experience
au	experience
sein	experience
d'un	experience
service	experience
Export	experience
et/ou	experience
Import	experience
d'un	experience
chargeur	experience
avec	experience
une	experience
dominante	experience
en	experience
transport	experience
maritime.Autonome	experience
,	O
rigoureux	soft_skills
et	O
curieux	soft_skills
,	O
vous	O
connaissez	soft_skills
les	soft_skills
bonnes	soft_skills
pratiques	soft_skills
et	soft_skills
les	soft_skills
spécificités	soft_skills
des	soft_skills
opérations	soft_skills
de	soft_skills
douanes	soft_skills
notamment	O
pour	O
les	O
alcools	O
,	O
et	O
celles	O
liées	O
au	O
destinations	O
Asie	O
,	O
PTOM	O
,	O
DOM	O
,	O
Moyen	O
Orient	O
.	O
La	O
connaissance	hard_skills
des	hard_skills
spécificités	hard_skills
liées	hard_skills
à	hard_skills
l'expédition	hard_skills
de	hard_skills
produits	hard_skills
dangereux	hard_skills
ou	hard_skills
alimentaires	hard_skills
serait	O
un	O
plus	O
.	O
La	O
connaissance	hard_skills
de	hard_skills
SAP	hard_skills
est	O
un	O
plus	O
.	O
Vous	O
maîtrisez	hard_skills
Excel	hard_skills
et	hard_skills
votre	hard_skills
anglais	hard_skills
est	hard_skills
courant	hard_skills
.	O
Type	O
d'emploi	O
:	O
CDI	contract_type
Salaire	O
:	O
25	salary
0	salary
$	salary
à	O
85	salary
0	salary
$	salary
/	salary
an	salary
