OPERATEUR	position
/	O
OPERATRICE	position
DE	position
SAISIE	position
-LRB-	O
H/F	O
-RRB-	O
-	O
C455	company
CAPEB	company
-LRB-	O
69	code_postal
-RRB-	O
-	O
Villeurbanne	city
-LRB-	O
69	code_postal
-RRB-	O
1	salary
600	salary
$	salary
-	O
1	salary
800	salary
$	salary
par	salary
mois	salary
-	O
Temps	contrat_type
partiel	contrat_type
La	company
CAPEB	company
du	O
Rhône	O
recherche	O
un	position
-LRB-	O
e	position
-RRB-	O
opératrice	position
de	position
saisie	position
-LRB-	O
H/F	O
-RRB-	O
à	O
temps	contrat_type
partiel	contrat_type
pour	O
l'un	O
de	O
ses	O
adhérents	O
,	O
entreprise	O
spécialisée	O
en	O
rénovation	O
second	O
œuvre	O
.	O
Une	experience
expérience	experience
dans	experience
le	experience
secteur	experience
du	experience
bâtiment	experience
vivement	experience
souhaitée	experience
.	O
Vous	hard_skills
réalisez	hard_skills
la	hard_skills
saisie	hard_skills
informatique	hard_skills
des	hard_skills
devis	hard_skills
,	O
les	hard_skills
opérations	hard_skills
de	hard_skills
numérisation	hard_skills
de	hard_skills
documents	hard_skills
,	O
tri	hard_skills
,	O
classement	hard_skills
et	hard_skills
archivage	hard_skills
.	O
Vous	hard_skills
disposez	hard_skills
d'une	hard_skills
bonne	hard_skills
maitrise	hard_skills
de	hard_skills
l'outil	hard_skills
informatique	hard_skills
et	hard_skills
d'un	hard_skills
excellent	hard_skills
niveau	hard_skills
en	hard_skills
orthographe	hard_skills
.	O
Ce	O
poste	O
nécessite	O
rigueur	soft_skills
,	O
organisation	soft_skills
et	soft_skills
dynamisme	soft_skills
.	O
Vous	soft_skills
avez	soft_skills
de	soft_skills
bonnes	soft_skills
capacités	soft_skills
d'adaptation	soft_skills
,	O
l'esprit	soft_skills
d'équipe	soft_skills
et	soft_skills
des	soft_skills
qualités	soft_skills
relationnelles	soft_skills
-LRB-	O
contacts	soft_skills
téléphoniques	soft_skills
avec	soft_skills
les	soft_skills
clients	soft_skills
-RRB-	O
.	O
Contrat	O
:	O
CDD	contrat_type
3	contrat_type
mois	contrat_type
Diplôme	O
:	O
BAC	experience
PRO	experience
secrétariat	experience
Expérience	O
:	O
3	experience
ans	experience
minimum	experience
,	O
si	experience
possible	experience
dans	experience
le	experience
secteur	experience
du	experience
bâtiment	experience
,	O
maîtrise	hard_skills
du	hard_skills
Pack	hard_skills
Office	hard_skills
-LRB-	O
si	hard_skills
possible	hard_skills
Winbat	hard_skills
Expert	hard_skills
-RRB-	O
Horaires	O
:	O
24	O
h	O
Rémunération	O
:	O
1600	salary
à	O
1800	salary
$	salary
-LRB-	O
base	O
35h	O
-RRB-	O
à	O
négocier	O
selon	O
expérience	O
et	O
compétences	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
partiel	contrat_type
Expérience	O
exigée	O
:	O
OPERATION	experience
DE	experience
SAISIE	experience
:	O
3	experience
ans	experience
