Technicien	position
de	position
laboratoire	position
-LRB-	O
H/F	O
-RRB-	O
Laboratoire	company
CLEMENT	company
-	O
Le	city
Blanc-Mesnil	city
-LRB-	O
93	postal_code
-RRB-	O
CDI	contrat_type
Le	company
laboratoire	company
a	O
été	O
créé	O
en	O
1963	O
et	O
a	O
commencé	O
son	O
activité	O
dans	O
le	O
domaine	O
de	O
la	O
biologie	O
polyvalente.Le	O
laboratoire	O
travaille	O
avec	O
plusieurs	O
établissements	O
de	O
santé	O
,	O
et	O
à	O
ce	O
titre	O
participe	O
à	O
la	O
permanence	O
des	O
soins	O
,	O
24H/24	O
et	O
365	O
jours	O
par	O
an	O
.	O
Le	O
laboratoire	O
a	O
développé	O
des	O
activités	O
de	O
biologie	O
spécialisée	O
:	O
la	O
Trisomie	O
21	O
,	O
l'Assistance	O
Médicale	O
à	O
la	O
Procréation	O
en	O
1997	O
,	O
les	O
activités	O
de	O
génétiques	O
,	O
cytogénétiques	O
et	O
diagnostic	O
prénatal	O
en	O
2000	O
.	O
L'ensemble	O
de	O
ces	O
activités	O
exercées	O
sur	O
un	O
même	O
site	O
,	O
donne	O
à	O
ce	O
laboratoire	O
une	O
spécificité	O
unique	O
en	O
Ile	O
de	O
France	O
pour	O
un	O
laboratoire	O
privé	O
.	O
Nous	O
recherchons	O
4	position
TECHNICIEN	position
-LRB-	O
NE	position
-RRB-	O
S	position
DE	position
LABORATOIRE	position
-LRB-	O
H/F	O
-RRB-	O
en	O
CDI	contrat_type
.	O
1	hard_skills
er	hard_skills
Poste	hard_skills
-LRB-	O
2	hard_skills
places	hard_skills
disponibles	hard_skills
-RRB-	O
:	O
Vous	hard_skills
serez	hard_skills
rattaché	hard_skills
au	hard_skills
Plateau	hard_skills
technique	hard_skills
où	hard_skills
vous	hard_skills
serez	hard_skills
amené	hard_skills
à	hard_skills
effectuer	hard_skills
un	hard_skills
travail	hard_skills
polyvalent	hard_skills
.	O
-LRB-	O
Hématologie	hard_skills
/	O
Hémostase	hard_skills
/	O
Biochimie/Immuno-h	hard_skills
ématologie	hard_skills
/	O
Sérologie	hard_skills
/	O
Immunologie	hard_skills
-RRB-	O
.	O
2	hard_skills
ème	hard_skills
Poste	hard_skills
-LRB-	O
2	hard_skills
places	hard_skills
disponibles	hard_skills
-RRB-	O
:	O
Vous	hard_skills
serez	hard_skills
exclusivement	hard_skills
rattaché	hard_skills
au	hard_skills
service	hard_skills
du	hard_skills
Prélèvement	hard_skills
sanguin	hard_skills
du	hard_skills
laboratoire	hard_skills
.	O
à	O
notre	O
que	O
pour	O
le	O
poste	O
n	O
°	O
2	O
,	O
les	O
candidatures	O
sont	O
également	O
ouvertes	O
aux	O
Infirmier	O
-LRB-	O
e	O
-RRB-	O
s	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
35h/Semaine	O
Niveau	O
Requis	O
:	O
-	O
BAC	experience
2	experience
en	experience
Biologie	experience
Médicale	experience
avec	experience
ou	experience
sans	experience
expérience	experience
.	O
-	O
Diplôme	experience
d'êtat	experience
d'infirmier	experience
35h/Semaine	O
Vous	experience
devez	experience
être	experience
titulaire	experience
du	experience
certificat	experience
de	experience
prélèvement	experience
ou	experience
être	experience
apte	experience
à	experience
justifier	experience
de	experience
votre	experience
engagement	experience
dans	experience
ce	experience
processus	experience
.	O
Vous	hard_skills
effectuerez	hard_skills
votre	hard_skills
mission	hard_skills
dans	hard_skills
le	hard_skills
respect	hard_skills
des	hard_skills
procédures	hard_skills
établies	hard_skills
par	hard_skills
l'assurance	hard_skills
qualité	hard_skills
du	hard_skills
laboraoitre	hard_skills
.	O
Ps	hard_skills
:	O
Merci	O
de	O
préciser	O
dans	O
votre	O
lettre	O
de	O
motivation	O
,	O
pour	O
quel	O
-LRB-	O
s	O
-RRB-	O
poste	O
-LRB-	O
s	O
-RRB-	O
vous	O
postulez	O
.	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
DEUG	experience
,	O
DUT	experience
,	O
BTS	experience
Certificat	O
ou	O
accréditation	O
exigés	O
:	O
Certificat	experience
de	experience
prélèvement	experience
sanguin	experience
