ELAGUEUR	position
GRIMPEUR	position
-LRB-	O
H/F	O
-RRB-	O
YOJOB	company
Agriculture	c
-	O
Lourdes	location
-LRB-	O
65	O
-RRB-	O
CDD	contract_type
URGENT	O
Vous	O
serez	O
en	O
charge	O
de	O
:	O
-	O
la	O
taille	O
-	O
l'abattage	O
-	O
l'élagage	O
-	O
le	O
démontage	O
d'arbres	O
matures	O
Vous	O
devez	O
impérativement	O
être	O
titulaire	O
du	O
certificat	experience
de	experience
spécialisation	experience
taille	experience
et	experience
soins	experience
des	experience
arbres.	experience
La	O
détention	O
du	O
titre	O
SST	O
en	O
hauteur	O
serait	O
appréciée.Vous	O
avez	O
au	O
moins	O
2	O
années	O
d'expérience	O
dans	O
ce	O
domaine	O
.	O
Type	O
d'emploi	O
:	O
CDD	O
