Comptable	position
gérance	position
IMMO	company
CITY	company
-	O
Montreuil	city
-LRB-	O
93	code_postal
-RRB-	O
35	salary
0	salary
$	salary
-	O
40	salary
0	salary
$	salary
par	salary
an	salary
En	O
tant	O
que	O
Comptable	position
Gérance	position
-LRB-	O
h/f	O
-RRB-	O
vous	hard_skills
participez	hard_skills
aux	hard_skills
missions	hard_skills
suivantes	hard_skills
:	O
Emission	hard_skills
du	hard_skills
quittancement	hard_skills
Saisie	hard_skills
et	hard_skills
paiement	hard_skills
de	hard_skills
factures	hard_skills
Etablissement	hard_skills
-	O
des	hard_skills
comptes	hard_skills
rendus	hard_skills
de	hard_skills
gérance	hard_skills
-	O
des	hard_skills
rapprochements	hard_skills
bancaires	hard_skills
-	O
des	hard_skills
revenus	hard_skills
fonciers	hard_skills
Régularisation	hard_skills
de	hard_skills
charges	hard_skills
-LRB-	O
lots	hard_skills
isolés	hard_skills
et	hard_skills
gérance	hard_skills
pure	hard_skills
-RRB-	O
Indexation	hard_skills
des	hard_skills
loyers	hard_skills
Enfin	hard_skills
,	O
votre	hard_skills
rôle	hard_skills
de	hard_skills
Comptable	hard_skills
Gérance	hard_skills
-LRB-	O
h/f	O
-RRB-	O
vous	hard_skills
amène	hard_skills
à	hard_skills
gérer	hard_skills
la	hard_skills
remontée	hard_skills
d'honoraires	hard_skills
.	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
Salaire	O
:	O
35	salary
0	salary
$	salary
à	O
40	salary
0	salary
$	salary
/	O
an	salary
Expérience	O
exigée	O
:	O
Comptabilité	experience
dans	experience
l'immobilier	experience
:	O
10	experience
ans	experience
Certificat	O
ou	O
accréditation	O
exigés	O
:	O
Connaissances	hard_skills
Tethrawin	hard_skills
