Agent	position
d'entretien	position
des	position
espaces	position
verts	position
H/F	O
CAAP	company
OUEST	company
-	O
Saint-Herblain	salary
-LRB-	O
44	postal_code
-RRB-	O
Intérim	contract_type
CAAP	company
Ouest	company
recherche	O
des	O
profils	O
pour	O
des	O
missions	O
de	O
jardinier	position
d'espaces	position
verts	position
H/F	O
pour	O
:	O
Tonte	hard_skills
de	hard_skills
la	hard_skills
pelouse	hard_skills
Entretien	hard_skills
de	hard_skills
jardin	hard_skills
Taille	hard_skills
des	hard_skills
haies	hard_skills
Taille	hard_skills
des	hard_skills
arbustes	hard_skills
et	hard_skills
arbres	hard_skills
Débroussaillage	hard_skills
Permis	hard_skills
B	hard_skills
souhaité	O
pour	O
se	O
rendre	O
sur	O
les	O
différents	O
lieux	O
.	O
-LRB-	O
Saint	O
Etienne	O
de	O
Montluc	O
-	O
Le	O
Temple	O
de	O
Bretagne	O
-	O
Cordemais	O
-	O
Vigneux	O
de	O
Bretagne	O
-	O
Indre	O
-	O
Coueron	O
-RRB-	O
Moyen	O
de	O
locomotion	O
obligatoire	O
.	O
Plus	O
d'informations	O
sur	O
www.caapouest.com	O
Type	O
d'emploi	O
:	O
Intérim	contract_type
Expérience	O
exigée	O
:	O
espaces	experience
verts	experience
:	experience
1	experience
an	experience
Certificats	O
et/ou	O
accréditations	O
exigés	O
:	O
Permis	hard_skills
B	hard_skills
Moyen	O
de	O
locomotion	O
