CONDUCTEUR	position
DE	position
TRAVAUX	position
EXPÉRIMENTE	position
TCE	position
SECOND	position
OEUVRE	position
-LRB-	O
H/F	O
-RRB-	O
BEI	company
-	O
Paris	city
-LRB-	O
75	code_postal
-RRB-	O
50	salary
0	salary
$	salary
-	O
60	salary
0	salary
$	salary
par	salary
an	salary
-	O
CDI	contrat_type
Description	O
:	O
Entreprise	O
générale	O
de	O
rénovation	O
et	O
de	O
réhabilitation	O
tous	O
corps	O
d'état	O
,	O
notre	O
client	O
,	O
existant	O
depuis	O
plus	O
de	O
16	O
ans	O
réalise	O
la	O
totalité	O
des	O
projets	O
-LRB-	O
résidentiel	O
et	O
tertiaire	O
-RRB-	O
grâce	O
à	O
leur	O
savoir-faire	O
dans	O
tous	O
les	O
corps	O
d'état	O
.	O
La	hard_skills
mission	hard_skills
:	O
Rattaché	hard_skills
-LRB-	O
e	hard_skills
-RRB-	O
au	hard_skills
Responsable	hard_skills
des	hard_skills
travaux	hard_skills
,	O
porteur	hard_skills
de	hard_skills
l'image	hard_skills
de	hard_skills
la	hard_skills
société	hard_skills
auprès	hard_skills
des	hard_skills
clients	hard_skills
et	hard_skills
travaillant	hard_skills
en	hard_skills
vue	hard_skills
d'instaurer	hard_skills
une	hard_skills
relation	hard_skills
à	hard_skills
long	hard_skills
terme	hard_skills
avec	hard_skills
vos	hard_skills
interlocuteurs	hard_skills
.	O
-	O
PREPARATION	hard_skills
DE	hard_skills
CHANTIERS	hard_skills
Assistez	hard_skills
le	hard_skills
responsable	hard_skills
des	hard_skills
travaux	hard_skills
Réceptionnez	hard_skills
et	hard_skills
étudiez	hard_skills
les	hard_skills
éléments	hard_skills
du	hard_skills
dossier	hard_skills
technique	hard_skills
Réévaluez	hard_skills
l'étude	hard_skills
technique	hard_skills
,	O
le	hard_skills
budget	hard_skills
prévisionnel	hard_skills
et	hard_skills
élaborez	hard_skills
le	hard_skills
budget	hard_skills
détaillé	hard_skills
du	hard_skills
chantier	hard_skills
Effectuez	hard_skills
les	hard_skills
demandes	hard_skills
d'autorisation	hard_skills
nécessaires	hard_skills
à	hard_skills
la	hard_skills
mise	hard_skills
en	hard_skills
place	hard_skills
des	hard_skills
chantiers	hard_skills
Contactez	hard_skills
,	O
évaluez	hard_skills
les	hard_skills
prestations	hard_skills
et	hard_skills
sélectionnez	hard_skills
les	hard_skills
fournisseurs	hard_skills
appartenant	hard_skills
à	hard_skills
chaque	hard_skills
corps	hard_skills
de	hard_skills
métier	hard_skills
en	hard_skills
lien	hard_skills
avec	hard_skills
les	hard_skills
achats	hard_skills
-	O
PLANIFICATION	hard_skills
DES	hard_skills
TRAVAUX	hard_skills
Fixez	hard_skills
les	hard_skills
objectifs	hard_skills
des	hard_skills
chefs	hard_skills
de	hard_skills
chantier	hard_skills
Définissez	hard_skills
les	hard_skills
plans	hard_skills
de	hard_skills
charge	hard_skills
et	hard_skills
planifiez	hard_skills
les	hard_skills
actions	hard_skills
à	hard_skills
Organisez	hard_skills
les	hard_skills
postes	hard_skills
de	hard_skills
travail	hard_skills
Optimisez	hard_skills
afin	hard_skills
de	hard_skills
répondre	hard_skills
aux	hard_skills
normes	hard_skills
de	hard_skills
sécurité	hard_skills
,	O
de	hard_skills
qualité	hard_skills
et	hard_skills
de	hard_skills
budget	hard_skills
prévues	hard_skills
au	hard_skills
cahier	hard_skills
des	hard_skills
charges	hard_skills
