Hôtellerie	position
Responsable	position
Villa	company
de	company
Luxe	company
-	O
Poste	O
basé	O
à	O
MADAGASCAR	city
DCGHP	O
-	O
Madagascar	city
-	O
Paris	city
-LRB-	O
75	postal_code
-RRB-	O
CDI	contrat_type
RESPONSABLE	position
-LRB-	O
H/F	O
-RRB-	O
MAISON	company
D'HOTE	company
DE	company
LUXE	company
DE	O
5	O
CHAMBRES	O
MADAGASCAR	O
MISSIONS	O
Entre	O
autres	O
:	O
Conception	hard_skills
et	hard_skills
organisation	hard_skills
de	hard_skills
la	hard_skills
prestation	hard_skills
d'hébergement	hard_skills
de	hard_skills
la	hard_skills
clientèle	hard_skills
Supervision	hard_skills
et	hard_skills
coordination	hard_skills
des	hard_skills
activités	hard_skills
des	hard_skills
différents	hard_skills
services	hard_skills
.	O
Gestion	hard_skills
de	hard_skills
l'établissement	hard_skills
et	hard_skills
management	hard_skills
ainsi	hard_skills
qu'animation	hard_skills
de	hard_skills
l'équipe	hard_skills
Contacts	hard_skills
avec	hard_skills
la	hard_skills
clientèle	hard_skills
Accueil	hard_skills
et	hard_skills
fidélisation	hard_skills
QUALIFICATIONS	O
ET	O
EXPERIENCES	O
:	O
Etude	experience
en	experience
gestion	experience
ou	experience
en	experience
gestion	experience
d'établissement	experience
hôtelier	experience
Expérience	experience
dans	experience
un	experience
établissement	experience
hôtelier	experience
de	experience
luxe	experience
serait	experience
un	experience
atout	experience
Formation	experience
ou	experience
expérience	experience
dans	experience
le	experience
domaine	experience
touristique	experience
APTITUDES	O
DEMANDEES	O
:	O
Bonne	soft_skills
capacité	soft_skills
managériale	soft_skills
Esprit	soft_skills
d'équipe	soft_skills
Permis	hard_skills
B	hard_skills
Rigoureux	soft_skills
et	soft_skills
organisé	soft_skills
Connaissance	hard_skills
du	hard_skills
contexte	hard_skills
de	hard_skills
la	hard_skills
zone	hard_skills
de	hard_skills
Toliara	hard_skills
serait	hard_skills
un	hard_skills
atout	hard_skills
Maitrise	hard_skills
du	hard_skills
français	hard_skills
,	O
anglais	hard_skills
et	hard_skills
malgache	hard_skills
DIVERS	O
:	O
Contrat	contrat_type
à	contrat_type
durée	contrat_type
indéterminée	contrat_type
Possibilité	O
de	O
postuler	O
en	O
couple	O
Disponibilité	O
du	O
poste	O
à	O
partir	O
de	O
septembre	O
2017	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Licence	experience
Expérience	O
exigée	O
:	O
gestion	experience
personnel	experience
et	experience
en	experience
Hôtellerie	experience
:	O
3	experience
ans	experience
Langue	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
anglais	hard_skills
français	hard_skills
