Aide	O
ménagère	O
à	O
domicile	O
Adhap	O
Services	O
-	O
Bordeaux	O
-LRB-	O
33	O
-RRB-	O
CDI	O
Société	O
leader	O
dans	O
les	O
services	O
d'aide	O
à	O
domicile	O
,	O
RECHERCHE	O
:	O
Des	O
aides	O
ménagères	O
h/f	O
diplômés	O
ou	O
avec	O
expérience	O
confirmée	O
,	O
pour	O
aider	O
des	O
personnes	O
handicapées	O
et/ou	O
dépendantes	O
dans	O
les	O
actes	O
de	O
la	O
vie	O
quotidienne	O
du	O
domicile	O
.	O
Vous	O
êtes	O
idéalement	O
domiciliés	O
dans	O
le	O
Sud	O
de	O
la	O
CUB	O
et	O
disposez	O
de	O
préférence	O
d'un	O
moyen	O
de	O
locomotion	O
.	O
Vous	O
souhaitez	O
vous	O
engager	O
sur	O
le	O
long	O
terme	O
en	O
étant	O
accompagné	O
au	O
quotidien	O
par	O
une	O
équipe	O
professionnelle	O
,	O
soudée	O
qui	O
partage	O
votre	O
vocation	O
et	O
votre	O
enthousiasme	O
.	O
Type	O
d'emploi	O
:	O
CDI	O
