Conseiller	position
Financier	position
en	position
Crédit	position
Immobilier	position
H/F	O
Empruntis	company
L'Agence	company
-	O
Boulogne-Billancourt	city
-LRB-	O
92	postal_code
-RRB-	O
20	salary
0	salary
$	salary
-	O
60	salary
0	salary
$	salary
par	salary
an	salary
-	O
CDI	contrat_type
Empruntis	company
l'Agence	company
est	O
un	O
réseau	O
national	O
de	O
courtiers	O
en	O
prêts	O
immobiliers	O
.	O
Partenaires	O
des	O
banques	O
et	O
des	O
établissements	O
financiers	O
,	O
les	O
agences	O
du	O
réseau	O
recherchent	O
pour	O
leurs	O
clients	O
,	O
le	O
financement	O
qui	O
correspond	O
à	O
leur	O
situation	O
familiale	O
,	O
fiscale	O
et	O
patrimoniale	O
.	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
à	O
l'	O
agence	O
locale	O
de	O
Boulogne-Billancourt	city
,	O
votre	hard_skills
mission	hard_skills
sera	hard_skills
aussi	hard_skills
bien	hard_skills
commerciale	hard_skills
que	hard_skills
technique	hard_skills
.	O
Conseiller	hard_skills
financier	hard_skills
en	hard_skills
crédit	hard_skills
H/F	hard_skills
dont	hard_skills
les	hard_skills
missions	hard_skills
sont	hard_skills
les	hard_skills
suivantes	hard_skills
:	O
Créer	hard_skills
,	O
développer	hard_skills
et	hard_skills
animer	hard_skills
votre	hard_skills
réseau	hard_skills
d'apporteurs	hard_skills
d'affaires	hard_skills
-LRB-	O
agents	hard_skills
immobiliers	hard_skills
,	O
promoteurs	hard_skills
,	O
notaires	hard_skills
...	O
-RRB-	O
Rechercher	hard_skills
et	hard_skills
négocier	hard_skills
des	hard_skills
offres	hard_skills
de	hard_skills
crédits	hard_skills
auprès	hard_skills
de	hard_skills
nos	hard_skills
partenaires	hard_skills
bancaires	hard_skills
Proposer	hard_skills
à	hard_skills
vos	hard_skills
clients	hard_skills
la	hard_skills
meilleure	hard_skills
solution	hard_skills
de	hard_skills
financement	hard_skills
et	hard_skills
mener	hard_skills
jusqu'au	hard_skills
terme	hard_skills
la	hard_skills
concrétisation	hard_skills
de	hard_skills
leur	hard_skills
projet	hard_skills
Assurer	hard_skills
un	hard_skills
suivi	hard_skills
commercial	hard_skills
et	hard_skills
administratif	hard_skills
de	hard_skills
qualité	hard_skills
des	hard_skills
dossiers	hard_skills
montés	hard_skills
ainsi	hard_skills
que	hard_skills
le	hard_skills
suivi	hard_skills
de	hard_skills
la	hard_skills
relation	hard_skills
clientèle	hard_skills
Profil	O
recherché	O
:	O
Expérience	experience
réussie	experience
dans	experience
des	experience
fonctions	experience
commerciales	experience
en	experience
milieu	experience
financier	experience
-LRB-	O
banque	experience
,	O
courtier	experience
,	O
assurance	experience
,	O
immobilier	experience
classique	experience
et	experience
défiscalisation	experience
-RRB-	O
.	O
Maîtriser	hard_skills
les	hard_skills
techniques	hard_skills
de	hard_skills
vente	hard_skills
.	O
Autonome	soft_skills
,	O
dynamique	soft_skills
et	soft_skills
rigoureux	soft_skills
-LRB-	O
se	soft_skills
-RRB-	O
,	O
vous	soft_skills
avez	soft_skills
le	soft_skills
sens	soft_skills
du	soft_skills
service	soft_skills
client	soft_skills
et	soft_skills
un	soft_skills
excellent	soft_skills
relationnel	soft_skills
.	O
Vous	soft_skills
évoluerez	soft_skills
dans	soft_skills
un	soft_skills
environnement	soft_skills
porteur	soft_skills
et	soft_skills
innovant	soft_skills
tout	O
en	O
visant	O
une	O
rémunération	O
à	O
la	O
hauteur	O
vos	O
ambitions	O
.	O
Vous	soft_skills
aimez	soft_skills
les	soft_skills
challenges	soft_skills
,	O
vous	soft_skills
appréciez	soft_skills
d'avoir	soft_skills
des	soft_skills
objectifs	soft_skills
à	soft_skills
atteindre	soft_skills
alors	O
venez	O
rejoindre	O
notre	O
équipe	O
en	O
plein	O
développement	O
.	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
ou	O
indépendant	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Salaire	O
:	O
20	salary
0	salary
$	salary
à	O
60	salary
0	salary
$	salary
/	O
an	salary
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
DEUG	experience
,	O
DUT	experience
,	O
BTS	experience
Certificat	O
ou	O
accréditation	O
exigés	O
:	O
Permis	hard_skills
