assistant	position
-LRB-	O
e	position
-RRB-	O
administratif	position
-LRB-	O
ve	position
-RRB-	O
H/F	O
Groupama	company
Protection	company
Juridique	company
-	O
Puteaux	localisation
-LRB-	O
92	O
-RRB-	O
22	salary
0	salary
$	salary
-	salary
23	salary
0	salary
$	salary
par	O
an	O
-	O
CDD	contract_type
Dans	O
le	O
cadre	O
d'un	O
accroissement	O
temporaire	O
d'activité	O
nous	O
proposons	O
un	O
CDD	O
jusqu'au	O
31/01/2018	O
en	O
tant	O
qu	O
'	O
assistant	O
-LRB-	O
e	O
-RRB-	O
administratif	O
-LRB-	O
ve	O
-RRB-	O
,	O
pour	O
notre	O
service	O
Premier	O
Contact	O
.	O
La	O
gestion	O
des	O
litiges	O
de	O
nos	O
assurés	O
est	O
totalement	O
dématérialisée	O
.	O
La	O
mission	O
principale	O
du	O
Service	O
Premier	O
Contact	O
consiste	O
à	O
identifier	O
,	O
orienter	O
les	O
courriers	O
et	O
les	O
dossiers	O
juridique	O
de	O
l'assuré	O
dans	O
notre	O
système	O
informatique	O
tout	O
en	O
examinant	O
les	O
documents	O
reçus	O
.	O
Votre	O
mission	O
consistent	O
principalement	O
à	O
:	O
-	O
Identifier	O
et	O
orienter	O
les	O
courriers	O
des	O
gestionnaires	O
de	O
dossiers	O
.	O
-	O
Examiner	O
les	O
différents	O
types	O
de	O
courriers	O
de	O
nos	O
assurés	O
,	O
avocats	O
courtiers	O
...	O
-	O
Identifier	O
les	O
courriers	O
reçues	O
-LRB-	O
émetteurs	O
,	O
urgences	O
,	O
factures	O
...	O
-RRB-	O
-	O
Intégrer	O
le	O
courrier	O
dans	O
son	O
dossier	O
-	O
Répondre	O
à	O
toutes	O
les	O
sollicitations	O
et	O
questions	O
des	O
juristes	O
concernant	O
les	O
courriers	O
.	O
-	O
Prendre	O
contact	O
avec	O
l'assuré	O
et	O
les	O
différents	O
intermédiaires	O
-LRB-	O
avocats	O
,	O
courtiers	O
,	O
agents	O
-RRB-	O
en	O
cas	O
de	O
besoin	O
-	O
Renvoyer	O
le	O
courrier	O
à	O
l'expéditeur	O
si	O
celui-ci	O
n'est	O
pas	O
identifiable	O
.	O
-	O
Contacter	O
l'assuré	O
pour	O
obtenir	O
les	O
informations	O
nécessaires	O
à	O
l'identification	O
de	O
son	O
dossier	O
.	O
Profil	O
Formation	O
:	O
-	O
BAC	experience
2	experience
Compétences	O
:	O
-	O
Aisance	O
avec	O
les	O
outils	O
informatiques	O
-LRB-	O
savoir	O
identifier	O
un	O
contrat	O
à	O
l'aide	O
des	O
outils	O
spécifiques	O
.	O
Savoir	O
utiliser	O
les	O
outils	O
de	O
numérisation	O
-RRB-	O
.	O
Maîtrise	O
des	O
outils	O
bureautiques	O
-LRB-	O
Word	hard_skills
et	O
Excel	hard_skills
-RRB-	O
-	O
Aisance	O
au	O
téléphone	O
.	O
-	O
Avoir	O
le	O
sens	O
du	O
service	O
client	O
-	O
Avoir	O
de	O
bonnes	O
qualités	soft_skills
relationnelles	soft_skills
,	O
rédactionnelles	O
,	O
être	O
réactif	soft_skills
,	O
autonome	soft_skills
,	O
rigoureux	soft_skills
et	O
organisé	soft_skills
.	O
-	O
Etre	O
à	O
l'écoute	O
de	O
ses	O
interlocuteurs	O
et	O
disponible	soft_skills
.	O
-	O
Réactivité	O
-	O
Avoir	O
quelques	O
notions	O
juridiques	O
constitue	O
un	O
plus	O
.	O
Type	O
d'emploi	O
:	O
CDD	O
Salaire	O
:	O
22	O
0	O
$	O
à	O
23	O
0	O
$	O
/	O
an	O
Localisation	O
du	O
poste	O
:	O
92800	postal_code
Puteaux	O
