TECHNICIEN	position
SUPERIEUR	position
DE	position
LABORATOIRE	position
AR2I	company
-	O
Le	city
Plessis-Robinson	city
-LRB-	O
92	postal_code
-RRB-	O
22	salary
0	salary
$	salary
-	O
30	salary
0	salary
$	salary
par	salary
an	salary
-	O
CDD	contrat_type
ANALYSES	hard_skills
-	O
RECEHRCHES	hard_skills
-	O
INNOVATION	hard_skills
INSTRUMENTALE	hard_skills
*	O
Région	O
:	O
Ile-de-France	O
Type	O
de	O
contrat	O
:	O
CDD	contrat_type
Durée	O
:	O
6	O
mois	O
-	O
Poste	O
pouvant	O
déboucher	O
sur	O
une	O
embauche	O
définitive	O
Rémunération	O
:	O
De	O
22	salary
0	salary
à	O
30	salary
0	salary
euros	salary
selon	O
expérience	O
Établissement	O
pharmaceutique	O
situé	O
au	O
Plessis	city
Robinson	city
-LRB-	O
92	postal_code
-RRB-	O
,	O
spécialisé	O
dans	O
la	O
prestation	O
analytique	O
depuis	O
1994	O
";"	O
Nous	O
recherchons	O
,	O
dans	O
le	O
but	O
de	O
renforcer	O
notre	O
équipe	O
un	position
-LRB-	O
e	position
-RRB-	O
Technicien	position
-LRB-	O
ne	position
-RRB-	O
Supérieur	position
-LRB-	O
e	position
-RRB-	O
de	position
Laboratoire	position
en	position
développement	position
analytique	position
H/F	O
.	O
Sous	O
la	O
direction	O
du	O
Responsable	O
du	O
département	O
-	O
Vous	experience
avez	experience
une	experience
expérience	experience
dans	experience
le	experience
domaine	experience
de	experience
la	experience
préparation	experience
des	experience
échantillons	experience
-LRB-	O
extraction	experience
liquide/liquide	experience
,	O
SPE	experience
,	O
...	O
-RRB-	O
-	O
Vous	hard_skills
participerez	hard_skills
à	hard_skills
la	hard_skills
mise	hard_skills
au	hard_skills
point	hard_skills
et	hard_skills
à	hard_skills
l'optimisation	hard_skills
de	hard_skills
méthodes	hard_skills
de	hard_skills
contrôle	hard_skills
de	hard_skills
matières	hard_skills
premières	hard_skills
et	hard_skills
de	hard_skills
produits	hard_skills
finis	hard_skills
pharmaceutiques	hard_skills
.	O
-	O
Vous	hard_skills
réaliserez	hard_skills
la	hard_skills
validation	hard_skills
des	hard_skills
méthodes	hard_skills
analytiques	hard_skills
selon	hard_skills
les	hard_skills
protocoles	hard_skills
bien	hard_skills
définies	hard_skills
.	O
Votre	O
profil	O
-	O
Vous	experience
avez	experience
idéalement	experience
un	experience
Bac	experience
2	experience
à	experience
Bac	experience
4	experience
.	O
-	O
Vous	experience
justifiez	experience
d'une	experience
expérience	experience
d'au	experience
moins	experience
1	experience
ans	experience
à	experience
3	experience
ans	experience
dans	experience
le	experience
développement	experience
analytique	experience
.	O
-	O
Vous	hard_skills
connaissez	hard_skills
les	hard_skills
principales	hard_skills
méthodes	hard_skills
d'analyse	hard_skills
-LRB-	O
CLHP	hard_skills
,	O
GC/FID	hard_skills
,	O
GC/MA	hard_skills
,	O
SAA	hard_skills
,	O
ICP	hard_skills
,	O
...	O
-RRB-	O
-	O
Vous	hard_skills
maîtrisez	hard_skills
les	hard_skills
outils	hard_skills
informatiques	hard_skills
-LRB-	O
Tableur	hard_skills
Excel	hard_skills
,	O
...	O
-RRB-	O
.	O
-	O
Vous	soft_skills
faites	soft_skills
preuve	soft_skills
de	soft_skills
rigueur	soft_skills
,	O
de	soft_skills
sens	soft_skills
de	soft_skills
l'organisation	soft_skills
et	soft_skills
vous	soft_skills
aimez	soft_skills
le	soft_skills
travail	soft_skills
en	soft_skills
équipe	soft_skills
.	O
-	O
Vous	hard_skills
pouvez	hard_skills
comprendre	hard_skills
un	hard_skills
texte	hard_skills
scientifique	hard_skills
en	hard_skills
Anglais	hard_skills
.	O
Type	O
d'emploi	O
:	O
CDD	contrat_type
Salaire	O
:	O
22	salary
0	salary
$	salary
à	O
30	salary
0	salary
$	salary
/	O
an	salary
Langue	O
exigée	O
:	O
anglais	hard_skills
