Cadre	position
de	position
gestion	position
Débutant	position
H/F	O
EUROVIA	company
-	O
Clichy	city
-LRB-	O
92	code_postal
-RRB-	O
CDI	contrat_type
Eurovia	company
-LRB-	O
VINCI	company
-RRB-	O
est	O
l'un	O
des	O
principaux	O
acteurs	O
mondiaux	O
de	O
la	O
construction	O
,	O
de	O
l'entretien	O
et	O
de	O
la	O
maintenance	O
des	O
infrastructures	O
de	O
transport	O
routier	O
et	O
ferroviaire	O
.	O
Eurovia	O
propose	O
un	O
ensemble	O
intégré	O
d'expertises	O
et	O
de	O
savoir-faire	O
à	O
travers	O
quatre	O
métiers	O
:	O
les	O
travaux	O
d'infrastructures	O
de	O
transport	O
et	O
d'aménagement	O
urbain	O
,	O
l'exploitation	O
de	O
carrières	O
,	O
la	O
production	O
industrielle	O
,	O
la	O
maintenance	O
et	O
les	O
services	O
.	O
Mission	O
:	O
Afin	O
de	O
valoriser	O
en	O
entreprise	O
les	O
connaissances	O
acquises	O
lors	O
de	O
votre	O
cursus	O
universitaire	O
,	O
et	O
de	O
vous	O
proposer	O
un	O
poste	O
à	O
responsabilité	O
,	O
Eurovia	company
vous	O
propose	O
un	O
programme	O
d'intégration	O
pendant	O
trois	O
ans	O
,	O
que	O
vous	O
réalisez	O
auprès	O
de	O
différentes	O
entités	O
du	O
Groupe	O
:	O
Tout	O
d'abord	O
,	O
vous	hard_skills
assistez	hard_skills
le	hard_skills
Responsable	hard_skills
Administratif	hard_skills
et	hard_skills
Comptable	hard_skills
-LRB-	O
RAC	hard_skills
-RRB-	O
d'une	hard_skills
Agence	hard_skills
Travaux	hard_skills
dans	hard_skills
ses	hard_skills
différentes	hard_skills
missions	hard_skills
et	hard_skills
intervenez	hard_skills
sur	hard_skills
les	hard_skills
aspects	hard_skills
de	hard_skills
gestion	hard_skills
et	hard_skills
de	hard_skills
comptabilité	hard_skills
:	O
comptabilité	hard_skills
générale	hard_skills
,	O
fournisseurs	hard_skills
,	O
clients	hard_skills
,	O
trésorerie	hard_skills
,	O
paie	hard_skills
,	O
en	hard_skills
collaboration	hard_skills
avec	hard_skills
l'équipe	hard_skills
comptable	hard_skills
et	hard_skills
administrative	hard_skills
de	hard_skills
l'agence	hard_skills
.	O
Ensuite	hard_skills
,	O
vous	hard_skills
serez	hard_skills
encadré	hard_skills
et	hard_skills
assisterez	hard_skills
un	hard_skills
Contrôleur	hard_skills
de	hard_skills
Gestion	hard_skills
en	hard_skills
vue	hard_skills
de	hard_skills
maîtriser	hard_skills
la	hard_skills
connaissance	hard_skills
du	hard_skills
Groupe	hard_skills
et	hard_skills
des	hard_skills
fonctions	hard_skills
support	hard_skills
de	hard_skills
la	hard_skills
filière	hard_skills
comptable	hard_skills
et	hard_skills
financière	hard_skills
.	O
Enfin	hard_skills
,	O
une	hard_skills
phase	hard_skills
opérationnelle	hard_skills
en	hard_skills
Agence	hard_skills
vous	hard_skills
mettra	hard_skills
en	hard_skills
situation	hard_skills
de	hard_skills
responsabilité	hard_skills
et	hard_skills
d'autonomie	hard_skills
.	O
Vos	hard_skills
missions	hard_skills
seront	hard_skills
principalement	hard_skills
les	hard_skills
suivantes	hard_skills
:	O
Superviser	hard_skills
la	hard_skills
comptabilité	hard_skills
,	O
la	hard_skills
gestion	hard_skills
du	hard_skills
personnel	hard_skills
et	hard_skills
la	hard_skills
gestion	hard_skills
administrative	hard_skills
";"	O
Contribuer	hard_skills
à	hard_skills
l'élaboration	hard_skills
des	hard_skills
budgets	hard_skills
et	hard_skills
des	hard_skills
situations	hard_skills
mensuelles	hard_skills
";"	O
Fournir	hard_skills
les	hard_skills
informations	hard_skills
comptables	hard_skills
,	O
financières	hard_skills
et	hard_skills
fiscales	hard_skills
nécessaires	hard_skills
à	hard_skills
la	hard_skills
bonne	hard_skills
gestion	hard_skills
de	hard_skills
l'entité	hard_skills
.	O
Vous	hard_skills
serez	hard_skills
intégré	hard_skills
-LRB-	O
e	hard_skills
-RRB-	O
au	hard_skills
cursus	hard_skills
de	hard_skills
formation	hard_skills
d'une	hard_skills
semaine	hard_skills
par	hard_skills
an	hard_skills
pendant	hard_skills
3	hard_skills
ans	hard_skills
proposé	hard_skills
par	hard_skills
notre	hard_skills
Centre	hard_skills
de	hard_skills
formation	hard_skills
.	O
Profil	O
:	O
Diplômé	experience
d'un	experience
BAC	experience
5	experience
d'une	experience
école	experience
de	experience
commerce	experience
en	experience
Comptabilité	experience
/	O
Gestion	experience
ou	experience
équivalent	experience
,	O
vous	O
recherchez	O
un	O
poste	O
à	O
l'interface	O
entre	O
l'opérationnel	O
et	O
