Employé	position
Logistique	position
Dent	position
H/F	O
-	O
Paris	O
Henry	company
Schein	company
France	company
-	O
Paris	city
-LRB-	O
75	O
-RRB-	O
CDI	contract_type
Henry	O
Schein	O
France	O
,	O
filiale	O
du	O
leader	O
mondial	O
de	O
la	O
distribution	O
aux	O
professions	O
de	O
santé	O
-LRB-	O
Henry	O
Schein	O
inc	O
-	O
NASDAQ	O
:	O
HSIC	O
-RRB-	O
est	O
reconnu	O
auprès	O
des	O
professionnels	O
de	O
la	O
santé	O
bucco	O
dentaire	O
pour	O
la	O
qualité	O
de	O
ses	O
services	O
,	O
de	O
ses	O
produits	O
innovants	O
et	O
matériels	O
de	O
pointe	O
.	O
Henry	O
Schein	O
France	O
est	O
fournisseur	O
d'une	O
solution	O
globale	O
capable	O
de	O
répondre	O
à	O
tous	O
les	O
besoins	O
des	O
chirurgiens-dentistes	O
et	O
prothésistes	O
dentaires	O
.	O
Plus	O
de	O
500	O
collaborateurs	O
participent	O
à	O
notre	O
succès	O
!	O
Repartis	O
sur	O
plus	O
de	O
24	O
sites	O
en	O
France	O
--	O
notre	O
force	O
de	O
vente	O
et	O
nos	O
techniciens	O
visitent	O
plus	O
20.000	O
clients	O
réguliers	O
sur	O
l'ensemble	O
du	O
territoire	O
national	O
.	O
Nos	O
produits	O
et	O
services	O
:	O
Consommable	O
,	O
implantologie	O
,	O
petit	O
équipement	O
,	O
matériel	O
,	O
imagerie	O
,	O
informatique	O
,	O
CFAO	O
...	O
Du	O
consommable	O
aux	O
technologies	O
de	O
pointe	O
.	O
Nous	O
recherchons	O
actuellement	O
un	O
:	O
Employé	O
service	O
dents	O
-LRB-	O
H/F	O
-RRB-	O
en	O
CDI	O
Sous	O
la	O
responsabilité	O
du	O
Responsable	O
adjoint	O
Service	O
Dents	O
,	O
et	O
intégré	O
au	O
sein	O
d'une	O
équipe	O
,	O
vous	O
aurez	O
en	O
charge	O
le	O
traitement	O
et	O
le	O
suivi	O
logistique	O
des	O
commandes	O
``	O
dents	O
''	O
jusqu	O
'	O
à	O
leur	O
livraison	O
.	O
Missions	O
:	O
Assurer	O
la	O
gestion	O
du	O
stock	O
Assurer	O
la	O
gestion	O
des	O
commandes	O
pour	O
expédition	O
le	O
jour	O
J	O
La	O
gestion	O
des	O
réclamations	O
et	O
demandes	O
de	O
renseignements	O
,	O
vente	O
au	O
comptoir	O
Le	O
traitement	O
des	O
retours	O
et	O
la	O
gestion	O
des	O
réclamations	O
et	O
litiges	O
La	O
Gestion	O
des	O
contrats	O
de	O
dents	O
Profil	O
:	O
Titulaire	O
d'un	O
BAC/BAC	experience
Pro	experience
logistique	experience
,	O
manutention	O
,	O
ou	O
expérience	O
équivalente	O
.	O
Vous	O
avez	O
une	O
première	O
expérience	O
en	O
gestion	O
de	O
stocks	O
.	O
Vous	O
êtes	O
rigoureux	soft_skills
-LRB-	O
se	O
-RRB-	O
,	O
organisé	soft_skills
-LRB-	O
e	O
-RRB-	O
,	O
avec	O
une	O
bonne	O
communication	O
et	O
le	O
sens	O
du	O
travail	soft_skills
en	soft_skills
équipe	soft_skills
.	O
La	O
connaissance	O
du	O
dentaire	hard_skills
est	O
un	O
plus	O
.	O
Type	O
d'emploi	O
:	O
CDI	O
