Opérateur	position
/	O
trice	position
de	position
conditionnement	position
ACP	company
-	O
Montreuil-Bellay	city
-LRB-	O
49	code_postal
-RRB-	O
Intérim	contrat_type
Nous	O
recherchons	O
des	position
agents	position
de	position
conditionnement	position
H/F	O
:	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
à	O
la	O
Conductrice	O
Machine	O
,	O
vous	hard_skills
avez	hard_skills
pour	hard_skills
missions	hard_skills
:	O
Conditionnement	hard_skills
et	hard_skills
emballage	hard_skills
de	hard_skills
produits	hard_skills
cosmétiques	hard_skills
.	O
Le	hard_skills
contrôle	hard_skills
de	hard_skills
la	hard_skills
conformité	hard_skills
de	hard_skills
la	hard_skills
production	hard_skills
,	O
ainsi	hard_skills
que	hard_skills
la	hard_skills
propreté	hard_skills
et	hard_skills
l'ordre	hard_skills
du	hard_skills
matériel	hard_skills
et	hard_skills
de	hard_skills
votre	hard_skills
espace	hard_skills
de	hard_skills
travail	hard_skills
.	O
Le	hard_skills
respect	hard_skills
de	hard_skills
la	hard_skills
cadence	hard_skills
de	hard_skills
production	hard_skills
sur	hard_skills
le	hard_skills
conditionnement	hard_skills
des	hard_skills
produits	hard_skills
.	O
Vous	hard_skills
respectez	hard_skills
les	hard_skills
procédures	hard_skills
d'hygiène	hard_skills
,	O
de	hard_skills
sécurité	hard_skills
et	hard_skills
les	hard_skills
Bonnes	hard_skills
Pratiques	hard_skills
de	hard_skills
Fabrication	hard_skills
-LRB-	O
formation	hard_skills
interne	hard_skills
-RRB-	O
.	O
Profil	O
recherché	O
:	O
Vous	soft_skills
êtes	soft_skills
motivé	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
,	O
assidu	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
et	soft_skills
rigoureux	soft_skills
-LRB-	O
se	soft_skills
-RRB-	O
,	O
contactez-nous	O
!	O
Idéalement	experience
une	experience
première	experience
expérience	experience
en	experience
agroalimentaire	experience
,	O
cosmétique	experience
ou	experience
pharmaceutique	experience
.	O
Les	O
horaires	O
fonctionnent	O
en	O
équipes	O
en	O
2x8	O
:	O
5h-13h	O
et	O
13h-21h	O
.	O
Poste	O
à	O
pourvoir	O
dès	O
que	O
possible	O
en	O
intérim	contrat_type
sur	O
du	O
long	O
terme	O
à	O
Montreuil-Bellay	city
-LRB-	O
49	code_postal
-RRB-	O
.	O
Type	O
d'emploi	O
:	O
Intérim	contrat_type
