INFIRMIER	position
H	O
/	O
F	O
EN	position
MAISON	company
D'ACCUEIL	company
SPECIALISEE	company
ASSOCIATION	company
HOPITAL	company
NORD	company
92	company
-	O
Villeneuve-la-Garenne	city
-LRB-	O
92	postal_code
-RRB-	O
CDI	contract_type
L'ETABLISSEMENT	O
:	O
La	O
Maison	company
d'Accueil	company
Spécialisée	company
-LRB-	company
MAS	company
-RRB-	company
nord	company
92	postal_code
recrute	O
un	O
infirmier	position
H/F	O
.	O
La	O
MAS	company
nord	company
92	company
a	O
ouvert	O
ses	O
portes	O
en	O
février	O
2014	O
.	O
Elle	O
est	O
située	O
à	O
Villeneuve-la-Garenne	city
-LRB-	O
92390	postal_code
-RRB-	O
.	O
La	O
MAS	company
a	O
pour	O
objectif	O
d'accueillir	O
des	O
adultes	O
cérébrolésés	O
présentant	O
des	O
troubles	O
cognitifs	O
majeurs	O
,	O
avec	O
ou	O
sans	O
troubles	O
moteurs	O
associés	O
-LRB-	O
40	O
places	O
-RRB-	O
,	O
ainsi	O
que	O
des	O
adultes	O
atteints	O
de	O
troubles	O
cognitifs	O
liés	O
à	O
l'alcool	O
-LRB-	O
unité	O
de	O
15	O
places	O
-RRB-	O
.	O
LE	O
POSTE	O
:	O
Missions	O
:	O
En	O
étroite	O
collaboration	O
avec	O
les	O
équipes	O
pluridisciplinaires	O
-LRB-	O
AS	O
,	O
éducateurs	O
spécialisés	O
,	O
médecins	O
,	O
...	O
-RRB-	O
vous	O
êtes	O
garant	hard_skills
-LRB-	hard_skills
e	hard_skills
-RRB-	hard_skills
du	hard_skills
projet	hard_skills
de	hard_skills
soins	hard_skills
des	hard_skills
résidents	hard_skills
.	O
Vous	O
veillerez	hard_skills
au	hard_skills
bien	hard_skills
être	hard_skills
des	hard_skills
usagers	hard_skills
par	hard_skills
:	hard_skills
-	hard_skills
L'apport	hard_skills
de	hard_skills
soins	hard_skills
infirmiers	hard_skills
-	hard_skills
L'aide	hard_skills
aux	hard_skills
résidents	hard_skills
dans	hard_skills
tous	hard_skills
les	hard_skills
gestes	hard_skills
de	hard_skills
la	hard_skills
vie	hard_skills
quotidienne	hard_skills
-	hard_skills
La	hard_skills
préparation	hard_skills
et	hard_skills
l'administration	hard_skills
des	hard_skills
traitements	hard_skills
en	hard_skills
application	hard_skills
des	hard_skills
prescriptions	hard_skills
et	hard_skills
des	hard_skills
protocoles	hard_skills
-	hard_skills
La	hard_skills
participation	hard_skills
aux	hard_skills
activités	hard_skills
d'animation	hard_skills
et	hard_skills
de	hard_skills
loisirs	hard_skills
-	hard_skills
L'assurance	hard_skills
de	hard_skills
l'interface	hard_skills
avec	hard_skills
les	hard_skills
différents	hard_skills
intervenants	hard_skills
extérieurs	hard_skills
...	O
Savoir-faire	O
:	O
-	O
Assurer	hard_skills
les	hard_skills
soins	hard_skills
techniques	hard_skills
infirmiers	hard_skills
-	hard_skills
détecter	hard_skills
les	hard_skills
situations	hard_skills
à	hard_skills
risques	hard_skills
et	hard_skills
les	hard_skills
prévenir	hard_skills
-	hard_skills
Organiser	hard_skills
le	hard_skills
plan	hard_skills
de	hard_skills
soins	hard_skills
infirmiers	hard_skills
selon	hard_skills
les	hard_skills
besoins	hard_skills
des	hard_skills
patients	hard_skills
-	hard_skills
Réaliser	hard_skills
ou	hard_skills
contrôler	hard_skills
les	hard_skills
soins	hard_skills
d'hygiène	hard_skills
,	hard_skills
de	hard_skills
confort	hard_skills
et	hard_skills
apporter	hard_skills
une	hard_skills
aide	hard_skills
au	hard_skills
patient	hard_skills
-LRB-	hard_skills
lever	hard_skills
,	hard_skills
marche	hard_skills
,	hard_skills
soins	hard_skills
post	hard_skills
opératoires	hard_skills
...	O
-RRB-	O
Savoir-être	O
:	O
-	O
Capacité	hard_skills
à	hard_skills
travailler	hard_skills
en	hard_skills
équipe	hard_skills
pluridisciplinaire	hard_skills
-	O
Capacité	hard_skills
d'adaptation	hard_skills
-	O
Qualités	soft_skills
relationnelles	soft_skills
et	soft_skills
de	soft_skills
communication	soft_skills
-	O
Sens	soft_skills
des	soft_skills
responsabilités	soft_skills
-	O
Rigueur	soft_skills
,	O
disponibilité	soft_skills
,	O
engagement	soft_skills
.	O
CONDITIONS	O
DE	O
TRAVAIL	O
:	O
CDI	contract_type
--	O
-LRB-	O
35	O
heures	O
/	O
semaines	O
-RRB-	O
.	O
Salaire	O
selon	O
ancienneté	O
et	O
grille	O
de	O
rémunération	O
Fehap	O
.	O
CCN	O
51	O
.	O
5	O
semaines	O
de	O
congés	O
payés	O
.	O
Mutuelle	O
.	O
Le	O
profil	O
Méthodique	soft_skills
,	O
vous	O
avez	O
l'esprit	soft_skills
d'équipe	soft_skills
et	O
le	O
sens	soft_skills
de	soft_skills
l'écoute	soft_skills
.	O
Vous	O
devez	O
posséder	O
:	O
-	O
un	O
diplôme	experience
d'état	experience
d'infirmier	experience
-	O
débutant	O
-LRB-	O
e	O
-RRB-	O
accepté	O
-LRB-	O
e	O
-RRB-	O
Le	O
poste	O
est	O
à	O
pourvoir	O
dès	O
octobre	O
2017	O
.	O
Type	O
d'emploi	O
:	O
CDI	contract_type
