Responsable	position
travaux	position
-LRB-	O
H/F	O
-RRB-	O
naturéO	company
-	O
Dourdan	city
-LRB-	O
91	postal_code
-RRB-	O
3	salary
100	salary
$	salary
-	salary
3	salary
800	salary
$	salary
par	salary
mois	salary
-	O
CDI	contract_type
naturéO	company
est	O
née	O
de	O
l'envie	O
de	O
proposer	O
un	O
nouveau	O
concept	O
dans	O
l'univers	O
de	O
la	O
Bio	O
en	O
France	country
:	O
la	O
volonté	O
d'offrir	O
un	O
large	O
choix	O
de	O
produits	O
Bio	O
&	O
naturels	O
sous	O
le	O
même	O
toit	O
et	O
accessible	O
à	O
tous	O
.	O
Avec	O
un	O
fort	O
développement	O
de	O
notre	O
parc	O
magasins	O
à	O
5	O
ans	O
,	O
naturéO	O
continue	O
son	O
ascension	O
!	O
Une	O
implantation	O
à	O
travers	O
50	O
magasins	O
sur	O
le	O
territoire	O
national	O
est	O
prévue	O
pour	O
fin	O
2017	O
.	O
Et	O
plus	O
de	O
200	O
magasins	O
en	O
2021	O
!	O
Cette	O
forte	O
croissance	O
permet	O
à	O
notre	O
enseigne	O
d'accompagner	O
les	O
collaborateurs	O
dans	O
leurs	O
souhaits	O
d'évolutions	O
.	O
Alors	O
,	O
si	O
les	O
mots	O
éthique	O
,	O
valeurs	O
humaines	O
,	O
challenge	O
et	O
audace	O
font	O
partie	O
de	O
votre	O
ADN	O
,	O
rejoignez	O
notre	O
entreprise	O
familiale	O
et	O
indépendante	O
!	O
Avec	O
de	O
nombreuses	O
ouvertures	O
à	O
venir	O
sur	O
toute	O
la	O
France	country
,	O
naturéO	company
recrute	O
ses	O
nouveaux	O
talents	O
.	O
Missions	O
:	O
Vous	O
êtes	O
rattaché	O
au	O
Directeur	O
Technique	O
,	O
vous	O
assurez	hard_skills
le	hard_skills
suivi	hard_skills
des	hard_skills
travaux	hard_skills
et	hard_skills
la	hard_skills
coordination	hard_skills
des	hard_skills
différents	hard_skills
intervenants	hard_skills
-LRB-	hard_skills
OPC	hard_skills
,	hard_skills
concessionnaires	hard_skills
,	hard_skills
agenceurs	hard_skills
-RRB-	hard_skills
,	hard_skills
dans	hard_skills
le	hard_skills
respect	hard_skills
des	hard_skills
délais	hard_skills
,	hard_skills
budgets	hard_skills
et	hard_skills
objectifs	hard_skills
qui	hard_skills
vous	hard_skills
sont	hard_skills
fixés	hard_skills
.	O
A	O
cet	O
effet	O
,	O
vous	O
serez	O
en	O
charge	O
de	O
:	O
-	O
Suivre	hard_skills
les	hard_skills
études	hard_skills
de	hard_skills
faisabilité	hard_skills
en	hard_skills
amont	hard_skills
-	hard_skills
Gérer	hard_skills
les	hard_skills
diagnostics	hard_skills
immobiliers	hard_skills
avant	hard_skills
travaux	hard_skills
-	hard_skills
Coordonner	hard_skills
et	hard_skills
piloter	hard_skills
les	hard_skills
travaux	hard_skills
-	hard_skills
Encadrer	hard_skills
et	hard_skills
manager	hard_skills
les	hard_skills
équipes	hard_skills
intervenantes	hard_skills
sur	hard_skills
le	hard_skills
chantier	hard_skills
-	hard_skills
Contribuer	hard_skills
à	hard_skills
l'évolution	hard_skills
des	hard_skills
méthodes	hard_skills
et	hard_skills
process	hard_skills
Profil	O
:	O
De	O
formation	experience
ingénieur	experience
dans	experience
le	experience
BTP	experience
-LRB-	experience
ESTP	experience
,	experience
HEI	experience
,	experience
INSA	experience
.	O
.	O
-RRB-	O
avec	experience
au	experience
moins	experience
1	experience
an	experience
d'expérience	experience
,	experience
ou	experience
diplômé	experience
-LRB-	experience
e	experience
-RRB-	experience
d'un	experience
BAC	experience
2	experience
avec	experience
4	experience
ans	experience
d'expérience	experience
minimum	experience
sur	experience
un	experience
poste	experience
similaire	experience
.	O
Organisé	soft_skills
-LRB-	soft_skills
e	soft_skills
-RRB-	soft_skills
,	soft_skills
vous	soft_skills
savez	soft_skills
travailler	soft_skills
en	soft_skills
autonomie	soft_skills
sur	soft_skills
vos	soft_skills
projets	soft_skills
,	soft_skills
vous	soft_skills
êtes	soft_skills
habiles	soft_skills
et	soft_skills
réactifs	soft_skills
face	soft_skills
aux	soft_skills
imprévus	soft_skills
.	O
L'utilisation	hard_skills
d'un	hard_skills
logiciel	hard_skills
de	hard_skills
dessin	hard_skills
type	hard_skills
Autocad	hard_skills
est	O
appréciée	O
.	O
Permis	hard_skills
de	hard_skills
conduire	hard_skills
indispensable	O
,	O
déplacements	O
fréquents	O
à	O
prévoir	O
.	O
Type	O
d'emploi	O
:	O
CDI	contract_type
Salaire	O
:	O
3	salary
100	salary
$	salary
à	salary
3	salary
800	salary
$	salary
/	salary
mois	salary
