Commercial	position
B	position
to	position
B	position
-LRB-	O
Secteurs	O
:	O
luxe	O
/	O
Mode	O
-RRB-	O
LUXURY	company
AVENUE	company
-	O
Paris	city
-LRB-	O
75	postal_code
-RRB-	O
3	salary
500	salary
$	salary
-	O
6	salary
0	salary
$	salary
par	salary
mois	salary
-	O
CDI	contrat_type
My	O
Luxury	company
Avenue	company
est	O
une	O
entité	O
regroupant	O
trois	O
activités	O
-LRB-	O
Conciergerie	O
de	O
luxe	O
,	O
immobilier	O
de	O
prestige	O
,	O
et	O
événementiel	O
-RRB-	O
Après	O
notre	O
première	O
implantation	O
sur	O
la	O
côte	O
d'azur	O
,	O
nous	O
souhaitons	O
désormais	O
nous	O
développer	O
à	O
Paris	city
.	O
Nous	O
recherchons	O
donc	O
plusieurs	position
profils	position
de	position
commerciaux	position
expérimentés	position
:	O
Commercial	position
-LRB-	O
e	position
-RRB-	O
H/F	O
-LRB-	O
CDI	contrat_type
-RRB-	O
Agent	O
commercial	O
-LRB-	O
Indépendant	O
-RRB-	O
VRP	O
-LRB-	O
CDD	contrat_type
-RRB-	O
Vous	hard_skills
intégrerez	hard_skills
une	hard_skills
équipe	hard_skills
dynamique	hard_skills
et	hard_skills
ambitieuse	hard_skills
jouissant	hard_skills
d'une	hard_skills
solide	hard_skills
expérience	hard_skills
dans	hard_skills
les	hard_skills
industries	hard_skills
de	hard_skills
la	hard_skills
mode	hard_skills
,	O
du	hard_skills
luxe	hard_skills
,	O
et	hard_skills
de	hard_skills
l'immobilier	hard_skills
haut	hard_skills
de	hard_skills
gamme	hard_skills
.	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
à	O
la	O
direction	O
commerciale	O
,	O
votre	hard_skills
mission	hard_skills
sera	hard_skills
de	hard_skills
développer	hard_skills
un	hard_skills
portefeuille	hard_skills
de	hard_skills
comptes	hard_skills
et	hard_skills
prospects	hard_skills
ciblés	hard_skills
sur	hard_skills
la	hard_skills
zone	hard_skills
:	O
Paris	hard_skills
/	O
IDF	hard_skills
.	O
Autonome	soft_skills
et	soft_skills
ambitieux	soft_skills
,	O
vous	hard_skills
saurez	hard_skills
détecter	hard_skills
de	hard_skills
nouveaux	hard_skills
marchés	hard_skills
.	O
Vous	soft_skills
avez	soft_skills
la	soft_skills
fibre	soft_skills
commerciale	soft_skills
et	soft_skills
êtes	soft_skills
à	soft_skills
l'aise	soft_skills
avec	soft_skills
la	soft_skills
prospection	soft_skills
et	soft_skills
la	soft_skills
négociation	soft_skills
.	O
Vous	soft_skills
avez	soft_skills
une	soft_skills
excellente	soft_skills
présentation	soft_skills
et	O
bénéficiez	experience
de	experience
fortes	experience
expériences	experience
dans	experience
les	experience
industries	experience
du	experience
luxe	experience
et	experience
/	experience
ou	experience
de	experience
la	experience
mode	experience
.	O
Outre	O
votre	O
experience	O
,	O
nous	soft_skills
recherchons	soft_skills
avant	soft_skills
tout	soft_skills
des	soft_skills
personnalités	soft_skills
,	O
des	soft_skills
caractères	soft_skills
,	O
des	soft_skills
challengers	soft_skills
qui	soft_skills
souhaiteraient	soft_skills
s	soft_skills
'	soft_skills
investir	O
et	soft_skills
intégrer	soft_skills
une	soft_skills
jeune	soft_skills
PME	soft_skills
.	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Salaire	O
:	O
3	salary
500	salary
$	salary
à	O
6	salary
0	salary
$	salary
/	O
mois	salary
Localisation	O
du	O
poste	O
:	O
Paris	city
-LRB-	O
75	postal_code
-RRB-	O
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Études	experience
secondaires	experience
-LRB-	O
niveau	experience
Bac	experience
-RRB-	O
Expérience	O
exigée	O
:	O
vente	experience
:	O
3	experience
ans	experience
Certificat	O
ou	O
accréditation	O
exigés	O
:	O
Permis	hard_skills
B	hard_skills
