Technicien	position
Réseaux	position
&	position
Télécoms	position
Itinérant	position
-LRB-	O
H/F	O
-RRB-	O
.	O
Bugbusters	company
-	O
Évry	O
-LRB-	O
91	O
-RRB-	O
1	salary
800	salary
$	salary
par	O
mois	O
-	O
CDI	contract_type
Nous	O
recherchons	O
dans	O
le	O
cadre	O
de	O
notre	O
activité	O
,	O
un	O
Technicien	O
Réseaux	O
&	O
Télécoms	O
Itinérant	O
-LRB-	O
H/F	O
-RRB-	O
.	O
Vous	O
interviendrez	O
,	O
dans	O
le	O
respect	O
des	O
process	O
établis	O
,	O
sur	O
les	O
sites	O
clients	O
.	O
Vos	O
missions	O
principales	O
seront	O
les	O
suivantes	O
:	O
Repérage	O
des	O
liens	O
et	O
de	O
la	O
tête	O
FT	O
Tests	O
et	O
qualification	O
du	O
lien	O
Interprétation	O
des	O
mesures	O
en	O
cas	O
de	O
coupures	O
ou	O
de	O
bagots	O
sur	O
le	O
lien	O
Réalisation	O
de	O
dessertes	O
simples	O
Déploiement	O
de	O
routeurs	O
DATA	O
Déploiement	O
de	O
solutions	O
Centrex	O
-LRB-	O
Téléphonie	O
sur	O
IP	O
-RRB-	O
Connaissance	O
technologique	O
PABX	O
-LRB-	O
serait	O
un	O
plus	O
-RRB-	O
Profil	O
:	O
Vous	O
êtes	O
issu	O
-LRB-	O
e	O
-RRB-	O
d'une	O
formation	O
technique	O
,	O
vous	O
justifiez	O
d'une	O
expérience	O
dans	O
le	O
domaine	O
des	O
télécommunications	O
.	O
Vous	O
disposez	O
de	O
connaissances	O
sur	O
la	O
boucle	hard_skills
locale	hard_skills
,	O
avez	O
déjà	O
manipulé	O
des	O
switch	experience
et	O
routeurs	experience
.	O
Vous	O
êtes	O
organisé	soft_skills
,	O
rigoureux	soft_skills
et	O
bénéficiez	O
d'un	O
bon	soft_skills
relationnel	soft_skills
.	O
Informations	O
complémentaires	O
:	O
Déplacements	O
fréquents	O
sur	O
la	O
région	O
Type	O
d'emploi	O
:	O
CDI	O
Type	O
d'emploi	O
:	O
CDI	O
Salaire	O
:	O
1	O
800	O
$	O
/	O
mois	O
