Technicien	position
SAV	position
OVELO	company
-	O
Antony	city
-LRB-	O
92	code_postal
-RRB-	O
1	salary
750	salary
$	salary
-	O
1	salary
850	salary
$	salary
par	salary
mois	salary
-	O
CDI	contrat_type
OVELO	company
,	O
le	O
spécialiste	O
du	O
vélo	O
électrique	O
,	O
c'est	O
avant	O
tout	O
une	O
équipe	O
jeune	O
et	O
dynamique	O
.	O
Passionné	O
et	O
en	O
quête	O
de	O
nouveaux	O
challenges	O
,	O
OVELO	company
bouscule	O
le	O
marché	O
du	O
VAE	O
.	O
Au	O
sein	O
d'une	O
équipe	O
dont	O
le	O
management	O
se	O
fait	O
dans	O
un	O
esprit	O
startup	O
,	O
vous	hard_skills
serez	hard_skills
rattaché	hard_skills
-LRB-	O
e	hard_skills
-RRB-	O
au	hard_skills
département	hard_skills
Service-Après-Vente	hard_skills
,	O
en	hard_skills
tant	hard_skills
que	hard_skills
technicien	hard_skills
SAV	hard_skills
-LRB-	O
H/F	O
-RRB-	O
.	O
Missions	hard_skills
Réception	hard_skills
des	hard_skills
SAV	hard_skills
et	hard_skills
traitement	hard_skills
Achat	hard_skills
du	hard_skills
matériel	hard_skills
pour	hard_skills
l'atelier	hard_skills
/	hard_skills
SAV	hard_skills
Entrée	hard_skills
et	hard_skills
sortie	hard_skills
des	hard_skills
stocks	hard_skills
Assurer	hard_skills
une	hard_skills
assistance	hard_skills
technique	hard_skills
auprès	hard_skills
des	hard_skills
différentes	hard_skills
équipes	hard_skills
Assurer	hard_skills
un	hard_skills
support	hard_skills
SAV	hard_skills
de	hard_skills
qualité	hard_skills
pour	hard_skills
les	hard_skills
clients	hard_skills
de	hard_skills
l'enseigne	hard_skills
:	O
les	hard_skills
tenir	hard_skills
informer	hard_skills
du	hard_skills
suivi	hard_skills
de	hard_skills
leur	hard_skills
SAV	hard_skills
,	O
établir	hard_skills
les	hard_skills
devis	hard_skills
et	hard_skills
leur	hard_skills
présenter	hard_skills
,	O
les	hard_skills
conseiller	hard_skills
sur	hard_skills
des	hard_skills
éléments	hard_skills
techniques	hard_skills
Assurer	hard_skills
le	hard_skills
reporting	hard_skills
avec	hard_skills
les	hard_skills
commerciaux	hard_skills
Effectuer	hard_skills
les	hard_skills
commandes	hard_skills
de	hard_skills
réassort	hard_skills
pour	hard_skills
les	hard_skills
pièces	hard_skills
SAV	hard_skills
chez	hard_skills
les	hard_skills
fournisseurs	hard_skills
S'assurer	hard_skills
du	hard_skills
suivi	hard_skills
des	hard_skills
expéditions	hard_skills
via	hard_skills
le	hard_skills
logiciel	hard_skills
WMS	hard_skills
Formations	hard_skills
chez	hard_skills
YAMAHA	hard_skills
,	O
BOSCH	hard_skills
-LRB-	O
...	O
-RRB-	O
offerts	hard_skills
par	hard_skills
l'entreprise	hard_skills
.	O
Profil	O
recherché	O
Vous	soft_skills
aimez	soft_skills
le	soft_skills
milieu	soft_skills
du	soft_skills
cycle	soft_skills
et	soft_skills
êtes	soft_skills
à	soft_skills
l'aise	soft_skills
techniquement	soft_skills
.	O
Vous	soft_skills
avez	soft_skills
l'habitude	soft_skills
de	soft_skills
travailler	soft_skills
en	soft_skills
équipe	soft_skills
et	soft_skills
savez	soft_skills
prendre	soft_skills
des	soft_skills
initiatives	soft_skills
.	O
Un	soft_skills
bon	soft_skills
niveau	soft_skills
en	soft_skills
orthographe	soft_skills
est	soft_skills
indispensable	soft_skills
.	O
Pour	O
réussir	O
dans	O
ce	O
poste	O
,	O
vous	soft_skills
saurez	soft_skills
faire	soft_skills
preuve	soft_skills
:	O
D'écoute	soft_skills
,	O
de	soft_skills
disponibilité	soft_skills
et	soft_skills
d'amabilité	soft_skills
D'organisation	soft_skills
et	soft_skills
de	soft_skills
rigueur	soft_skills
D'initiative	soft_skills
et	soft_skills
d'autonomie	soft_skills
Type	O
d'emploi	O
:	O
CDI	contrat_type
Salaire	O
:	O
1	salary
750	salary
$	salary
à	O
1	salary
850	salary
$	salary
/	O
mois	salary
Expérience	O
exigée	O
:	O
mécanique	experience
cycle	experience
:	O
1	experience
an	experience
