AIDE	position
A	position
DOMICILE	position
POLYVALENT	position
H/F	O
LIBRE	company
A	company
VOUS	company
-	O
Orgeval	city
-LRB-	O
78	postal_code
-RRB-	O
LIBRE	company
A	company
VOUS	company
spécialisée	O
depuis	O
10	O
ans	O
dans	O
le	O
service	O
à	O
la	O
personne	O
,	O
recherche	O
des	position
aides	position
à	position
domicile	position
polyvalent	position
-LRB-	O
H/F	O
-RRB-	O
pour	hard_skills
intervenir	hard_skills
au	hard_skills
domicile	hard_skills
de	hard_skills
particuliers	hard_skills
.	O
Vous	soft_skills
êtes	soft_skills
sérieux	soft_skills
-LRB-	O
se	soft_skills
-RRB-	O
,	O
autonome	soft_skills
,	O
organisé	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
,	O
vous	hard_skills
avez	hard_skills
de	hard_skills
bonnes	hard_skills
notions	hard_skills
de	hard_skills
ménage	hard_skills
et	hard_skills
de	hard_skills
repassage	hard_skills
,	O
et	experience
de	experience
l'expérience	experience
dans	experience
la	experience
garde	experience
d'enfants	experience
-LRB-	O
3	experience
à	experience
10	experience
ans	experience
-RRB-	O
,	O
-LRB-	O
idéalement	hard_skills
des	hard_skills
notions	hard_skills
en	hard_skills
espagnol	hard_skills
,	O
mais	O
ça	O
n'est	O
pas	O
obligatoire	O
-RRB-	O
rejoignez-nous	O
!	O
Nous	O
vous	O
proposons	O
:	O
-	O
Un	O
CDI	contrat_type
25H00	O
participation	O
aux	O
frais	O
de	O
déplacement	O
-LRB-	O
trajets	O
et	O
temps	O
de	O
trajets	O
payés	O
-RRB-	O
Moyen	O
de	O
locomotion	O
souhaité	O
en	O
raison	O
des	O
zones	O
mal	O
desservies	O
par	O
les	O
transports	O
en	O
commun	O
