Egrothérateute	position
APAJH	position
YVELINES	position
FOYER	company
DES	company
REAUX	company
-	O
Élancourt	city
-LRB-	O
78	postal_code
-RRB-	O
CDI	contrat_type
L'APAJH	O
78	postal_code
-	O
Foyer	company
d'Accueil	company
Médicalisé	company
des	company
Réaux	company
à	O
Élancourt	city
recherche	O
:	O
Un/Une	position
Ergothérapeute	position
diplômé	experience
-LRB-	O
e	experience
-RRB-	O
d'État	experience
H/F	O
en	O
CDI	contrat_type
à	O
mi-temps	O
.	O
Le	O
Foyer	O
accueille	O
33	O
adultes	O
polyhandicapés.Vous	O
intégrerez	O
l'équipe	O
pluridisciplinaire	O
du	O
foyer	O
en	O
qualité	O
d'ergothérapeute	O
.	O
Vous	hard_skills
interviendrez	hard_skills
en	hard_skills
lien	hard_skills
avecl	hard_skills
'	hard_skills
équipe	hard_skills
de	hard_skills
soins	hard_skills
et	hard_skills
les	hard_skills
équipes	hard_skills
d'encadrement	hard_skills
direct.Vous	hard_skills
apporterez	hard_skills
un	hard_skills
regard	hard_skills
sur	hard_skills
les	hard_skills
compensations	hard_skills
visant	hard_skills
l'amélioration	hard_skills
de	hard_skills
la	hard_skills
qualité	hard_skills
de	hard_skills
vie	hard_skills
ainsi	hard_skills
que	hard_skills
le	hard_skills
maintien	hard_skills
et	hard_skills
le	hard_skills
développement	hard_skills
de	hard_skills
l'autonomie	hard_skills
des	hard_skills
résidents.Vous	hard_skills
proposerez	hard_skills
les	hard_skills
outils	hard_skills
techniques	hard_skills
nécessaires	hard_skills
au	hard_skills
bien-être	hard_skills
et	hard_skills
à	hard_skills
la	hard_skills
sécurité	hard_skills
des	hard_skills
résidents	hard_skills
et	hard_skills
assurerez	hard_skills
évaluationde	hard_skills
l'utilisation	hard_skills
de	hard_skills
ces	hard_skills
outils	hard_skills
.0.50	hard_skills
ETP	hard_skills
,	O
CDI	contrat_type
,	O
salaire	O
selon	O
la	O
CCN	O
1966	O
Merci	O
d'adresser	O
votre	O
candidature	O
à	O
l'adresse	O
suivante	O
:	O
Mme	O
Isabelle	O
ALEXANDRE	O
-	O
Directrice	O
Foyer	O
des	O
Réaux	O
1	O
rue	O
Simone	O
de	O
Beauvoir	O
78990	postal_code
Elancourt	city
Type	O
d'emploi	O
:	O
CDI	contrat_type
