Opérateur	position
de	position
saisie	position
en	position
assurances	position
santé	position
H/F	O
TESSI	company
DOCUMENTS	company
SERVICES	company
-	O
Paris	city
8e	city
-LRB-	O
75	postal_code
-RRB-	O
1	salary
800	salary
$	salary
par	salary
mois	salary
-	O
CDD	contrat_type
Dans	O
le	O
cadre	O
d'une	O
prestation	O
de	O
service	O
,	O
vous	hard_skills
interviendrez	hard_skills
chez	hard_skills
l'un	hard_skills
de	hard_skills
nos	hard_skills
clients	hard_skills
grand	hard_skills
compte	hard_skills
du	hard_skills
secteur	hard_skills
de	hard_skills
la	hard_skills
mutuelle	hard_skills
pour	hard_skills
intervenir	hard_skills
sur	hard_skills
une	hard_skills
activité	hard_skills
de	hard_skills
traitement	hard_skills
d'actes	hard_skills
de	hard_skills
gestion	hard_skills
en	hard_skills
assurances	hard_skills
santé	hard_skills
.	O
A	hard_skills
ce	hard_skills
titre	hard_skills
,	O
vous	hard_skills
serez	hard_skills
en	hard_skills
charge	hard_skills
:	O
-	hard_skills
des	hard_skills
traitements	hard_skills
des	hard_skills
affiliations	hard_skills
santé	hard_skills
/	O
prévoyance	hard_skills
,	O
-	hard_skills
de	hard_skills
la	hard_skills
mise	hard_skills
en	hard_skills
gestion	hard_skills
des	hard_skills
contrats	hard_skills
-LRB-	O
montage	hard_skills
du	hard_skills
contrat	hard_skills
-RRB-	O
-	O
du	hard_skills
paramétrage	hard_skills
des	hard_skills
contrats	hard_skills
-LRB-	O
garanties	hard_skills
-RRB-	O
Vous	experience
justifiez	experience
d'une	experience
expérience	experience
réussie	experience
dans	experience
le	experience
secteur	experience
de	experience
la	experience
mutuelle	experience
notamment	experience
sur	experience
le	experience
paramétrage	experience
des	experience
contrats	experience
d'assurances	experience
.	O
Vous	hard_skills
êtes	hard_skills
à	hard_skills
l'aise	hard_skills
sur	hard_skills
les	hard_skills
outils	hard_skills
bureautiques	hard_skills
.	O
Rigueur	soft_skills
,	O
assiduité	soft_skills
et	soft_skills
polyvalence	soft_skills
sont	soft_skills
des	soft_skills
qualités	soft_skills
essentielles	soft_skills
pour	soft_skills
occuper	soft_skills
ce	soft_skills
poste	soft_skills
.	O
la	O
rémunération	O
est	O
composée	O
d'un	O
salaire	O
de	O
base	O
brut	O
mensuel	O
de	O
1647.55	salary
$	salary
et	O
d'une	O
prime	O
mensuelle	O
brute	O
mensuelle	O
de	O
152.45	O
$	O
.	O
CDD	contrat_type
jusqu'au	O
31/01/2018	O
avec	O
possibilité	O
de	O
renouvellement	O
Type	O
d'emploi	O
:	O
CDD	contrat_type
Salaire	O
:	O
1	salary
800	salary
$	salary
/	O
mois	salary
