Peintre	position
en	position
bâtiment	position
INNOVATION	company
HABITAT	company
-	O
Goussainville	city
-LRB-	O
95	postal_code
-RRB-	O
CDI	contrat_type
Innovation	company
Habitat	company
est	O
spécialisé	O
dans	O
l'amélioration	O
et	O
la	O
rénovation	O
de	O
l'habitat	O
,	O
Nous	O
recrutons	O
un	position
peintre	position
en	position
bâtiment	position
-LRB-	O
H/F	O
-RRB-	O
pour	O
nous	O
accompagner	O
dans	O
notre	O
développement	O
.	O
Vous	O
souhaitez	O
une	O
rémunération	O
en	O
rapport	O
avec	O
votre	O
investissement	O
personnel	O
Nous	O
recrutons	O
un	position
peintre	position
en	position
bâtiment	position
-LRB-	O
H/F	O
-RRB-	O
en	O
CDI	contrat_type
,	O
placé	O
sous	O
la	O
responsabilité	O
de	O
notre	O
Responsable	O
technique	O
,	O
vous	hard_skills
réalisez	hard_skills
de	hard_skills
travaux	hard_skills
de	hard_skills
peinture	hard_skills
.	O
Poste	O
ouvert	O
aux	O
personnes	O
ayant	O
1	experience
an	experience
d'expérience	experience
.	O
COMPÉTENCES	O
:	O
Autonomie	soft_skills
,	O
rigueur	soft_skills
,	O
dynamisme	soft_skills
,	O
méthodique	soft_skills
,	O
capacité	soft_skills
à	soft_skills
travailler	soft_skills
en	soft_skills
équipe	soft_skills
,	O
goût	soft_skills
des	soft_skills
challenges	soft_skills
,	O
persévérance	soft_skills
,	O
sens	soft_skills
de	soft_skills
la	soft_skills
satisfaction	soft_skills
client	soft_skills
.	O
AVANTAGES	O
DU	O
POSTE	O
Paniers	O
repas	O
Mutuelle	O
d'entreprise	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Type	O
d'emploi	O
:	O
CDI	contrat_type
