Maçon	position
coffreur	position
-LRB-	O
H/F	O
-RRB-	O
A.S.E.C.	company
Interim	company
-	O
Saint-Amand-les-Eaux	city
-LRB-	O
59	postal_code
-RRB-	O
11,67	salary
$	salary
-	O
13,8	salary
$	salary
par	salary
heure	salary
-	O
Intérim	contrat_type
L'ASEC	company
Intérim	company
de	O
Denain	O
recherche	O
pour	O
l'un	O
de	O
ses	O
clients	O
basé	O
sur	O
le	O
secteur	O
de	O
Saint-Amand-Les-Eaux	city
un	position
maçon	position
coffreur	position
-LRB-	O
H/F	O
-RRB-	O
.	O
Mission	O
:	O
*	O
Réaliser	hard_skills
de	hard_skills
murs	hard_skills
,	O
façades	hard_skills
,	O
cloison	hard_skills
par	hard_skills
maçonnerie	hard_skills
d'éléments	hard_skills
portés	hard_skills
-LRB-	O
briques	hard_skills
,	O
parpaings	hard_skills
,	O
pierres	hard_skills
...	O
-RRB-	O
.	O
*	O
Réaliser	hard_skills
des	hard_skills
enduits	hard_skills
.	O
*	O
Effectuer	hard_skills
les	hard_skills
différentes	hard_skills
phases	hard_skills
de	hard_skills
fabrication	hard_skills
-LRB-	O
Etayer	hard_skills
,	O
...	O
-RRB-	O
.	O
*	O
Mise	hard_skills
en	hard_skills
œuvre	hard_skills
d'éléments	hard_skills
préfabriqués	hard_skills
-LRB-	O
plancher	hard_skills
béton	hard_skills
,	O
...	O
-RRB-	O
.	O
*	O
Réaliser	hard_skills
de	hard_skills
différents	hard_skills
coffrages	hard_skills
et	hard_skills
éléments	hard_skills
de	hard_skills
ferraillage	hard_skills
.	O
*	O
Effectuer	hard_skills
l'étanchéité	hard_skills
des	hard_skills
locaux	hard_skills
Profil	O
:	O
*	O
Vous	experience
êtes	experience
titulaire	experience
d'une	experience
qualification	experience
``	O
Maçon	experience
''	O
.	O
*	O
Vous	soft_skills
êtes	soft_skills
autonome	soft_skills
sur	soft_skills
chantier	soft_skills
.	O
*	O
Vous	hard_skills
possédez	hard_skills
le	hard_skills
permis	hard_skills
B	hard_skills
en	hard_skills
cours	hard_skills
de	hard_skills
validité	hard_skills
.	O
Type	O
d'emploi	O
:	O
Intérim	contrat_type
Salaire	O
:	O
11,67	salary
$	salary
à	O
13,8	salary
$	salary
/	O
heure	salary
Localisation	O
du	O
poste	O
:	O
Saint-Amand-les-Eaux	city
-LRB-	O
59	postal_code
-RRB-	O
Expérience	O
exigée	O
:	O
maçonnerie	experience
:	O
3	experience
ans	experience
