Peintre	O
en	O
bâtiment	O
Oasis	O
Developpement	O
/	O
RH	O
-	O
Cogolin	O
-LRB-	O
83	O
-RRB-	O
1	O
900	O
$	O
-	O
3	O
800	O
$	O
par	O
mois	O
-	O
CDI	O
Notre	O
client	O
,	O
société	O
de	O
décoration	O
et	O
de	O
peinture	O
en	O
bâtiment	O
-LRB-	O
Peinture	O
intérieure	O
,	O
Traitement	O
des	O
boiseries	O
,	O
Ravalement	O
de	O
façades	O
,	O
Façade	O
à	O
la	O
chaux	O
,	O
Ferronnerie	O
-RRB-	O
est	O
basé	O
dans	O
le	O
golfe	O
de	O
Saint-Tropez	O
depuis	O
1987	O
.	O
Ses	O
réalisations	O
:	O
boutiques	O
,	O
villas	O
,	O
restaurants	O
,	O
hôtels	O
.	O
L'entreprise	O
a	O
une	O
double	O
qualification	O
:	O
QUALIBAT	O
et	O
Maître	O
artisan	O
depuis	O
1992	O
.	O
Dans	O
le	O
cadre	O
de	O
son	O
développement	O
,	O
nous	O
recherchons	O
un	O
peintre	O
H/F	O
en	O
CDI	O
39H	O
.	O
Qualifications	O
requises	O
:	O
Vous	O
possédez	O
une	O
expérience	O
d'au	O
moins	O
3	O
ans	O
minimum	O
en	O
peinture	O
.	O
Nous	O
assurons	O
la	O
formation	O
aux	O
process	O
de	O
travail	O
-LRB-	O
machines	O
,	O
enduit	O
,	O
ponçage	O
,	O
peinture	O
-RRB-	O
.	O
Vous	O
avez	O
le	O
goût	O
de	O
la	O
performance	O
et	O
vous	O
adoptez	O
des	O
nouvelles	O
méthodes	O
de	O
travail	O
.	O
Vous	O
êtes	O
une	O
personne	O
consciencieuse	O
,	O
appliquée	O
et	O
vous	O
adoptez	O
une	O
attitude	O
positive	O
Un	O
bon	O
relationnel	O
,	O
l'esprit	O
d'équipe	O
,	O
une	O
exigence	O
qualitative	O
et	O
quantitative	O
dans	O
votre	O
travail	O
,	O
le	O
respect	O
des	O
règles	O
et	O
des	O
méthodes	O
de	O
travail	O
sont	O
des	O
qualités	O
indispensables	O
à	O
ce	O
poste	O
.	O
Salaire	O
:	O
rémunération	O
de	O
1500	O
$	O
net	O
à	O
3000	O
$	O
net	O
selon	O
expérience	O
Type	O
d'emploi	O
:	O
CDI	O
Salaire	O
:	O
1	O
900,00	O
$	O
à	O
3	O
800,00	O
$	O
/	O
mois	O
