Auxiliaire	position
de	position
puériculture	position
-LRB-	O
H/F	O
-RRB-	O
PIM	company
PAM	company
POMME	company
-	O
Bourguébus	city
-LRB-	O
14	code_postal
-RRB-	O
Dans	O
le	O
cadre	O
de	O
notre	O
développement	O
,	O
nous	O
recrutons	O
une	position
Auxiliaire	position
Puéricultrice	position
,	O
diplômée	experience
d'Etat	experience
.	O
Vous	hard_skills
organisez	hard_skills
et	hard_skills
effectuez	hard_skills
l'accueil	hard_skills
ainsi	hard_skills
que	hard_skills
les	hard_skills
activités	hard_skills
qui	hard_skills
contribuent	hard_skills
au	hard_skills
développement	hard_skills
de	hard_skills
l'enfant	hard_skills
dans	hard_skills
le	hard_skills
cadre	hard_skills
du	hard_skills
projet	hard_skills
d'établissement	hard_skills
de	hard_skills
la	hard_skills
structure	hard_skills
.	O
Principales	O
missions	O
:	O
Assure	hard_skills
tous	hard_skills
les	hard_skills
gestes	hard_skills
quotidiens	hard_skills
auprès	hard_skills
des	hard_skills
enfants	hard_skills
,	O
et	hard_skills
favorise	hard_skills
son	hard_skills
autonomie	hard_skills
:	O
rassure	hard_skills
,	O
accompagne	hard_skills
lors	hard_skills
des	hard_skills
repas	hard_skills
,	O
de	hard_skills
la	hard_skills
sieste	hard_skills
,	O
des	hard_skills
activités	hard_skills
d'éveil	hard_skills
adaptées	hard_skills
.	O
Accueille	hard_skills
les	hard_skills
enfants	hard_skills
et	hard_skills
leurs	hard_skills
parents	hard_skills
,	O
et	hard_skills
aide	hard_skills
à	hard_skills
la	hard_skills
séparation	hard_skills
.	O
Propose	hard_skills
des	hard_skills
aménagements	hard_skills
des	hard_skills
espaces	hard_skills
de	hard_skills
vie	hard_skills
.	O
Met	hard_skills
en	hard_skills
pratique	hard_skills
le	hard_skills
projet	hard_skills
pédagogique	hard_skills
et	hard_skills
participe	hard_skills
à	hard_skills
son	hard_skills
amélioration	hard_skills
.	O
Etc	O
Poste	O
à	O
pourvoir	O
à	O
partir	O
du	O
02/01/2018	O
,	O
35h	O
hebdomadaires	O
.	O
Le	experience
diplôme	experience
d'Auxiliaire	experience
de	experience
Puériculture	experience
-LRB-	O
Diplômée	experience
d'Etat	experience
-RRB-	O
est	experience
obligatoire	experience
pour	O
pouvoir	O
postuler	O
.	O
Le	O
diplôme	O
de	O
CAP	O
Petite	O
Enfance	O
n'est	O
pas	O
accepté	O
pour	O
ce	O
poste	O
.	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
Certificat	O
ou	O
accréditation	O
exigés	O
:	O
Auxiliaire	experience
puéricultrice	experience
Diplômée	experience
d'Etat	experience
