Caissier	O
station	O
service	O
TOTAL	O
,	O
H/F	O
Total	O
-	O
Franconville	O
-LRB-	O
95	O
-RRB-	O
1	O
480	O
$	O
par	O
mois	O
-	O
Temps	O
partiel	O
Mission	O
Un	O
relais	O
de	O
station-service	O
TOTAL	O
Access	O
dans	O
le	O
95	O
-LRB-	O
Val	O
d'Oise	O
-RRB-	O
recherche	O
un	O
caissier	O
pour	O
:	O
*	O
Encaisser	O
et	O
conseiller	O
les	O
clients	O
lors	O
d'achats	O
de	O
produits	O
*	O
Faire	O
de	O
la	O
mise	O
en	O
rayon	O
et	O
éventuellement	O
faire	O
l'inventaire	O
des	O
produits	O
en	O
vente	O
Profil	O
-	O
Étudiant	O
ou	O
professionnel	O
avec	O
un	O
minimum	O
de	O
2	O
ans	O
d'expérience	O
-LRB-	O
de	O
préférence	O
en	O
station	O
Service	O
TOTAL	O
-RRB-	O
-	O
Connaissance	O
du	O
logiciel	O
ISIS	O
souhaitée	O
-	O
Sérieux	O
,	O
motivé	O
,	O
très	O
bon	O
relationnel	O
et	O
sens	O
du	O
commerce	O
-	O
De	O
préférence	O
véhiculé	O
/	O
motorisé	O
Contrat	O
et	O
modalités	O
Type	O
de	O
contrat	O
:	O
CDI	O
à	O
temps	O
partiel	O
,	O
16h/semaine	O
-LRB-	O
90	O
%	O
du	O
temps	O
le	O
week-end	O
,	O
10	O
%	O
en	O
semaine	O
-RRB-	O
Période	O
:	O
A	O
partir	O
de	O
mi-Septembre	O
2017	O
Rémunération	O
:	O
SMIC	O
Candidature	O
Envoyer	O
votre	O
CV	O
avec	O
en	O
objet	O
``	O
-LSB-	O
Candidature	O
-RSB-	O
:	O
Caissier	O
station-service	O
TOTAL	O
2017	O
''	O
Type	O
d'emploi	O
:	O
Temps	O
partiel	O
Salaire	O
:	O
1	O
480,00	O
$	O
/	O
mois	O
