Responsable	position
d'atelier	position
H/F	O
Péters	company
Surgical	company
-	O
Bobigny	localisation
-LRB-	O
93	O
-RRB-	O
CDI	contract_type
Nous	O
recrutons	O
un	O
Responsable	O
d'atelier	O
-	O
H/F	O
.	O
Rattaché	O
-LRB-	O
e	O
-RRB-	O
au	O
Responsable	O
de	O
Production	O
,	O
vous	O
aurez	O
la	O
responsabilité	O
d'un	O
atelier	O
de	O
production	O
composé	O
d'environ	O
30	O
personnes	O
.	O
Vous	O
évoluerez	O
dans	O
un	O
Zone	O
d'Environnement	O
Contrôlé	O
.	O
Votre	O
mission	O
principale	O
consistera	O
à	O
assurer	O
le	O
pilotage	O
opérationnel	O
des	O
activités	O
des	O
:	O
Opérateurs	O
de	O
production	O
Ainsi	O
que	O
des	O
Conducteurs	O
régleurs	O
.	O
En	O
véritable	O
Manager	O
de	O
proximité	O
,	O
vous	O
organisez	O
et	O
répartissez	O
le	O
travail	O
en	O
fonction	O
des	O
ordres	O
de	O
fabrication	O
.	O
Vous	O
veillez	O
à	O
ce	O
que	O
votre	O
équipe	O
respecte	O
les	O
objectifs	O
de	O
production	O
en	O
termes	O
de	O
productivité	O
et	O
de	O
qualité	O
en	O
faisant	O
appliquer	O
les	O
règles	O
de	O
sécurité	O
obligatoires	O
.	O
Vous	O
assurez	O
le	O
recrutement	O
,	O
l'évaluation	O
des	O
compétences	O
et	O
la	O
formation	O
de	O
vos	O
équipes	O
.	O
Vous	O
veillez	O
également	O
au	O
bon	O
fonctionnement	O
des	O
machines	O
.	O
Vous	O
effectuerez	O
un	O
reporting	O
régulier	O
de	O
vos	O
activités	O
à	O
votre	O
hiérarchie	O
.	O
De	O
formation	O
BAC	experience
2	experience
/	experience
3	experience
en	O
Gestion	O
de	O
production	O
,	O
vous	O
possédez	O
une	O
expérience	O
de	O
7	experience
ans	experience
minimum	O
dans	O
un	O
poste	O
similaire	O
.	O
Idéalement	O
,	O
vous	O
avez	O
des	O
connaissances	O
théoriques	O
en	O
mécanique	hard_skills
et	O
avez	O
déjà	O
évolué	O
en	O
Zone	O
d'Environnement	O
Contrôlé	O
.	O
Vous	O
maitrisez	O
l'outil	O
informatique	O
:	O
pack	hard_skills
office	hard_skills
,	O
ERP	hard_skills
,	O
...	O
Manager	hard_skills
de	hard_skills
Terrain	hard_skills
,	O
vous	O
êtes	O
sensible	O
aux	O
démarches	O
d'amélioration	O
continue	O
-LRB-	O
Lean	hard_skills
,	O
Smed	hard_skills
...	O
-RRB-	O
.	O
Poste	O
Basé	O
à	O
Bobigny	O
.	O
CDI	O
à	O
pourvoir	O
ASAP	O
.	O
Si	O
ce	O
challenge	O
vous	O
intéresse	O
,	O
nous	O
vous	O
remercions	O
de	O
transmettre	O
votre	O
candidature	O
à	O
Patricia	O
LAMBOURDIERE	O
,	O
Career	O
Development	O
Officer	O
.	O
Type	O
d'emploi	O
:	O
CDI	O
Expérience	O
exigée	O
:	O
gestion	O
de	O
production	O
:	O
5	experience
ans	experience
