Administrateur	position
systèmes	position
et	position
réseaux	position
LUX	company
ASSOCIES	company
-	O
Paris	city
9e	postal_code
-LRB-	O
75	postal_code
-RRB-	O
27	salary
0	salary
$	salary
-	salary
32	salary
0	salary
$	salary
par	salary
an	salary
-	O
CDI	contract_type
Cabinet	O
conseil	O
recrute	O
pour	O
une	O
SSII	O
situé	O
Paris	city
9è	postal_code
un	O
Administrateur	position
Système	position
Junior	experience
H/F	O
.	O
La	O
Société	O
:	O
Fondée	O
il	O
y	O
a	O
10	O
ans	O
,	O
l'entreprise	O
propose	O
à	O
ses	O
clients	O
,	O
principalement	O
des	O
PME	O
,	O
des	O
solutions	O
sur	O
mesure	O
en	O
infogérance	O
informatique	O
.	O
Missions	O
:	O
Rattaché	O
au	O
responsable	O
informatique	O
,	O
vous	O
intervenez	hard_skills
en	hard_skills
support	hard_skills
téléphonique	hard_skills
ou	hard_skills
en	hard_skills
déplacement	hard_skills
chez	hard_skills
les	hard_skills
clients	hard_skills
-LRB-	hard_skills
2	hard_skills
à	hard_skills
3	hard_skills
fois	hard_skills
par	hard_skills
semaine	hard_skills
sur	O
Paris	city
et	O
proche	O
banlieue	O
-RRB-	O
,	O
avec	O
pour	O
principales	O
activités	O
:	O
-	O
L'assistance	hard_skills
aux	hard_skills
utilisateurs	hard_skills
-LRB-	hard_skills
téléphonique	hard_skills
et	hard_skills
sur	hard_skills
site	hard_skills
-RRB-	hard_skills
-	hard_skills
La	hard_skills
résolution	hard_skills
d'incidents	hard_skills
système	hard_skills
et	hard_skills
réseaux	hard_skills
-	hard_skills
La	hard_skills
maintenance	hard_skills
préventive	hard_skills
et	hard_skills
la	hard_skills
supervision	hard_skills
de	hard_skills
parc	hard_skills
informatique	hard_skills
-	hard_skills
L'administration	hard_skills
de	hard_skills
niveau	hard_skills
1	hard_skills
des	hard_skills
serveurs	hard_skills
:	hard_skills
comptes	hard_skills
Active	hard_skills
Directory	hard_skills
,	hard_skills
messageries	hard_skills
,	hard_skills
gestion	hard_skills
des	hard_skills
droits	hard_skills
NTFS	hard_skills
,	hard_skills
sauvegardes	hard_skills
,	hard_skills
configuration	hard_skills
et	hard_skills
dépannage	hard_skills
des	hard_skills
profils	hard_skills
TSE/RDS	hard_skills
,	hard_skills
etc	hard_skills
...	hard_skills
-	hard_skills
L'installation	hard_skills
et	hard_skills
la	hard_skills
configuration	hard_skills
de	hard_skills
matériels	hard_skills
-	hard_skills
La	hard_skills
gestion	hard_skills
administrative	hard_skills
des	hard_skills
interventions	hard_skills
-	hard_skills
La	hard_skills
gestion	hard_skills
de	hard_skills
l'inventaire	hard_skills
et	hard_skills
des	hard_skills
licences	hard_skills
clients	hard_skills
Profil	O
:	O
Jeune	experience
diplômé	experience
-LRB-	experience
e	experience
-RRB-	experience
ou	experience
autodidacte	experience
rompu	experience
à	experience
la	experience
résolution	experience
des	experience
problèmes	experience
informatiques	experience
,	O
vous	O
maîtrisez	hard_skills
les	hard_skills
technologies	hard_skills
suivantes	hard_skills
:	hard_skills
-	hard_skills
La	hard_skills
gestion	hard_skills
sous	hard_skills
Windows	hard_skills
Server	hard_skills
-LRB-	hard_skills
2008	hard_skills
à	hard_skills
2016	hard_skills
-RRB-	hard_skills
des	hard_skills
comptes	hard_skills
Active	hard_skills
Directory	hard_skills
et	hard_skills
des	hard_skills
droits	hard_skills
d'accès	hard_skills
";"	hard_skills
-	hard_skills
L'architecture	hard_skills
des	hard_skills
postes	hard_skills
de	hard_skills
travail	hard_skills
-LRB-	hard_skills
Windows	hard_skills
7	hard_skills
à	hard_skills
W10	hard_skills
-RRB-	hard_skills
et	hard_skills
