Assistante	position
Polyvalente	position
-LRB-	O
H/F	O
-RRB-	O
Air	company
Liquide	company
-	O
Schülke	city
-	O
La	O
Défense	O
-LRB-	O
92	code_postal
-RRB-	O
CDI	contrat_type
ACHATS	hard_skills
Gestion	hard_skills
des	hard_skills
stocks	hard_skills
,	O
suivi	hard_skills
des	hard_skills
flux	hard_skills
de	hard_skills
marchandises	hard_skills
et	hard_skills
des	hard_skills
niveaux	hard_skills
de	hard_skills
stock	hard_skills
Enregistrement	hard_skills
des	hard_skills
commandes	hard_skills
fournisseurs	hard_skills
-LRB-	O
achats	hard_skills
productions	hard_skills
et	hard_skills
généraux	hard_skills
-RRB-	O
Etablissement	hard_skills
d'un	hard_skills
plan	hard_skills
d'achat	hard_skills
annuel	hard_skills
afin	hard_skills
de	hard_skills
planifier	hard_skills
la	hard_skills
production	hard_skills
Contrôle	hard_skills
et	hard_skills
entrée	hard_skills
informatique	hard_skills
des	hard_skills
arrivages	hard_skills
sur	hard_skills
SAP	hard_skills
Gestion	hard_skills
des	hard_skills
produits	hard_skills
périmés	hard_skills
-LRB-	O
chiffrage	hard_skills
,	O
devis	hard_skills
,	O
destruction	hard_skills
-RRB-	O
Inventaire	hard_skills
physique	hard_skills
et	hard_skills
régularisation	hard_skills
sur	hard_skills
SAP	hard_skills
Gestion	hard_skills
et	hard_skills
suivi	hard_skills
des	hard_skills
prix	hard_skills
d'achats	hard_skills
en	hard_skills
relation	hard_skills
avec	hard_skills
l'Allemagne	hard_skills
REGLEMENTAIRE	hard_skills
Enregistrement	hard_skills
des	hard_skills
produits	hard_skills
biocides	hard_skills
sur	hard_skills
les	hard_skills
logiciels	hard_skills
dédiés	hard_skills
ASSISTANAT	hard_skills
POLYVALENT	hard_skills
Organisation	hard_skills
du	hard_skills
séminaire	hard_skills
annuel	hard_skills
Préparation	hard_skills
des	hard_skills
réunions	hard_skills
commerciales	hard_skills
-LRB-	O
réservation	hard_skills
salle	hard_skills
de	hard_skills
réunion	hard_skills
,	O
hôtel	hard_skills
,	O
déplacement	hard_skills
des	hard_skills
commerciaux	hard_skills
-RRB-	O
Gestion	hard_skills
des	hard_skills
déplacements	hard_skills
professionnels	hard_skills
Gestion	hard_skills
de	hard_skills
la	hard_skills
flotte	hard_skills
``	O
téléphonie	hard_skills
mobile	hard_skills
''	O
Suivi	hard_skills
des	hard_skills
dossiers	hard_skills
du	hard_skills
personnel	hard_skills
concernant	hard_skills
la	hard_skills
médecine	hard_skills
du	hard_skills
travail	hard_skills
ADMINISTRATION	hard_skills
DES	hard_skills
VENTES	hard_skills
Saisie	hard_skills
des	hard_skills
commandes	hard_skills
et	hard_skills
facturation	hard_skills
-LRB-	O
suppléance	hard_skills
-RRB-	O
SPECIFICITES	O
DU	O
POSTE	O
Organisation	soft_skills
,	O
gestion	soft_skills
des	soft_skills
priorités	soft_skills
,	O
autonomie	soft_skills
,	O
esprit	soft_skills
d'équipe	soft_skills
.	O
Connaissance	hard_skills
de	hard_skills
SAP	hard_skills
Anglais	hard_skills
courant	hard_skills
Type	O
d'emploi	O
:	O
CDI	contrat_type
Langue	O
exigée	O
:	O
anglais	hard_skills
