Technicien	position
Support	position
Hotline	position
Niveau	position
2	position
-LRB-	O
Expert	O
-RRB-	O
-LRB-	O
H/F	O
-RRB-	O
dormakaba	company
France	country
-	O
Le	city
Mesnil-Saint-Denis	city
-LRB-	O
78	postal_code
-RRB-	O
25	salary
0	salary
$	salary
-	salary
30	salary
0	salary
$	salary
par	salary
an	salary
Le	O
poste	O
à	O
pourvoir	O
Au	O
sein	O
de	O
la	O
direction	O
des	O
services	O
et	O
rattaché	O
au	O
Responsable	O
support	O
Clients	O
,	O
vous	O
serez	O
en	O
charge	hard_skills
du	hard_skills
suivi	hard_skills
et	hard_skills
de	hard_skills
l'expertise	hard_skills
des	hard_skills
produits	hard_skills
contrôles	hard_skills
d'accès	hard_skills
hébergement	hard_skills
-LRB-	hard_skills
serrure	hard_skills
hôtelière	hard_skills
à	hard_skills
carte	hard_skills
et	hard_skills
à	hard_skills
code	hard_skills
/	hard_skills
logiciels	hard_skills
et	hard_skills
bases	hard_skills
de	hard_skills
données	hard_skills
associées	hard_skills
...	hard_skills
-RRB-	O
.	O
Vous	O
serez	O
le	O
-LRB-	O
la	O
-RRB-	O
référent	O
-LRB-	O
e	O
-RRB-	O
de	O
cette	O
gamme	O
produit	O
auprès	O
des	O
équipes	O
technique	O
interne	O
-LRB-	O
environ	O
30	O
pers	O
-RRB-	O
,	O
filiale	O
et	O
entité	O
du	O
groupe	O
dormakaba	O
export	O
.	O
Principales	O
missions	O
Vous	O
réalisez	hard_skills
ou	hard_skills
pilotez	hard_skills
les	hard_skills
tâches	hard_skills
suivantes	hard_skills
:	hard_skills
La	hard_skills
formation	hard_skills
des	hard_skills
équipes	hard_skills
dormakaba	hard_skills
national	hard_skills
et	hard_skills
international	hard_skills
pour	hard_skills
certaines	hard_skills
gammes	hard_skills
produits	hard_skills
.	hard_skills
La	hard_skills
rédaction	hard_skills
des	hard_skills
documents	hard_skills
de	hard_skills
la	hard_skills
base	hard_skills
de	hard_skills
connaissance	hard_skills
.	hard_skills
Le	hard_skills
support	hard_skills
des	hard_skills
équipes	hard_skills
dormakaba	company
et	hard_skills
client	hard_skills
au	hard_skills
quotidien	hard_skills
.	hard_skills
Le	hard_skills
support	hard_skills
avant-vente	hard_skills
et	hard_skills
prescriptions	hard_skills
technique	hard_skills
,	hard_skills
préconisation	hard_skills
d'implantation	hard_skills
matériel	hard_skills
.	hard_skills
La	hard_skills
mise	hard_skills
en	hard_skills
service	hard_skills
des	hard_skills
installations	hard_skills
clients	hard_skills
en	hard_skills
soutient	hard_skills
de	hard_skills
l'équipe	hard_skills
projets	hard_skills
.	hard_skills
La	hard_skills
remontée	hard_skills
les	hard_skills
incidents	hard_skills
produits	hard_skills
auprès	hard_skills
des	hard_skills
usines	hard_skills
et	hard_skills
R&D.	hard_skills
";"	O
Spécificités	O
du	O
poste	O
:	O
Amplitude	O
jours	O
travaillés	O
:	O
du	O
lundi	O
au	O
samedi	O
*	O
Déplacement	O
à	O
l'étranger	O
à	O
prévoir	O
Astreinte	O
téléphonique	O
Salaire	O
fixe	O
+	O
prime	O
objectif	O
Profil	O
recherché	O
Vous	O
disposez	O
:	O
De	O
bonnes	hard_skills
connaissances	hard_skills
des	hard_skills
environnements	hard_skills
Microsoft	hard_skills
Windows	hard_skills
Et	hard_skills
savez	hard_skills
administrer	hard_skills
des	hard_skills
périphériques	hard_skills
sur	hard_skills
environnements	hard_skills
Windows	hard_skills
,	hard_skills
Unix	hard_skills
,	hard_skills
Linux	hard_skills
De	hard_skills
bonnes	hard_skills
connaissance	hard_skills
en	hard_skills
informatique	hard_skills
et	hard_skills
réseau	hard_skills
qui	O
vous	O
permettront	O
d'implanter	hard_skills
nos	hard_skills
solutions	hard_skills
logiciels	hard_skills
dans	hard_skills
tous	hard_skills
les	hard_skills
environnements	hard_skills
.	hard_skills
De	hard_skills
bonnes	hard_skills
connaissances	hard_skills
électronique	hard_skills
et	hard_skills
courant	hard_skills
faible	hard_skills
qui	O
vous	O
permettrons	O
d'appréhender	hard_skills
le	hard_skills
fonctionnement	hard_skills
des	hard_skills
serrures	hard_skills
électronique	hard_skills
et	hard_skills
leur	hard_skills
implantation	hard_skills
dans	hard_skills
l'environnement	hard_skills
du	hard_skills
client	hard_skills
,	O
mais	O
également	O
participer	hard_skills
à	hard_skills
la	hard_skills
conception	hard_skills
sur	hard_skills
les	hard_skills
projets	hard_skills
client	hard_skills
UCH	hard_skills
-LRB-	hard_skills
Upper	hard_skills
Classe	hard_skills
Hôtel	hard_skills
-RRB-	hard_skills
dit	hard_skills
``	hard_skills
sur	hard_skills
mesure	hard_skills
''	hard_skills
.	O
D'un	O
anglais	hard_skills
très	hard_skills
avancé	hard_skills
,	O
impératif	O
pour	O
le	O
soutien	O
des	O
équipes	O
à	O
l'international	O
Du	O
Permis	hard_skills
B	hard_skills
et	O
d'un	O
véhicule	O
personnel	O
Type	O
d'emploi	O
:	O
Temps	contract_type
plein	contract_type
Salaire	O
:	O
25	salary
0	salary
$	salary
à	salary
30	salary
0	salary
$	salary
/	salary
an	salary
Localisation	O
du	O
poste	O
:	O
78320	postal_code
Le	city
Mesnil-Saint-Denis	city
Expérience	O
exigée	O
:	O
environnements	experience
Microsoft	experience
Window	experience
,	experience
informatique	experience
et	experience
réseau	experience
:	experience
2	experience
ans	experience
Langue	O
exigée	O
:	O
anglais	hard_skills
