Assistant	position
Ressources	position
Humaines	position
H/F	O
COPY-TOP	company
-	O
Paris	city
10e	city
-LRB-	O
75	postal_code
-RRB-	O
Temps	contrat_type
plein	contrat_type
,	O
CDI	contrat_type
Depuis	O
40	O
ans	O
,	O
COPY-TOP	company
propose	O
à	O
sa	O
clientèle	O
de	O
professionnels	O
une	O
large	O
gamme	O
de	O
supports	O
de	O
communication	O
-LRB-	O
cartes	O
de	O
visites	O
,	O
flyers	O
,	O
affiches	O
,	O
dossiers	O
,	O
plaquettes	O
,	O
brochures	O
,	O
etc.	O
-RRB-	O
ainsi	O
que	O
des	O
prestations	O
graphiques	O
sur	O
mesure	O
,	O
dans	O
le	O
respect	O
de	O
la	O
qualité	O
et	O
des	O
délais	O
.	O
Entreprise	O
à	O
taille	O
humaine	O
,	O
COPY-TOP	company
rassemble	O
180	O
collaborateurs	O
passionnés	O
et	O
dédiés	O
aux	O
clients	O
,	O
à	O
travers	O
un	O
réseau	O
de	O
38	O
agences	O
sur	O
Paris	O
,	O
Lille	O
,	O
Lyon	O
et	O
Marseille	O
,	O
un	O
atelier	O
d'imprimerie	O
et	O
un	O
studio	O
de	O
création	O
.	O
Notre	O
Siège	O
Social	O
basé	O
à	O
Paris	city
10e	city
recherche	O
actuellement	O
un	position
-LRB-	O
e	position
-RRB-	O
:	O
ASSISTANT	position
RESSOURCES	position
HUMAINES	position
-LRB-	O
H/F	O
-RRB-	O
Sous	O
la	O
direction	O
de	O
la	O
Responsable	O
RH	O
,	O
au	O
sein	O
d'une	O
équipe	O
de	O
6	O
personnes	O
,	O
vous	hard_skills
participerez	hard_skills
aux	hard_skills
différentes	hard_skills
activités	hard_skills
du	hard_skills
service	hard_skills
,	O
notamment	hard_skills
:	O
Administration	hard_skills
du	hard_skills
personnel	hard_skills
:	O
visites	hard_skills
médicales	hard_skills
,	O
plannings	hard_skills
,	O
congés	hard_skills
et	hard_skills
arrêts	hard_skills
,	O
tickets	hard_skills
restaurants	hard_skills
,	O
préparation	hard_skills
de	hard_skills
la	hard_skills
paie	hard_skills
,	O
mise	hard_skills
sous	hard_skills
pli	hard_skills
,	O
archivage	hard_skills
,	O
etc.	O
.	O
Formation	hard_skills
:	O
rédaction	hard_skills
des	hard_skills
contrats	hard_skills
de	hard_skills
professionnalisation	hard_skills
,	O
mise	hard_skills
à	hard_skills
jour	hard_skills
des	hard_skills
fiches	hard_skills
de	hard_skills
formation	hard_skills
,	O
organisation	hard_skills
des	hard_skills
sessions	hard_skills
de	hard_skills
formation	hard_skills
commerciales	hard_skills
,	O
etc.	O
.	O
Divers	hard_skills
projets	hard_skills
RH	hard_skills
en	hard_skills
fonction	hard_skills
du	hard_skills
calendrier	hard_skills
.	O
En	experience
cours	experience
de	experience
formation	experience
bac	experience
3	experience
à	experience
bac	experience
5	experience
en	experience
Ressources	experience
Humaines	experience
,	O
vous	experience
avez	experience
acquis	experience
une	experience
première	experience
expérience	experience
réussie	experience
lors	experience
de	experience
précédents	experience
stages	experience
et/ou	experience
alternance	experience
.	O
Vous	soft_skills
êtes	soft_skills
quelqu'un	soft_skills
de	soft_skills
rigoureux	soft_skills
,	O
organisé	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
et	soft_skills
avez	soft_skills
le	soft_skills
sens	soft_skills
de	soft_skills
la	soft_skills
confidentialité	soft_skills
.	O
Vous	soft_skills
avez	soft_skills
le	soft_skills
contact	soft_skills
facile	soft_skills
,	O
qui	O
vous	O
permettra	O
de	O
travailler	O
avec	O
l'ensemble	O
des	O
collaborateurs	O
de	O
la	O
société	O
.	O
Venez	O
mettre	O
en	O
pratique	O
vos	O
connaissances	O
et	O
diversifier	O
votre	O
expérience	O
au	O
sein	O
d'une	O
société	O
dynamique	O
et	O
en	O
pleine	O
croissance	O
!	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
plein	contrat_type
,	O
CDI	contrat_type
Localisation	O
du	O
poste	O
:	O
75010	postal_code
Paris	city
10e	city
Expérience	O
exigée	O
:	O
RH	experience
:	O
2	experience
ans	experience
