Serveurs	O
-LRB-	O
ses	O
-RRB-	O
Petit	O
Déjeuner	O
en	O
temps	O
partiel	O
-LRB-	O
h/f	O
-RRB-	O
Groupe	company
B&B	company
Hôtels	company
-	O
Magny-le-Hongre	localisation
-LRB-	O
77	O
-RRB-	O
Temps	O
partiel	O
,	O
CDI	contract_type
Description	O
du	O
poste	O
:	O
L'hôtel	O
B&B	O
";"	O
à	O
Disneyland	O
®	O
Paris	O
situé	O
à	O
Magny-Le-Hongre	O
recrute	O
des	O
Serveurs	position
-LRB-	O
ses	O
-RRB-	O
Petit	position
Déjeuner	position
en	O
temps	O
partiel	O
le	O
Vendredi/Samedi/Dimanche	O
ou	O
Samedi/Dimanche/Lundi	O
Vos	O
missions	O
seront	O
:	O
-	O
Assurer	O
la	O
mise	O
en	O
place	O
du	O
buffet	O
Petit	O
Déjeuner	O
-	O
Approvisionner	O
le	O
buffet	O
pendant	O
le	O
service	O
-	O
Assurer	O
le	O
débarrassage	O
des	O
tables	O
pendant	O
le	O
service	O
-	O
Nettoyer	O
la	O
salle	O
-	O
Ranger	O
la	O
vaisselle	O
pour	O
le	O
service	O
du	O
lendemain	O
Description	O
de	O
l'entreprise	O
:	O
Doté	O
de	O
400	O
chambres	O
,	O
d'un	O
bar	O
et	O
d'un	O
SNACK	O
,	O
l'hôtel	O
B&B	O
";"	O
à	O
Disneyland	O
®	O
Paris	O
est	O
tourné	O
uniquement	O
vers	O
une	O
clientèle	O
loisir	O
internationale	O
et	O
accueille	O
300	O
0	O
clients	O
à	O
l'année	O
.	O
L'hôtel	O
appartient	O
à	O
la	O
première	O
chaîne	O
indépendante	O
d'hôtellerie	O
économique	O
en	O
France	O
,	O
le	O
Groupe	O
B&B	O
";"	O
Hôtels	O
représente	O
258	O
hôtels	O
en	O
France	O
et	O
406	O
sur	O
toute	O
l'Europe	O
.	O
Description	O
du	O
profil	O
:	O
-	O
Une	O
expérience	O
dans	O
le	O
domaine	O
de	O
la	O
Restauration	category
,	O
-	O
Organisé	soft_skills
-	O
Dynamique	soft_skills
-	O
Pratique	O
de	O
l'Anglais	hard_skills
serait	O
un	O
plus	O
-	O
''	O
être	O
du	O
matin	O
''	O
Type	O
d'emploi	O
:	O
CDI	O
Localisation	O
du	O
poste	O
:	O
Magny-le-Hongre	O
-LRB-	O
77	O
-RRB-	O
Expérience	O
exigée	O
:	O
service	O
en	O
salle	O
:	O
1	experience
an	experience
Langue	O
exigée	O
:	O
anglais	O
