Commercial	position
Equity	company
Stories	company
-	O
Paris	city
8e	city
-LRB-	O
75	code_postal
-RRB-	O
2	salary
0	salary
$	salary
-	O
5	salary
0	salary
$	salary
par	salary
mois	salary
-	O
CDI	contrat_type
L'Hebdo	company
des	company
AG	company
cherche	O
VRAI	O
-LRB-	O
E	O
-RRB-	O
COMMERCIAL	position
-LRB-	O
E	position
-RRB-	O
DE	position
TERRAIN	position
pour	O
booster	O
ses	O
ventes	O
L'Hebdo	O
des	O
AG	O
est	O
la	O
publication	O
en	O
ligne	O
de	O
référence	O
sur	O
les	O
sujets	O
de	O
gouvernance	O
d'entreprise	O
.	O
En	O
pleine	O
croissance	O
,	O
nous	O
cherchons	O
à	O
accélérer	O
encore	O
le	O
développement	O
de	O
nos	O
ventes	O
avec	O
un	position
-LRB-	O
e	position
-RRB-	O
vendeur	position
-LRB-	O
H/F	O
-RRB-	O
,	O
au	O
minimum	O
.	O
Vous	O
avez	O
envie	O
de	O
retrousser	O
vos	O
manches	O
avec	O
nous	O
pour	O
gagner	O
des	O
abonnés	O
au	O
quotidien	O
?	O
Cette	O
offre	O
est	O
pour	O
vous	O
.	O
Vous	hard_skills
serez	hard_skills
en	hard_skills
charge	hard_skills
de	hard_skills
la	hard_skills
vente	hard_skills
d'abonnements	hard_skills
,	O
tant	hard_skills
auprès	hard_skills
de	hard_skills
nos	hard_skills
grands	hard_skills
comptes	hard_skills
,	O
par	hard_skills
des	hard_skills
contacts	hard_skills
directs	hard_skills
,	O
qu'auprès	hard_skills
des	hard_skills
prospects	hard_skills
individuels	hard_skills
,	O
à	hard_skills
contacter	hard_skills
via	hard_skills
nos	hard_skills
outils	hard_skills
de	hard_skills
CRM	hard_skills
et	hard_skills
de	hard_skills
e-commerce	hard_skills
.	O
Profil	O
Expérience	O
requise	O
:	O
Vous	O
justifiez	experience
d'au	experience
moins	experience
une	experience
première	experience
expérience	experience
réussie	experience
en	experience
vente	experience
d'abonnements	experience
dans	experience
le	experience
secteur	experience
presse	experience
professionnelle	experience
et/ou	experience
vous	experience
avez	experience
une	experience
connaissance	experience
approfondie	experience
de	experience
nos	experience
abonnés	experience
cibles	experience
-LRB-	O
directions	experience
de	experience
la	experience
communication	experience
,	O
directions	experience
financières	experience
,	O
banques	experience
d'affaires	experience
,	O
avocats	experience
-RRB-	O
.	O
Savoir-faire	soft_skills
:	O
Doté	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
d'un	soft_skills
bon	soft_skills
sens	soft_skills
commercial	soft_skills
,	O
vous	soft_skills
êtes	soft_skills
à	soft_skills
l'aise	soft_skills
au	soft_skills
téléphone	soft_skills
et	soft_skills
votre	soft_skills
force	soft_skills
de	soft_skills
persuasion	soft_skills
fait	soft_skills
de	soft_skills
vous	soft_skills
un	soft_skills
-LRB-	O
e	soft_skills
-RRB-	O
véritable	soft_skills
challengeur	soft_skills
-LRB-	O
euse	soft_skills
-RRB-	O
.	O
Vous	soft_skills
êtes	soft_skills
à	soft_skills
l'aise	soft_skills
avec	soft_skills
nos	soft_skills
abonnés	soft_skills
cibles	soft_skills
.	O
Savoir	soft_skills
-	O
être	soft_skills
:	O
Vous	soft_skills
aimez	soft_skills
VRAIMENT	soft_skills
vendre	soft_skills
";"	O
vous	soft_skills
êtes	soft_skills
proactif	soft_skills
-LRB-	O
ve	soft_skills
-RRB-	O
,	O
autonome	soft_skills
,	O
rigoureux	soft_skills
-LRB-	O
se	soft_skills
-RRB-	O
et	soft_skills
avez	soft_skills
un	soft_skills
excellent	soft_skills
relationnel	soft_skills
.	O
Vous	soft_skills
êtes	soft_skills
sensible	soft_skills
à	soft_skills
l'univers	soft_skills
de	soft_skills
la	soft_skills
gouvernance	soft_skills
et	soft_skills
de	soft_skills
la	soft_skills
communication	soft_skills
financière	soft_skills
.	O
Durée	O
:	O
poste	O
à	O
pourvoir	O
dès	O
que	O
possible	O
.	O
Rémunération	O
:	O
suivant	O
expérience	O
,	O
3	experience
à	O
5	experience
ke/mois	experience
+	experience
%	experience
des	experience
ventes	experience
réalisées	experience
Contacter	O
l'auteur	O
de	O
l'offre	O
d'emploi	O
Bénédicte	O
Hautefort	O
éditrice	O
de	O
l'Hebdo	O
des	O
AG	O
Lieu	O
de	O
l'auteur	O
de	O
l'offre	O
d'emploi	O
Région	O
de	O
Paris	city
,	O
France	O
Secteur	O
Relations	O
publiques	O
et	O
communication	O
Type	O
d'emploi	O
CDD/CDI	contrat_type
ou	O
mission	O
ponctuelle	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Salaire	O
:	O
2	salary
0	salary
$	salary
à	O
5	salary
0	salary
$	salary
/	O
mois	salary
