Femme	position
de	position
chambres	position
/	O
Agent	position
d'entretien	position
GSF	company
CELTUS	company
-	O
Nantes	city
-LRB-	O
44	postal_code
-RRB-	O
10,04	salary
$	salary
par	salary
heure	salary
-	O
Temps	contrat_type
partiel	contrat_type
GSF	company
est	O
depuis	O
plus	O
de	O
50	O
ans	O
un	O
des	O
leaders	O
Français	O
de	O
l'hygiène	O
,	O
de	O
la	O
propreté	O
et	O
de	O
leurs	O
services	O
associés	O
,	O
des	O
espaces	O
de	O
travail	O
,	O
des	O
établissements	O
de	O
soins	O
,	O
des	O
lieux	O
de	O
productions	O
industrielles	O
et	O
des	O
sites	O
accueillant	O
du	O
public	O
.	O
Nous	O
recherchons	O
de	position
nouvelles	position
femmes	position
de	position
chambre	position
/	O
agents	position
d'entretien	position
-LRB-	O
h-f	O
-RRB-	O
sur	O
Nantes	city
et	O
sa	O
périphérie	O
dans	O
un	O
rayon	O
de	O
10	O
km	O
maximum	O
-LRB-	O
Carquefou	O
-RRB-	O
.	O
Pour	O
des	O
sites	O
hôteliers	O
Autonome	soft_skills
,	O
vous	hard_skills
devrez	hard_skills
apporter	hard_skills
un	hard_skills
soin	hard_skills
particulier	hard_skills
à	hard_skills
la	hard_skills
réalisation	hard_skills
des	hard_skills
tâches	hard_skills
qui	hard_skills
vous	hard_skills
seront	hard_skills
confiées	hard_skills
:	O
Réalisation	hard_skills
de	hard_skills
prestation	hard_skills
de	hard_skills
chambre	hard_skills
et	hard_skills
communs	hard_skills
-LRB-	O
sanitaire	hard_skills
,	O
circulation	hard_skills
,	O
vitrerie	hard_skills
...	O
-RRB-	O
Réapprovisionner	hard_skills
les	hard_skills
chambres	hard_skills
en	hard_skills
produits	hard_skills
d'accueil	hard_skills
et	hard_skills
en	hard_skills
linge	hard_skills
Travaillé	hard_skills
en	hard_skills
autonomie	hard_skills
S'adapter	hard_skills
aux	hard_skills
heures	hard_skills
de	hard_skills
travail	hard_skills
-LRB-	O
variable	hard_skills
selon	hard_skills
le	hard_skills
planning	hard_skills
-RRB-	O
et	hard_skills
au	hard_skills
lieu	hard_skills
de	hard_skills
travail	hard_skills
-LRB-	O
travail	hard_skills
possible	hard_skills
en	hard_skills
week-end	hard_skills
-RRB-	O
Respecter	hard_skills
les	hard_skills
heures	hard_skills
d'intervention	hard_skills
définie	hard_skills
par	hard_skills
le	hard_skills
client	hard_skills
et	hard_skills
son	hard_skills
supérieur	hard_skills
Idéalement	hard_skills
issu	hard_skills
du	hard_skills
métier	hard_skills
de	hard_skills
la	hard_skills
propreté	hard_skills
,	O
vous	hard_skills
connaissez	hard_skills
les	hard_skills
règles	hard_skills
d'hygiène	hard_skills
et	hard_skills
de	hard_skills
sécurités	hard_skills
.	O
Votre	soft_skills
rigueur	soft_skills
et	soft_skills
votre	soft_skills
professionnalisme	soft_skills
seront	O
des	O
atouts	O
pour	O
votre	O
réussite	O
à	O
ce	O
poste	O
exigeant	O
.	O
Les	O
sites	O
sont	O
desservis	O
en	O
transport	O
mais	O
avoir	O
le	hard_skills
permis	hard_skills
est	hard_skills
un	hard_skills
plus	hard_skills
.	O
Type	O
d'emploi	O
:	O
Temps	contrat_type
partiel	contrat_type
Salaire	O
:	O
10,04	salary
$	salary
/	O
heure	salary
Langue	O
exigée	O
:	O
Français	hard_skills
