Analyste	position
Marketing	position
H/F	O
BUSINESS	company
FRANCE	company
-	O
Paris	city
14e	postal_code
-LRB-	O
75	postal_code
-RRB-	O
30	salary
0	salary
$	salary
-	salary
35	salary
0	salary
$	salary
par	salary
an	salary
-	O
CDD	contract_type
Business	company
France	company
est	O
l'agence	O
nationale	O
au	O
service	O
de	O
l'internationalisation	O
de	O
l'économie	O
française	O
.	O
Elle	O
est	O
chargée	O
du	O
développement	O
international	O
des	O
entreprises	O
et	O
de	O
leurs	O
exportations	O
,	O
ainsi	O
que	O
de	O
la	O
prospection	O
et	O
de	O
l'accueil	O
des	O
investissements	O
internationaux	O
en	O
France	O
.	O
Elle	O
promeut	O
l'attractivité	O
et	O
l'image	O
économique	O
de	O
la	O
France	O
,	O
de	O
ses	O
entreprises	O
et	O
de	O
ses	O
territoires	O
.	O
Elle	O
gère	O
et	O
développe	O
le	O
V.I.E	O
-LRB-	O
Volontariat	O
International	O
en	O
Entreprise	O
-RRB-	O
.	O
Créée	O
le	O
1er	O
janvier	O
2015	O
,	O
Business	O
France	O
est	O
issue	O
de	O
la	O
fusion	O
d'UBIFRANCE	O
et	O
de	O
l'AFII	O
-LRB-	O
Agence	O
française	O
pour	O
les	O
investissements	O
internationaux	O
-RRB-	O
.	O
Business	company
France	company
dispose	O
de	O
1	O
500	O
collaborateurs	O
situés	O
en	O
France	O
et	O
dans	O
70	O
pays	O
.	O
Elle	O
s	O
'	O
appuie	O
sur	O
un	O
réseau	O
de	O
partenaires	O
publics	O
et	O
privés	O
.	O
Pour	O
plus	O
d'informations	O
:	O
www.businessfrance.fr	O
Pour	O
son	O
service	O
études	O
clients	O
et	O
base	O
de	O
données	O
rattaché	O
à	O
la	O
Direction	O
Marketing	O
et	O
Partenariats	O
,	O
nous	O
recherchons	O
un	O
-LRB-	O
e	O
-RRB-	O
analyste	position
Marketing	position
avec	O
pour	O
missions	O
:	O
-	O
Analyse	hard_skills
des	hard_skills
résultats	hard_skills
commerciaux	hard_skills
,	hard_skills
mise	hard_skills
en	hard_skills
place	hard_skills
d'outils	hard_skills
de	hard_skills
suivi	hard_skills
et	hard_skills
de	hard_skills
prévisions	hard_skills
Définir	hard_skills
des	hard_skills
indicateurs	hard_skills
clés	hard_skills
de	hard_skills
performance	hard_skills
qui	hard_skills
serviront	hard_skills
à	hard_skills
mesurer	hard_skills
la	hard_skills
tenue	hard_skills
des	hard_skills
objectifs	hard_skills
commerciaux	hard_skills
Analyser	hard_skills
les	hard_skills
bases	hard_skills
de	hard_skills
données	hard_skills
-LRB-	hard_skills
typologie	hard_skills
de	hard_skills
clientèle	hard_skills
/	hard_skills
étude	hard_skills
des	hard_skills
ventes	hard_skills
par	hard_skills
clients	hard_skills
,	hard_skills
par	hard_skills
produits	hard_skills
,	hard_skills
par	hard_skills
régions	hard_skills
...	hard_skills
-RRB-	hard_skills
Constituer	hard_skills
des	hard_skills
cibles	hard_skills
pour	hard_skills
des	hard_skills
actions	hard_skills
commerciales	hard_skills
ou	hard_skills
de	hard_skills
marketing	hard_skills
direct	hard_skills
Formuler	hard_skills
des	hard_skills
recommandations	hard_skills
en	hard_skills
termes	hard_skills
d'efficacité	hard_skills
commerciale	hard_skills
-	hard_skills
Etudes	hard_skills
clients	hard_skills
,	hard_skills
veille	hard_skills
et	hard_skills
recommandations	hard_skills
stratégiques	hard_skills
Extraire	hard_skills
,	hard_skills
qualifier	hard_skills
et	hard_skills
manipuler	hard_skills
des	hard_skills
données	hard_skills
issues	hard_skills
du	hard_skills
datawarehouse	hard_skills
et	hard_skills
les	hard_skills
rapprocher	hard_skills
d'autres	hard_skills
sources	hard_skills
externes	hard_skills
Réaliser	hard_skills
des	hard_skills
analyses	hard_skills
et	hard_skills
benchmarks	hard_skills
afin	hard_skills
d'améliorer	hard_skills
la	hard_skills
connaissance	hard_skills
clients	hard_skills
et	hard_skills
cerner	hard_skills
les	hard_skills
attentes	hard_skills
des	hard_skills
entreprises	hard_skills
exportatrices	hard_skills
à	hard_skills
partir	hard_skills
de	hard_skills
différentes	hard_skills
sources	hard_skills
de	hard_skills
données	hard_skills
internes	hard_skills
et	hard_skills
externes	hard_skills
Synthétiser	hard_skills
sous	hard_skills
forme	hard_skills
de	hard_skills
rapports	hard_skills
les	hard_skills
résultats	hard_skills
de	hard_skills
ces	hard_skills
analyses	hard_skills
et	hard_skills
savoir	hard_skills
les	hard_skills
communiquer	hard_skills
à	hard_skills
différents	hard_skills
interlocuteurs	hard_skills
Elaborer	hard_skills
des	hard_skills
recommandations	hard_skills
à	hard_skills
destination	hard_skills
du	hard_skills
marketing	hard_skills
stratégique	hard_skills
et	hard_skills
opérationnel	hard_skills
-LRB-	hard_skills
sur	hard_skills
la	hard_skills
politique	hard_skills
des	hard_skills
prix	hard_skills
,	hard_skills
stratégies	hard_skills
de	hard_skills
vente	hard_skills
,	hard_skills
fidélisation	hard_skills
clients	hard_skills
,	hard_skills
génération	hard_skills
de	hard_skills
leads	hard_skills
,	hard_skills
optimisation	hard_skills
des	hard_skills
process	hard_skills
...	hard_skills
-RRB-	hard_skills
-	hard_skills
Optimisation	hard_skills
des	hard_skills
outils	hard_skills
d'analyse	hard_skills
en	hard_skills
liaison	hard_skills
avec	hard_skills
la	hard_skills
DSI	hard_skills
Veiller	hard_skills
à	hard_skills
la	hard_skills
cohérence	hard_skills
,	hard_skills
la	hard_skills
mise	hard_skills
à	hard_skills
jour	hard_skills
des	hard_skills
données	hard_skills
du	hard_skills
datawarehouse	hard_skills
et	hard_skills
participer	hard_skills
aux	hard_skills
travaux	hard_skills
d'enrichissement	hard_skills
Faire	hard_skills
évoluer	hard_skills
les	hard_skills
outils	hard_skills
d'analyse	hard_skills
pour	hard_skills
les	hard_skills
rendre	hard_skills
plus	hard_skills
performants	hard_skills
Réaliser	hard_skills
une	hard_skills
veille	hard_skills
sur	hard_skills
les	hard_skills
solutions	hard_skills
technologiques	hard_skills
du	hard_skills
marché	hard_skills
en	hard_skills
matière	hard_skills
d'analyse	hard_skills
de	hard_skills
données	hard_skills
Profil	O
et	O
compétences	O
techniques	O
souhaités	O
pour	O
ce	O
CDD	contract_type
de	O
1	O
an	O
:	O
-	O
BAC	experience
3	experience
ou	experience
supérieur	experience
avec	experience
formation	experience
en	experience
marketing/statistiques	experience
-	O
Parfaite	hard_skills
maîtrise	hard_skills
de	hard_skills
Microsoft	hard_skills
Office	hard_skills
-LRB-	hard_skills
Excel	hard_skills
,	hard_skills
Powerpoint	hard_skills
,	hard_skills
Access	hard_skills
-RRB-	hard_skills
-	hard_skills
Bonne	hard_skills
connaissance	hard_skills
des	hard_skills
méthodes	hard_skills
et	hard_skills
outils	hard_skills
de	hard_skills
programmation	hard_skills
,	hard_skills
extraction	hard_skills
et	hard_skills
traitement	hard_skills
de	hard_skills
données	hard_skills
,	hard_skills
datamining	hard_skills
-	hard_skills
Maîtrise	hard_skills
des	hard_skills
outils	hard_skills
de	hard_skills
reporting	hard_skills
-	hard_skills
Pratique	hard_skills
d'un	hard_skills
outil	hard_skills
CRM	hard_skills
Aptitudes	hard_skills
professionnelles	hard_skills
-	O
Goût	soft_skills
prononcé	soft_skills
pour	soft_skills
les	soft_skills
chiffres	soft_skills
-	soft_skills
Esprit	soft_skills
d'analyse	soft_skills
indispensable	soft_skills
pour	soft_skills
identifier	soft_skills
et	soft_skills
analyser	soft_skills
avec	soft_skills
rigueur	soft_skills
les	soft_skills
bases	soft_skills
de	soft_skills
données	soft_skills
internes	soft_skills
et	soft_skills
externes	soft_skills
à	soft_skills
l'entreprise	soft_skills
-	soft_skills
Curiosité	soft_skills
et	soft_skills
sens	soft_skills
de	soft_skills
l'anticipation	soft_skills
pour	soft_skills
mener	soft_skills
une	soft_skills
veille	soft_skills
technologique	soft_skills
et	soft_skills
commerciale	soft_skills
-	soft_skills
Aisance	soft_skills
relationnelle	soft_skills
pour	soft_skills
travailler	soft_skills
avec	soft_skills
différents	soft_skills
environnements	soft_skills
métiers	soft_skills
-	soft_skills
Sens	soft_skills
de	soft_skills
l'organisation	soft_skills
-	soft_skills
Force	soft_skills
de	soft_skills
proposition	soft_skills
et	soft_skills
capacité	soft_skills
de	soft_skills
communication	soft_skills
pour	soft_skills
établir	soft_skills
des	soft_skills
recommandations	soft_skills
stratégiques	soft_skills
et	soft_skills
des	soft_skills
axes	soft_skills
d'amélioration	soft_skills
DISPONIBILITE	O
IMMEDIATE	O
Type	O
d'emploi	O
:	O
CDD	contract_type
Salaire	O
:	O
30	salary
0	salary
$	salary
à	salary
35	salary
0	salary
$	salary
/	salary
an	salary
Expérience	O
exigée	O
:	O
utilisation	experience
d'Access	experience
:	experience
1	experience
an	experience
