Serrurier	position
/	position
metalier	position
Jpm	company
metal	company
-	O
Saint-Jean	localisation
-LRB-	O
31	O
-RRB-	O
1	salary
200	salary
$	salary
-	salary
1	salary
800	salary
$	salary
par	O
mois	O
-	O
CDI	contract_type
A	O
ce	O
jour	O
,	O
je	O
recherche	O
un	O
ouvrier	O
qualifier	O
,	O
capable	O
de	O
fabriquer	O
/	O
poser	O
tout	O
types	O
d	O
installation	O
métallique	O
-LRB-	O
escalier	O
/	O
garde	O
corp	O
/	O
porte	O
-RRB-	O
.	O
avec	O
une	O
expérience	O
confirmer	O
d'au	O
moins	O
de	O
2	experience
ans	experience
.	O
assidue	soft_skills
/	O
ponctuel	s
/	O
autonome	s
Type	O
d'emploi	O
:	O
CDI	O
Salaire	O
:	O
1	O
200	O
$	O
à	O
1	O
800	O
$	O
/	O
mois	O
Expérience	O
exigée	O
:	O
Metallerie	O
:	O
2	O
ans	O
Certificat	O
ou	O
accréditation	O
exigés	O
:	O
Permis	experience
de	experience
conduire	experience
