Chef	position
de	position
projet	position
digital	company
Pulse	company
Stories	company
-	O
Boulogne-Billancourt	city
-LRB-	O
92	postal_code
-RRB-	O
CDI	contrat_type
LE	O
POSTE	O
:	O
Sous	O
la	O
responsabilité	O
du	O
Directeur	O
Général	O
,	O
vous	hard_skills
êtes	hard_skills
l'interlocuteur	hard_skills
privilégié	hard_skills
de	hard_skills
nos	hard_skills
clients	hard_skills
et	hard_skills
responsable	hard_skills
de	hard_skills
la	hard_skills
bonne	hard_skills
réalisation	hard_skills
des	hard_skills
projets	hard_skills
qui	hard_skills
vous	hard_skills
sont	hard_skills
confiés	hard_skills
.	O
LES	hard_skills
MISSIONS	hard_skills
:	O
o	hard_skills
Analyse	hard_skills
du	hard_skills
brief	hard_skills
,	hard_skills
du	hard_skills
contexte	hard_skills
et	hard_skills
des	hard_skills
enjeux	hard_skills
du	hard_skills
projet	hard_skills
,	hard_skills
o	hard_skills
Établissement	hard_skills
du	hard_skills
cahier	hard_skills
des	hard_skills
charges	hard_skills
associé	hard_skills
au	hard_skills
projet	hard_skills
-LRB-	O
arborescence	hard_skills
,	O
fonctionnalités	hard_skills
,	O
storyboarding	hard_skills
,	O
spécifications	hard_skills
fonctionnelles	hard_skills
-RRB-	O
,	O
o	O
Interface	hard_skills
avec	hard_skills
le	hard_skills
client	hard_skills
et	hard_skills
l'	hard_skills
équipe	hard_skills
projet	hard_skills
-LRB-	O
développeurs	hard_skills
,	O
graphistes	hard_skills
,	O
...	O
-RRB-	O
,	O
o	O
Conduite	hard_skills
et	hard_skills
suivi	hard_skills
de	hard_skills
projet	hard_skills
:	hard_skills
préparation	hard_skills
et	hard_skills
suivi	hard_skills
du	hard_skills
planning	hard_skills
,	O
suivi	hard_skills
budgétaire	hard_skills
,	hard_skills
affectation	hard_skills
des	hard_skills
ressources	hard_skills
,	hard_skills
o	hard_skills
Contrôle	hard_skills
de	hard_skills
la	hard_skills
qualité	hard_skills
des	hard_skills
livrables	hard_skills
.	hard_skills
VOTRE	O
PROFIL	O
:	O
Le	experience
ou	experience
la	experience
candidate	experience
idéal	experience
-LRB-	O
e	experience
-RRB-	O
est	experience
à	experience
la	experience
fois	experience
intéressé	experience
-LRB-	O
e	experience
-RRB-	O
par	experience
le	experience
digital	experience
et	experience
par	experience
les	experience
nouvelles	experience
technologies	experience
.	O
o	experience
Bac	experience
5	experience
école	experience
de	experience
Commerce	experience
ou	experience
de	experience
Communication	experience
.	O
o	O
Expérience	experience
:	O
en	experience
début	experience
de	experience
carrière	experience
ou	experience
en	experience
sortie	experience
d'	experience
étude	experience
.	O
o	experience
Gestion	experience
de	experience
projet	experience
,	O
o	hard_skills
Maîtrise	hard_skills
du	hard_skills
Français	hard_skills
et	hard_skills
de	hard_skills
l'Anglais	hard_skills
,	O
o	O
Outils	hard_skills
Microsoft	hard_skills
Office	hard_skills
-LRB-	O
plus	hard_skills
spécialement	hard_skills
PowerPoint	hard_skills
-RRB-	O
,	O
o	O
Bon	soft_skills
relationnel	soft_skills
,	O
o	O
Intérêt	soft_skills
prononcé	soft_skills
pour	soft_skills
l'aspect	soft_skills
commercial	soft_skills
.	O
VOUS	soft_skills
FAÎTES	soft_skills
PREUVE	soft_skills
DE	soft_skills
:	O
o	O
Dynamisme	soft_skills
,	O
rigueur	soft_skills
et	soft_skills
organisation	soft_skills
,	O
o	O
D'un	soft_skills
bon	soft_skills
relationnel	soft_skills
et	soft_skills
êtes	soft_skills
force	soft_skills
de	soft_skills
proposition	soft_skills
,	O
o	O
D'un	soft_skills
esprit	soft_skills
de	soft_skills
synthèse	soft_skills
,	O
o	O
D'une	soft_skills
capacité	soft_skills
à	soft_skills
travailler	soft_skills
à	soft_skills
la	soft_skills
fois	soft_skills
en	soft_skills
équipe	soft_skills
et	soft_skills
en	soft_skills
autonomie	soft_skills
.	O
BONUS	O
:	O
-	O
Photoshop	O
-	O
Programmation	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
