Stagiaire	position
chargé	position
de	position
recrutement	position
-	O
H/F	O
Groupe	company
EPSA	company
-	O
Paris	localisation
8e	localisation
-LRB-	O
75	O
-RRB-	O
Stage	contract_type
Cabinet	O
de	O
conseil	O
en	O
achat	O
en	O
forte	O
croissance	O
dont	O
les	O
effectifs	O
ont	O
doublé	O
en	O
4	O
ans	O
,	O
le	O
Groupe	O
EPSA	O
rassemble	O
actuellement	O
en	O
France	O
environ	O
250	O
collaborateurs	O
répartis	O
sur	O
plusieurs	O
établissements	O
en	O
Ile	O
de	O
France	O
et	O
Rhône	O
Alpes	O
.	O
Déployant	O
notre	O
expertise	O
sur	O
de	O
multiples	O
catégories	O
achat	O
,	O
notre	O
ambition	O
est	O
d'être	O
la	O
référence	O
auprès	O
des	O
entreprises	O
pour	O
les	O
accompagner	O
dans	O
leurs	O
projets	O
d'optimisation	O
de	O
performance	O
financière	O
.	O
Dans	O
le	O
cadre	O
de	O
notre	O
développement	O
,	O
nous	O
proposons	O
un	O
stage	O
en	O
tant	O
que	O
Chargé	O
de	O
recrutement	O
--	O
H/F	O
Poste	O
et	O
missions	O
:	O
Vous	O
intégrez	O
le	O
service	O
RH	O
afin	O
d'apporter	O
un	O
soutien	O
pour	O
le	O
recrutement	O
et	O
intervenez	O
auprès	O
des	O
chargés	O
de	O
recrutements	O
pour	O
notamment	O
:	O
Rédaction	O
et	O
publication	O
des	O
annonces	O
Etablir	O
des	O
stratégies	O
de	O
recherche	O
des	O
profils	O
Pré-sélection	O
téléphonique	O
Initiation	O
aux	O
entretiens	O
physiques	O
En	O
plus	O
de	O
ces	O
missions	O
de	O
recherche	O
et	O
de	O
sélection	O
,	O
vous	O
pourrez	O
intervenir	O
en	O
support	O
de	O
la	O
partie	O
rh/administratif	O
Profil	O
:	O
Vous	O
êtes	O
actuellement	O
étudiant	O
niveau	O
Bac	experience
3	experience
,	O
Bac	experience
4	experience
ou	O
en	O
césure	experience
avec	O
une	O
spécialisation	O
RH	O
-LRB-	O
université	O
ou	O
école	O
de	O
commerce	O
-RRB-	O
,	O
Vos	O
qualités	O
pour	O
ce	O
poste	O
:	O
-	O
Faculté	O
d'adaptation	O
pour	O
vous	O
intégrer	O
dans	O
la	O
culture	O
de	O
l'entreprise	O
-LRB-	O
conseil	O
en	O
achat	O
-RRB-	O
-	O
Capacité	O
à	O
comprendre	O
les	O
besoins	O
des	O
managers	O
pour	O
identifier	O
les	O
bons	O
profils	O
-	O
Bonne	O
communication	O
écrite	O
et	O
orale	O
lors	O
des	O
échanges	O
avec	O
les	O
candidats	O
-	O
Capacité	O
de	O
synthèse	O
pour	O
présenter	O
les	O
résultats	O
de	O
vos	O
recherches	O
auprès	O
des	O
managers	O
et	O
de	O
la	O
DRH	O
-	O
Prise	O
en	O
compte	O
des	O
priorités	O
de	O
recrutement	O
et	O
des	O
évolutions	O
des	O
besoins	O
Type	O
d'emploi	O
:	O
Stage	O
