CDI	contrat_type
-	O
Gestionnaire	position
bases	position
de	position
données	position
-	O
H/F	O
-LRB-	O
Puteaux	O
-RRB-	O
REED	company
EXPOSITIONS	company
FRANCE	company
-	O
Puteaux	city
-LRB-	O
92	postal_code
-RRB-	O
3	salary
0	salary
$	salary
par	salary
mois	salary
-	O
CDI	contrat_type
Vous	hard_skills
gérez	hard_skills
la	hard_skills
base	hard_skills
de	hard_skills
données	hard_skills
des	hard_skills
visiteurs	hard_skills
professionnels	hard_skills
des	hard_skills
salons	hard_skills
Reed	hard_skills
-LRB-	O
2	O
millions	O
de	O
contacts	O
-RRB-	O
.	O
Vous	hard_skills
êtes	hard_skills
le	hard_skills
garant	hard_skills
du	hard_skills
flux	hard_skills
,	hard_skills
de	hard_skills
la	hard_skills
qualité	hard_skills
et	hard_skills
de	hard_skills
la	hard_skills
disponibilité	hard_skills
des	hard_skills
données	hard_skills
pour	hard_skills
la	hard_skills
promotion	hard_skills
des	hard_skills
différents	hard_skills
événements	hard_skills
et	hard_skills
leur	hard_skills
utilisation	hard_skills
par	hard_skills
les	hard_skills
services	hard_skills
internes	hard_skills
.	O
Les	hard_skills
missions	hard_skills
:	O
Le	hard_skills
gestionnaire	hard_skills
bases	hard_skills
de	hard_skills
données	hard_skills
sera	hard_skills
encadré	hard_skills
par	hard_skills
le	hard_skills
responsable	hard_skills
du	hard_skills
service	hard_skills
bases	hard_skills
de	hard_skills
données	hard_skills
,	hard_skills
vous	hard_skills
serez	hard_skills
en	hard_skills
charge	hard_skills
des	hard_skills
missions	hard_skills
suivantes	hard_skills
:	O
-	hard_skills
Administrer	hard_skills
le	hard_skills
progiciel	hard_skills
de	hard_skills
gestion	hard_skills
de	hard_skills
données	hard_skills
visiteurs	hard_skills
et	hard_skills
former	hard_skills
les	hard_skills
utilisateurs	hard_skills
en	hard_skills
interne	hard_skills
.	O
-	O
Gérer	hard_skills
des	hard_skills
développements	hard_skills
spécifiques	hard_skills
-LRB-	O
outils	hard_skills
C#	hard_skills
pour	hard_skills
l'interne	hard_skills
-RRB-	O
.	O
-	O
Faire	hard_skills
le	hard_skills
lien	hard_skills
avec	hard_skills
les	hard_skills
services	hard_skills
marketing	hard_skills
des	hard_skills
différents	hard_skills
salons	hard_skills
et	hard_skills
les	hard_skills
chefs	hard_skills
de	hard_skills
projets	hard_skills
internet	hard_skills
.	O
-	O
Définir	hard_skills
les	hard_skills
besoins	hard_skills
.	O
-	O
Gérer	hard_skills
des	hard_skills
requêtes	hard_skills
et	hard_skills
des	hard_skills
extractions	hard_skills
par	hard_skills
le	hard_skills
biais	hard_skills
d'une	hard_skills
base	hard_skills
de	hard_skills
données	hard_skills
SQL	hard_skills
server	hard_skills
de	hard_skills
2	hard_skills
millions	hard_skills
de	hard_skills
lignes-Gérer	hard_skills
des	hard_skills
webservices	hard_skills
.	O
-	O
Maintenir	hard_skills
et	hard_skills
faire	hard_skills
évoluer	hard_skills
les	hard_skills
développements	hard_skills
existants	hard_skills
.	O
Profil	O
:	O
-	O
Bonne	hard_skills
maîtrise	hard_skills
des	hard_skills
principaux	hard_skills
outils	hard_skills
de	hard_skills
développement	hard_skills
et	hard_skills
langages	hard_skills
SQL	hard_skills
,	O
PHP	hard_skills
,	O
C#	hard_skills
,	O
Access	hard_skills
,	O
VBA	hard_skills
,	O
Excel	hard_skills
.	O
-	O
La	hard_skills
connaissance	hard_skills
de	hard_skills
l'outil	hard_skills
Sales	hard_skills
Force	hard_skills
serait	hard_skills
un	hard_skills
plus	hard_skills
ainsi	hard_skills
que	hard_skills
la	hard_skills
connaissance	hard_skills
d'un	hard_skills
outil	hard_skills
décisionnel	hard_skills
.	O
-	O
Excellente	hard_skills
connaissance	hard_skills
des	hard_skills
bases	hard_skills
de	hard_skills
données	hard_skills
et	hard_skills
des	hard_skills
modèles	hard_skills
relationnels	hard_skills
-	O
Anglais	hard_skills
opérationnel	hard_skills
.	O
-	O
Esprit	soft_skills
d'analyse	soft_skills
et	soft_skills
de	soft_skills
synthèse	soft_skills
.	O
-	O
Aisance	soft_skills
relationnelle	soft_skills
,	O
capacité	soft_skills
à	soft_skills
travailler	soft_skills
en	soft_skills
équipe	soft_skills
,	O
rigueur	soft_skills
et	soft_skills
organisation	soft_skills
,	O
proactivité	soft_skills
et	soft_skills
esprit	soft_skills
d'initiative	soft_skills
.	O
-	O
Formation	experience
Bac	experience
+	experience
3	experience
/	experience
5	experience
:	experience
Ecole	experience
d'ingénieurs	experience
,	O
Master	experience
Informatique	experience
de	experience
gestion	experience
...	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Salaire	O
:	O
3	salary
0	salary
$	salary
/	O
mois	salary
Localisation	O
du	O
poste	O
:	O
Puteaux	city
-LRB-	O
92	postal_code
-RRB-	O
Expérience	O
exigée	O
:	O
base	experience
de	experience
données	experience
:	O
2	experience
ans	experience
Langue	O
exigée	O
:	O
anglais	hard_skills
