prothesiste	position
ongulaire	position
Le	company
Boudoir	company
de	company
la	company
Beauté	company
-	O
Cannes	localisation
-LRB-	O
6	O
-RRB-	O
1	salary
300	salary
$	salary
-	salary
2	salary
500	salary
$	salary
par	O
mois	O
-	O
CDI	contract_type
Prothésiste	O
ongulaire	O
/	O
ESTHETICIENNE	O
-LRB-	O
H/F	O
-RRB-	O
Contrat	O
à	O
durée	O
indéterminée	O
6	O
-	O
CANNES	O
vos	O
missions	O
:	O
-	O
la	O
pose	O
d'ongles	O
-LRB-	O
résine	O
et	O
gel	O
-RRB-	O
,	O
la	O
manucure	O
et	O
pédicure	O
.	O
-	O
la	O
pose	O
d'extension	O
de	O
cils	O
et	O
les	O
différentes	O
épilations	O
Type	O
d'emploi	O
:	O
CDI	O
Salaire	O
:	O
1	O
300	O
$	O
à	O
2	O
500	O
$	O
/	O
mois	O
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Études	O
secondaires	O
-LRB-	O
niveau	O
Bac	experience
-RRB-	O
Langue	O
exigée	O
:	O
Francais	hard_skills
,	O
Anglais	hard_skills
,	O
Russe	hard_skills
