Chargé	position
-LRB-	O
e	position
-RRB-	O
de	position
communication	position
H/F	O
Fédération	company
Française	company
de	company
Rugby	company
-	O
Marcoussis	city
-LRB-	O
91	code postal
-RRB-	O
CDD	contrat_type
Dans	O
le	O
cadre	O
du	O
déploiement	O
de	O
sa	O
stratégie	O
de	O
communication	O
,	O
la	company
Fédération	company
Française	company
de	company
Rugby	company
-LRB-	O
FFR	O
-RRB-	O
recherche	O
un	position
-LRB-	O
e	position
-RRB-	O
chargé	position
-LRB-	O
e	position
-RRB-	O
de	position
communication	position
pour	
un	O
CDD	contrat_type
d'un	O
an	O
,	O
de	O
janvier	O
à	O
décembre	O
2018	O
.	O
Missions	O
:	O
Sous	hard skills
la	hard skills
responsabilité	hard skills
du	hard skills
responsable	hard skills
du	hard skills
département	hard skills
communication	hard skills
,	O
le	hard skills
ou	hard skills
la	hard skills
chargé	hard skills
-LRB-	
e	hard skills
-RRB-	O
de	hard skills
communication	hard skills
aura	hard skills
les	hard skills
missions	hard skills
principales	hard skills
suivantes	hard skills
:	O
Développer	hard skills
les	hard skills
relations	hard skills
médias	hard skills
des	hard skills
équipes	hard skills
de	hard skills
France	hard skills
-LRB-	
rugby	hard skills
à	hard skills
7	hard skills
,	hard skills
féminines	hard skills
et	hard skills
jeunes	hard skills
-RRB-	
et	hard skills
des	hard skills
compétitions	hard skills
fédérales	hard skills
:	hard skills
Rédaction	hard skills
de	hard skills
documents	hard skills
à	hard skills
destination	hard skills
des	hard skills
	hard skills
	hard skills
	hard skills
et	hard skills
dossier	hard skills
de	hard skills
presse	hard skills
,	O
guide	hard skills
média	hard skills
,	
...	O
-RRB-	O
Organisation	hard skills
de	hard skills
rendez-vous	hard skills
média	hard skills
-LRB-	
conférence	hard skills
et	hard skills
point	hard skills
presse	hard skills
,	O
interview	hard skills
...	O
-RRB-	
Gestion	hard skills
des	hard skills
médias	hard skills
sur	hard skills
les	hard skills
rencontres	hard skills
internationales	hard skills
et	hard skills
compétitions	hard skills
fédérales	hard skills
Mettre	hard skills
en	hard skills
œuvre	hard skills
les	hard skills
plans	hard skills
de	hard skills
promotion	hard skills
d'événements	hard skills
organisés	hard skills
par	hard skills
la	hard skills
FFR	hard skills
:	O
Rencontres	hard skills
internationales	hard skills
de	hard skills
rugby	hard skills
à	hard skills
XV	hard skills
Tournois	hard skills
nationaux	hard skills
et	hard skills
internationaux	hard skills
de	hard skills
rugby	hard skills
à	hard skills
7	hard skills
Compétitions	hard skills
fédérales	hard skills
Evénements	hard skills
de	hard skills
promotion	hard skills
du	hard skills
rugby	hard skills
-LRB-	O
Beach	hard skills
Rugby	hard skills
,	O
Semaine	hard skills
Nationale	hard skills
des	hard skills
Ecoles	hard skills
de	hard skills
Rugby	hard skills
...	hard skills
-RRB-	O
Assurer	hard skills
la	hard skills
gestion	hard skills
de	hard skills
la	hard skills
politique	hard skills
d'objets	hard skills
promotionnels	hard skills
de	hard skills
la	hard skills
FFR	hard skills
Participer	hard skills
à	hard skills
la	hard skills
vie	hard skills
du	hard skills
département	hard skills
Profil	
recherché	O
:	O
Titulaire	experience
d'un	experience
Bac	experience
4	experience
/	experience
5	experience
en	experience
communication	experience
,	
vous	experience
connaissez	experience
les	experience
enjeux	experience
d'une	experience
stratégie	experience
de	experience
communication	experience
et	experience
vous	experience
justifiez	experience
d'une	experience
première	experience
expérience	experience
professionnelle	experience
réussie	experience
dans	experience
ce	experience
domaine	experience
.	
Créatif	soft skills
-LRB-	O
ve	soft skills
-RRB-	O
et	soft skills
motivé	soft skills
-LRB-	O
e	soft skills
-RRB-	O
,	
vous	soft skills
aimez	soft skills
travailler	soft skills
en	soft skills
équipe	soft skills
et	soft skills
êtes	soft skills
force	soft skills
de	soft skills
proposition	soft skills
.	
Vous	soft skills
disposez	soft skills
d'excellentes	soft skills
capacités	soft skills
rédactionnelles	soft skills
et	
vous	hard skills
maîtrisez	hard skills
nécessairement	hard skills
l'anglais	hard skills
à	hard skills
l'écrit	hard skills
comme	hard skills
à	hard skills
l'oral	hard skills
.	O
Les	hard skills
logiciels	hard skills
de	hard skills
PAO	hard skills
n'ont	hard skills
aucun	hard skills
secret	hard skills
pour	hard skills
vous	hard skills
.	
Enfin	O
,	O
une	hard skills
bonne	hard skills
connaissance	hard skills
de	hard skills
l'univers	hard skills
du	hard skills
sport	hard skills
serait	hard skills
un	hard skills
atout	hard skills
supplémentaire	hard skills
.	O
Ce	O
poste	O
,	O
riche	O
en	O
polyvalence	O
,	O
pourrait	O
à	O
terme	O
représenter	O
pour	O
vous	O
une	O
opportunité	O
de	O
vous	O
inscrire	O
durablement	O
au	O
sein	O
de	O
la	O
FFR	O
.	O
Type	O
d'emploi	O
:	O
CDD	contrat_type
Formation	O
-LRB-	O
s	O
-RRB-	O
exigée	O
-LRB-	O
s	O
-RRB-	O
:	O
Master	experience
Langue	O
exigée	O
:	O
anglais	hard skills
