Ingénieur	position
R&D	position
h/f	O
Baccarat	company
-	O
Baccarat	city
-LRB-	O
54	code postal
-RRB-	O
39	salary
0	salary
$	salary
-	O
42	salary
0	salary
$	salary
par	salary
an	salary
-	O
CDI	contrat_type
La	O
Manufacture	O
de	O
BACCARAT	company
,	O
fondée	O
en	O
1764	O
,	O
est	O
spécialisée	O
dans	O
la	O
fabrication	O
et	O
la	O
commercialisation	O
d'articles	O
en	O
cristal	O
haut	O
de	O
gamme	O
.	O
L'activité	O
du	O
groupe	O
s	O
`	O
articule	O
autour	O
de	O
plusieurs	O
familles	O
de	O
produits	O
:	O
décoration	O
,	O
flaconnage	O
,	O
art	O
de	O
la	O
table	O
,	O
luminaire	O
...	O
La	O
Manufacture	O
de	O
Baccarat	company
possède	O
des	O
lieux	O
de	O
vente	O
et	O
de	O
promotion	O
dans	O
le	O
monde	O
entier	O
.	O
Elle	O
s	O
`	O
associe	O
aux	O
plus	O
grands	O
designers	O
pour	O
enrichir	O
sans	O
cesse	O
son	O
offre	O
de	O
produits	O
.	O
La	O
Manufacture	O
de	O
BACCARAT	company
recherche	O
un/une	position
Ingénieur	position
R&D	position
";"	O
h/f	O
Au	O
sein	O
de	O
la	O
direction	O
technique	O
,	O
dans	O
le	O
cadre	O
du	O
renforcement	O
du	O
pôle	O
R&D	O
";"	O
,	O
vous	hard skills
définissez	hard skills
,	O
mettez	hard skills
en	hard skills
œuvre	hard skills
et	hard skills
pilotez	hard skills
les	hard skills
actions	hard skills
de	hard skills
recherche	hard skills
&	hard skills
développement	hard skills
et	hard skills
d'amélioration	hard skills
des	hard skills
process	hard skills
en	hard skills
interaction	hard skills
avec	hard skills
le	hard skills
verre	hard skills
.	O
Vous	hard skills
avez	hard skills
pour	hard skills
mission	hard skills
de	hard skills
:	
Piloter	hard skills
la	hard skills
partie	hard skills
R&D	hard skills
";"	O
des	hard skills
projets	hard skills
d'amélioration	hard skills
et	hard skills
de	hard skills
développement	hard skills
de	hard skills
process	hard skills
en	hard skills
interaction	hard skills
avec	hard skills
le	hard skills
verre	hard skills
:	O
études	hard skills
,	O
amélioration	hard skills
de	hard skills
protocoles	hard skills
existants	hard skills
,	O
développement	hard skills
de	hard skills
nouveaux	hard skills
process	hard skills
dans	hard skills
le	hard skills
respect	hard skills
des	hard skills
standards	hard skills
de	hard skills
sécurité	hard skills
/	O
qualité	hard skills
/	O
coût	hard skills
/	O
délais	hard skills
.	O
Elaborer	hard skills
et	hard skills
faire	hard skills
évoluer	hard skills
des	hard skills
compositions	hard skills
de	hard skills
cristal	hard skills
selon	hard skills
divers	hard skills
problématiques	hard skills
-LRB-	O
durabilité	hard skills
chimique	hard skills
,	O
couleurs	hard skills
,	O
mal	hard skills
finesse	hard skills
...	O
-RRB-	O
Apporter	hard skills
une	hard skills
expertise	hard skills
technique	hard skills
en	hard skills
chimie	hard skills
aux	hard skills
différents	hard skills
services	hard skills
internes	hard skills
-LRB-	O
Investigations	hard skills
,	O
échantillonnage	hard skills
,	O
analyses	hard skills
,	O
interprétations	hard skills
et	O
rédactions	hard skills
de	hard skills
compte	hard skills
rendu	hard skills
-RRB-	O
ainsi	O
qu'aux	O
clients/fournisseurs	hard skills
externes	hard skills
.	O
Assurer	hard skills
la	hard skills
veille	hard skills
technologique	hard skills
et	hard skills
réglementaire	hard skills
afin	hard skills
d'être	hard skills
source	hard skills
de	hard skills
proposition	hard skills
dans	hard skills
le	hard skills
cadre	hard skills
d'innovation	hard skills
et	hard skills
de	hard skills
développements	hard skills
.	O
De	O
formation	O
Bac	experience
5	experience
/	O
diplôme	experience
d'ingénieur	experience
,	
vous	experience
disposez	experience
de	experience
solides	experience
connaissances	experience
en	experience
chimie	experience
et	experience
d'une	experience
bonne	experience
vision	experience
process	experience
,	O
une	experience
connaissance	experience
du	experience
domaine	experience
du	experience
verre	experience
sera	
un	O
plus	O
.	O
Vous	a
disposez	O
d'un	O
anglais	experience
opérationnel	experience
.	O
Nous	O
vous	O
offrons	O
un	O
poste	O
captivant	O
,	O
dans	O
un	O
cadre	O
agréable	O
,	O
au	O
sein	O
d'une	O
Société	O
de	O
notoriété	O
internationale	O
,	O
dont	O
la	O
qualité	O
des	O
produits	O
est	O
reconnue	O
ainsi	O
que	O
sa	O
capacité	O
d'innovation	O
.	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Salaire	O
:	O
39	salary
0	salary
$	salary
à	O
42	salary
0	salary
$	salary
/	O
an	salary
