Ouvrier	O
Viticole	O
-LRB-	O
H/F	O
-RRB-	O
SCEV	O
BERTRAND	O
DEVAVRY	O
-	O
Champillon	O
-LRB-	O
51	O
-RRB-	O
1	O
480	O
$	O
par	O
mois	O
La	O
SCEV	O
Bertrand	O
DEVAVRY	O
recrute	O
un	O
ouvrier	O
H/F	O
pour	O
une	O
tâche	O
complète	O
.	O
Les	O
vignes	O
sont	O
situées	O
dans	O
l'Aube	O
à	O
VILLENAUXE	O
LA	O
GRANDE	O
.	O
Date	O
d'embauche	O
:	O
1	O
novembre	O
2017	O
Profil	O
:	O
Expérimenté	O
-LRB-	O
e	O
-RRB-	O
et	O
organisé	O
.	O
-LRB-	O
e	O
-RRB-	O
Type	O
de	O
contrat	O
CDD	O
Secteur	O
d'activité	O
Agriculture	O
Fonction	O
Ouvrier/Artisan	O
Expérience	O
2	O
à	O
5	O
ans	O
Référence	O
tacheron	O
Type	O
d'emploi	O
:	O
Temps	O
plein	O
Salaire	O
:	O
1	O
480,00	O
$	O
/	O
mois	O
Expérience	O
exigée	O
:	O
poste	O
similaire	O
:	O
2	O
ans	O
